image_num,bboxes,labels
0053,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.54400634765625, 33.263999938964844, 203.50401306152344, 198.5760040283203], [4.144000053405762, 39.76000213623047, 72.68800354003906, 184.46400451660156], [108.52799987792969, 153.10400390625, 148.84800720214844, 223.66400146484375], [138.76800537109375, 154.2239990234375, 167.88800048828125, 223.66400146484375], [69.7760009765625, 190.0640106201172, 112.78400421142578, 223.66400146484375], [21.84000015258789, 163.1840057373047, 37.74399948120117, 202.60800170898438], [21.61600112915039, 67.08800506591797, 33.93600082397461, 93.07200622558594], [111.21600341796875, 61.93600082397461, 122.41600036621094, 86.12800598144531], [137.1999969482422, 77.16799926757812, 146.83200073242188, 89.26399993896484]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'chair', 'human face', 'human face', 'human face', 'human face']}}"
0054,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.75200653076172, 155.12001037597656, 149.29600524902344, 223.66400146484375], [138.99200439453125, 152.8800048828125, 168.11199951171875, 223.66400146484375], [111.66400146484375, 63.952003479003906, 122.86400604248047, 87.69599914550781]], 'labels': ['chair', 'chair', 'human face']}}"
0055,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.75200653076172, 154.89601135253906, 149.07200622558594, 223.66400146484375], [138.99200439453125, 153.10400390625, 170.8000030517578, 223.66400146484375], [21.168001174926758, 68.43199920654297, 32.816001892089844, 92.6240005493164], [109.42400360107422, 63.952003479003906, 120.4000015258789, 87.92000579833984], [161.8400115966797, 74.2560043334961, 172.14401245117188, 95.76000213623047]], 'labels': ['chair', 'chair', 'human face', 'human face', 'human face']}}"
0056,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 132.72000122070312, 74.7040023803711, 223.66400146484375], [115.02400207519531, 83.21600341796875, 171.6959991455078, 223.66400146484375], [29.00800132751465, 167.44000244140625, 40.880001068115234, 205.74400329589844], [19.376001358032227, 68.656005859375, 32.36800003051758, 93.07200622558594], [135.8560028076172, 90.60800170898438, 147.72801208496094, 115.24800109863281], [108.97600555419922, 63.28000259399414, 119.9520034790039, 87.92000579833984]], 'labels': ['boy', 'girl', 'human face', 'human face', 'human face', 'human face']}}"
0057,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.30400085449219, 154.447998046875, 149.29600524902344, 223.66400146484375], [138.99200439453125, 154.89601135253906, 170.5760040283203, 223.66400146484375], [54.544002532958984, 141.0080108642578, 167.21600341796875, 171.2480010986328], [0.1120000034570694, 191.1840057373047, 23.18400001525879, 223.66400146484375], [63.952003479003906, 83.44000244140625, 76.04800415039062, 111.44000244140625], [20.04800033569336, 67.76000213623047, 32.14400100708008, 93.52000427246094], [111.44000244140625, 66.19200134277344, 122.41600036621094, 89.26399993896484], [144.36801147460938, 76.27200317382812, 155.34400939941406, 89.93600463867188]], 'labels': ['chair', 'chair', 'table', 'chair', 'human face', 'human face', 'human face', 'human face']}}"
0058,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 102.4800033569336, 64.1760025024414, 223.66400146484375], [0.1120000034570694, 102.4800033569336, 43.79199981689453, 223.66400146484375], [0.1120000034570694, 139.88800048828125, 45.13600158691406, 223.66400146484375], [103.1520004272461, 57.45600128173828, 136.3040008544922, 143.6959991455078], [0.1120000034570694, 102.4800033569336, 29.904001235961914, 223.66400146484375], [9.520000457763672, 58.80000305175781, 37.74399948120117, 135.4080047607422], [0.1120000034570694, 65.0719985961914, 14.896000862121582, 223.66400146484375], [0.1120000034570694, 65.0719985961914, 14.672000885009766, 106.96000671386719], [105.61600494384766, 115.47200012207031, 115.02400207519531, 151.9840087890625], [0.1120000034570694, 178.86399841308594, 24.97599983215332, 223.66400146484375], [17.583999633789062, 67.08800506591797, 30.128000259399414, 93.07200622558594], [112.11200714111328, 66.41600036621094, 122.86400604248047, 90.16000366210938], [153.3280029296875, 75.1520004272461, 164.0800018310547, 89.71200561523438]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'human face', 'human face', 'human face', 'human face']}}"
0059,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 190.5120086669922, 23.631999969482422, 223.66400146484375], [111.21600341796875, 65.96800231933594, 122.19200134277344, 89.71200561523438]], 'labels': ['chair', 'human face']}}"
0060,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[22.736000061035156, 161.8400115966797, 61.93600082397461, 223.66400146484375], [109.20000457763672, 152.8800048828125, 143.2480010986328, 208.2080078125], [0.1120000034570694, 177.74400329589844, 22.96000099182129, 223.66400146484375], [109.87200164794922, 65.52000427246094, 121.07200622558594, 89.04000091552734]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0061,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[116.81600189208984, 57.90400314331055, 152.2080078125, 223.66400146484375], [171.0240020751953, 65.29600524902344, 203.95201110839844, 202.38400268554688], [28.560001373291016, 61.93600082397461, 58.57600021362305, 150.19200134277344], [97.10400390625, 57.90400314331055, 128.91200256347656, 136.7519989013672], [172.14401245117188, 65.29600524902344, 200.81600952148438, 122.41600036621094], [130.25599670410156, 192.3040008544922, 172.36801147460938, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0062,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[111.21600341796875, 33.263999938964844, 203.50401306152344, 198.8000030517578], [3.9200000762939453, 39.98400115966797, 72.91200256347656, 142.8000030517578], [0.1120000034570694, 138.54400634765625, 64.6240005493164, 223.66400146484375], [16.91200065612793, 138.54400634765625, 64.6240005493164, 218.5120086669922], [109.20000457763672, 154.447998046875, 152.8800048828125, 223.66400146484375], [0.1120000034570694, 138.54400634765625, 27.440000534057617, 223.66400146484375], [109.42400360107422, 154.447998046875, 145.04000854492188, 206.864013671875], [0.1120000034570694, 189.6160125732422, 24.75200080871582, 223.66400146484375], [116.36800384521484, 203.27999877929688, 152.656005859375, 223.66400146484375], [176.17601013183594, 7.952000141143799, 190.2880096435547, 32.592002868652344], [40.432003021240234, 12.656000137329102, 51.40800094604492, 40.656002044677734], [166.76800537109375, 7.952000141143799, 176.62400817871094, 33.48800277709961], [191.1840057373047, 6.384000301361084, 201.71200561523438, 29.45600128173828], [55.21600341796875, 14.896000862121582, 65.0719985961914, 39.76000213623047], [106.06400299072266, 122.41600036621094, 114.57600402832031, 151.9840087890625], [49.39200210571289, 14.896000862121582, 56.560001373291016, 39.98400115966797], [154.2239990234375, 8.624000549316406, 163.4080047607422, 25.424001693725586], [134.5120086669922, 7.728000164031982, 143.4720001220703, 24.527999877929688], [144.36801147460938, 9.520000457763672, 153.10400390625, 24.97599983215332], [64.6240005493164, 23.631999969482422, 72.01599884033203, 39.53600311279297]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle']}}"
0063,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[168.7840118408203, 125.552001953125, 220.97601318359375, 223.66400146484375], [168.11199951171875, 72.91200256347656, 221.42401123046875, 223.66400146484375], [26.768001556396484, 65.74400329589844, 80.97600555419922, 204.40000915527344], [99.12000274658203, 78.06400299072266, 130.70401000976562, 223.66400146484375], [145.48800659179688, 57.45600128173828, 175.95201110839844, 146.38400268554688], [102.9280014038086, 57.90400314331055, 136.0800018310547, 142.5760040283203]], 'labels': ['fancy dress', 'person', 'person', 'person', 'person', 'person']}}"
0064,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[118.38400268554688, 121.07200622558594, 173.93600463867188, 216.04800415039062], [118.38400268554688, 97.10400390625, 174.16000366210938, 223.66400146484375], [2.3519999980926514, 80.30400085449219, 49.84000015258789, 223.66400146484375], [58.12800216674805, 77.84000396728516, 91.5040054321289, 196.11199951171875], [95.31200408935547, 58.12800216674805, 136.0800018310547, 143.4720001220703]], 'labels': ['fancy dress', 'person', 'person', 'woman', 'woman']}}"
0065,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[29.23200035095215, 98.0, 91.05599975585938, 222.09600830078125], [126.22400665283203, 84.33600616455078, 169.2320098876953, 223.66400146484375], [94.86400604248047, 58.35200119018555, 135.6320037841797, 143.6959991455078]], 'labels': ['person', 'woman', 'woman']}}"
0066,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[128.24000549316406, 61.71200180053711, 170.1280059814453, 223.66400146484375], [113.90400695800781, 67.98400115966797, 124.8800048828125, 91.2800064086914]], 'labels': ['girl', 'human face']}}"
0067,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[131.82400512695312, 78.73600006103516, 172.14401245117188, 223.66400146484375], [173.93600463867188, 77.39200592041016, 216.72000122070312, 198.1280059814453], [28.784000396728516, 117.48800659179688, 76.27200317382812, 220.75201416015625], [93.96800231933594, 58.35200119018555, 137.42401123046875, 143.9199981689453], [43.12000274658203, 62.832000732421875, 70.2239990234375, 130.70401000976562]], 'labels': ['person', 'woman', 'person', 'person', 'person']}}"
0068,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[132.04800415039062, 78.95999908447266, 170.5760040283203, 223.66400146484375], [111.66400146484375, 70.0, 122.41600036621094, 92.6240005493164]], 'labels': ['girl', 'human face']}}"
0069,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[111.21600341796875, 33.263999938964844, 203.50401306152344, 136.9759979248047], [3.9200000762939453, 39.53600311279297, 72.46400451660156, 136.3040008544922], [40.432003021240234, 140.55999755859375, 135.6320037841797, 190.5120086669922], [104.94400024414062, 121.74400329589844, 114.57600402832031, 152.4320068359375], [0.1120000034570694, 99.56800079345703, 10.192000389099121, 128.46400451660156], [110.09600067138672, 69.3280029296875, 121.07200622558594, 92.1760025024414]], 'labels': ['cabinetry', 'cabinetry', 'table', 'bottle', 'human face', 'human face']}}"
0070,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[111.21600341796875, 33.263999938964844, 203.50401306152344, 135.8560028076172], [3.248000144958496, 39.76000213623047, 72.24000549316406, 140.55999755859375], [22.512001037597656, 160.72000122070312, 64.8479995727539, 223.66400146484375], [0.1120000034570694, 189.16799926757812, 24.75200080871582, 223.66400146484375], [110.99200439453125, 69.3280029296875, 121.96800231933594, 92.1760025024414]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'human face']}}"
0071,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[111.21600341796875, 33.263999938964844, 203.50401306152344, 135.8560028076172], [3.248000144958496, 39.76000213623047, 72.24000549316406, 142.3520050048828], [18.48000144958496, 156.68800354003906, 64.6240005493164, 223.66400146484375], [115.02400207519531, 154.2239990234375, 141.0080108642578, 223.66400146484375], [0.1120000034570694, 189.16799926757812, 24.75200080871582, 223.66400146484375], [104.94400024414062, 118.38400268554688, 114.57600402832031, 152.4320068359375], [166.76800537109375, 7.952000141143799, 176.62400817871094, 33.263999938964844], [191.1840057373047, 6.6080002784729, 201.71200561523438, 29.45600128173828], [177.74400329589844, 8.176000595092773, 187.60000610351562, 25.200000762939453], [154.447998046875, 8.40000057220459, 163.4080047607422, 25.200000762939453], [144.36801147460938, 9.520000457763672, 153.10400390625, 24.97599983215332]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'chair', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle']}}"
0072,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.99200439453125, 33.263999938964844, 203.95201110839844, 136.0800018310547], [18.48000144958496, 156.68800354003906, 64.8479995727539, 223.66400146484375], [0.1120000034570694, 189.39199829101562, 24.75200080871582, 223.66400146484375], [110.54400634765625, 66.86399841308594, 122.19200134277344, 91.7280044555664]], 'labels': ['cabinetry', 'chair', 'chair', 'human face']}}"
0073,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[132.94400024414062, 80.08000183105469, 171.6959991455078, 223.66400146484375], [18.48000144958496, 156.91200256347656, 64.6240005493164, 223.66400146484375], [114.35200500488281, 154.447998046875, 141.2320098876953, 223.66400146484375], [0.1120000034570694, 189.16799926757812, 24.75200080871582, 223.66400146484375], [110.09600067138672, 69.10400390625, 120.84800720214844, 90.60800170898438]], 'labels': ['girl', 'chair', 'chair', 'chair', 'human face']}}"
0074,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[127.79200744628906, 57.68000030517578, 172.14401245117188, 223.66400146484375], [109.42400360107422, 68.8800048828125, 120.1760025024414, 91.7280044555664]], 'labels': ['girl', 'human face']}}"
0075,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[89.04000091552734, 117.48800659179688, 143.6959991455078, 223.66400146484375], [88.59200286865234, 95.31200408935547, 144.1439971923828, 223.66400146484375], [25.87200164794922, 57.45600128173828, 67.98400115966797, 205.74400329589844], [153.7760009765625, 49.61600112915039, 184.01600646972656, 202.83200073242188], [27.440000534057617, 57.45600128173828, 66.86399841308594, 160.94400024414062], [95.31200408935547, 59.02400207519531, 136.0800018310547, 143.0240020751953]], 'labels': ['fancy dress', 'person', 'person', 'person', 'person', 'person']}}"
0076,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[20.04800033569336, 95.98400115966797, 76.49600219726562, 219.8560028076172], [95.31200408935547, 59.69600296020508, 136.9759979248047, 143.9199981689453], [141.2320098876953, 52.08000183105469, 171.9199981689453, 146.16000366210938]], 'labels': ['person', 'person', 'person']}}"
0077,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[40.432003021240234, 57.00800323486328, 87.02400207519531, 210.0], [88.14400482177734, 59.69600296020508, 135.6320037841797, 144.1439971923828], [127.56800079345703, 56.336002349853516, 164.9759979248047, 146.38400268554688]], 'labels': ['person', 'person', 'person']}}"
0078,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 56.560001373291016, 93.96800231933594, 208.656005859375], [93.96800231933594, 59.24800109863281, 138.09600830078125, 143.6959991455078], [132.72000122070312, 50.736000061035156, 164.0800018310547, 146.16000366210938]], 'labels': ['person', 'person', 'person']}}"
0079,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[100.68800354003906, 59.47200012207031, 143.6959991455078, 223.66400146484375], [131.15200805664062, 50.064002990722656, 165.87200927734375, 146.16000366210938]], 'labels': ['person', 'person']}}"
0080,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[113.90400695800781, 153.10400390625, 153.7760009765625, 223.66400146484375], [17.360000610351562, 140.55999755859375, 163.1840057373047, 171.4720001220703]], 'labels': ['chair', 'table']}}"
0081,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 93.07200622558594, 65.74400329589844, 223.66400146484375], [153.3280029296875, 67.08800506591797, 192.97601318359375, 214.92800903320312], [0.1120000034570694, 93.07200622558594, 46.47999954223633, 223.66400146484375], [95.76000213623047, 58.80000305175781, 136.5279998779297, 143.4720001220703], [132.27200317382812, 53.87200164794922, 163.6320037841797, 146.16000366210938]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0082,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[109.42400360107422, 33.263999938964844, 203.95201110839844, 198.3520050048828], [4.368000030517578, 39.53600311279297, 73.13600158691406, 136.9759979248047], [114.35200500488281, 152.656005859375, 154.2239990234375, 223.66400146484375], [109.64800262451172, 68.43199920654297, 120.4000015258789, 92.1760025024414]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0083,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[105.39200592041016, 116.81600189208984, 115.02400207519531, 152.4320068359375], [110.54400634765625, 67.98400115966797, 121.29600524902344, 91.7280044555664]], 'labels': ['bottle', 'human face']}}"
0084,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[104.94400024414062, 115.92000579833984, 115.02400207519531, 152.4320068359375], [110.31999969482422, 67.76000213623047, 121.07200622558594, 91.7280044555664]], 'labels': ['bottle', 'human face']}}"
0085,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.54400634765625, 33.263999938964844, 203.50401306152344, 145.04000854492188], [4.5920000076293945, 39.0880012512207, 72.68800354003906, 140.55999755859375], [114.35200500488281, 153.10400390625, 153.3280029296875, 223.66400146484375], [109.87200164794922, 66.63999938964844, 120.84800720214844, 91.7280044555664]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0086,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[113.90400695800781, 153.10400390625, 153.552001953125, 223.66400146484375], [108.30400085449219, 67.98400115966797, 119.9520034790039, 91.7280044555664]], 'labels': ['chair', 'human face']}}"
0087,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.54400634765625, 33.263999938964844, 203.50401306152344, 142.5760040283203], [4.5920000076293945, 39.53600311279297, 72.68800354003906, 140.55999755859375], [114.35200500488281, 153.10400390625, 153.3280029296875, 223.66400146484375], [108.08000183105469, 67.76000213623047, 119.5040054321289, 90.38400268554688]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0088,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.54400634765625, 33.263999938964844, 203.50401306152344, 143.9199981689453], [4.368000030517578, 39.0880012512207, 72.68800354003906, 140.55999755859375], [114.35200500488281, 153.10400390625, 153.10400390625, 223.66400146484375], [110.54400634765625, 65.29600524902344, 121.29600524902344, 89.71200561523438]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0089,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.31999969482422, 33.48800277709961, 203.50401306152344, 145.04000854492188], [3.9200000762939453, 39.0880012512207, 72.46400451660156, 118.60800170898438], [114.35200500488281, 153.10400390625, 153.3280029296875, 223.66400146484375], [109.87200164794922, 66.63999938964844, 120.6240005493164, 90.38400268554688]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0090,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[151.9840087890625, 65.0719985961914, 210.89601135253906, 223.66400146484375], [5.936000347137451, 88.36800384521484, 50.96000289916992, 223.66400146484375], [96.656005859375, 58.80000305175781, 136.3040008544922, 143.6959991455078], [132.72000122070312, 49.84000015258789, 166.54400634765625, 145.71200561523438]], 'labels': ['person', 'person', 'person', 'person']}}"
0091,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.31999969482422, 33.263999938964844, 203.50401306152344, 144.1439971923828], [4.5920000076293945, 39.0880012512207, 72.68800354003906, 139.88800048828125], [114.35200500488281, 153.552001953125, 153.552001953125, 223.66400146484375], [110.09600067138672, 67.31200408935547, 121.07200622558594, 91.7280044555664]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0092,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.31999969482422, 33.263999938964844, 203.50401306152344, 145.93600463867188], [4.368000030517578, 39.3120002746582, 72.46400451660156, 139.88800048828125], [114.35200500488281, 153.552001953125, 153.10400390625, 223.66400146484375], [141.4560089111328, 153.552001953125, 166.32000732421875, 223.66400146484375], [109.64800262451172, 67.31200408935547, 120.6240005493164, 91.2800064086914]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'human face']}}"
0093,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.31999969482422, 33.263999938964844, 203.50401306152344, 145.71200561523438], [4.368000030517578, 39.53600311279297, 72.68800354003906, 140.55999755859375], [114.80000305175781, 153.10400390625, 153.3280029296875, 223.66400146484375], [109.64800262451172, 67.31200408935547, 120.6240005493164, 90.83200073242188]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0094,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.31999969482422, 33.48800277709961, 203.50401306152344, 145.93600463867188], [4.368000030517578, 39.53600311279297, 72.68800354003906, 141.2320098876953], [114.80000305175781, 153.10400390625, 153.10400390625, 223.66400146484375], [108.97600555419922, 68.43199920654297, 119.7280044555664, 91.7280044555664]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0095,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.99200439453125, 33.263999938964844, 203.50401306152344, 145.04000854492188], [4.5920000076293945, 39.98400115966797, 72.46400451660156, 140.55999755859375], [114.35200500488281, 153.552001953125, 153.3280029296875, 223.66400146484375], [110.76800537109375, 67.31200408935547, 121.52000427246094, 91.7280044555664]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0096,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[176.40000915527344, 8.176000595092773, 190.5120086669922, 32.592002868652344], [154.2239990234375, 8.176000595092773, 168.11199951171875, 33.93600082397461], [191.1840057373047, 6.384000301361084, 202.16000366210938, 31.920000076293945], [166.76800537109375, 7.952000141143799, 176.62400817871094, 33.71200180053711], [105.61600494384766, 121.07200622558594, 114.57600402832031, 152.2080078125], [48.944000244140625, 14.44800090789795, 56.336002349853516, 39.98400115966797], [134.2880096435547, 7.504000186920166, 143.4720001220703, 24.079999923706055], [144.36801147460938, 9.520000457763672, 153.10400390625, 24.97599983215332], [49.16800308227539, 140.7840118408203, 57.00800323486328, 151.08799743652344]], 'labels': ['bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle']}}"
0097,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[111.21600341796875, 33.263999938964844, 203.50401306152344, 145.93600463867188], [4.5920000076293945, 39.98400115966797, 72.68800354003906, 140.55999755859375], [114.57600402832031, 153.552001953125, 153.3280029296875, 223.66400146484375], [141.4560089111328, 154.447998046875, 167.21600341796875, 223.66400146484375], [109.87200164794922, 67.98400115966797, 120.4000015258789, 92.1760025024414]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'human face']}}"
0098,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[111.21600341796875, 33.263999938964844, 203.50401306152344, 145.04000854492188], [4.5920000076293945, 39.98400115966797, 72.46400451660156, 155.79200744628906], [114.35200500488281, 153.552001953125, 153.10400390625, 223.66400146484375], [109.42400360107422, 68.656005859375, 119.7280044555664, 91.7280044555664]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0099,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[57.68000030517578, 142.3520050048828, 166.32000732421875, 190.0640106201172], [30.576000213623047, 146.38400268554688, 54.992000579833984, 196.33599853515625], [107.40800476074219, 69.7760009765625, 118.38400268554688, 93.07200622558594]], 'labels': ['desk', 'human face', 'human face']}}"
0100,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[105.39200592041016, 121.07200622558594, 114.80000305175781, 152.4320068359375], [26.992000579833984, 141.0080108642578, 48.944000244140625, 196.33599853515625], [143.4720001220703, 60.36800003051758, 154.67201232910156, 83.44000244140625], [108.08000183105469, 70.0, 118.60800170898438, 92.1760025024414]], 'labels': ['bottle', 'human face', 'human face', 'human face']}}"
0101,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.54400634765625, 33.263999938964844, 203.50401306152344, 177.74400329589844], [4.5920000076293945, 39.98400115966797, 72.68800354003906, 145.04000854492188], [114.35200500488281, 153.552001953125, 153.3280029296875, 223.66400146484375], [0.1120000034570694, 138.54400634765625, 29.23200035095215, 223.66400146484375], [0.1120000034570694, 187.60000610351562, 28.112001419067383, 223.66400146484375], [28.112001419067383, 158.92800903320312, 39.3120002746582, 199.4720001220703], [108.08000183105469, 69.3280029296875, 119.0560073852539, 92.4000015258789], [142.5760040283203, 68.8800048828125, 153.7760009765625, 89.71200561523438]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'chair', 'human face', 'human face', 'human face']}}"
0102,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[113.90400695800781, 153.10400390625, 153.552001953125, 223.66400146484375], [9.296000480651855, 145.93600463867188, 24.079999923706055, 196.33599853515625], [108.52799987792969, 68.8800048828125, 119.5040054321289, 92.6240005493164]], 'labels': ['chair', 'human face', 'human face']}}"
0103,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[105.39200592041016, 120.6240005493164, 114.80000305175781, 152.4320068359375], [166.99200439453125, 8.176000595092773, 176.84800720214844, 33.71200180053711], [191.4080047607422, 6.6080002784729, 201.93600463867188, 29.00800132751465], [55.66400146484375, 14.896000862121582, 65.29600524902344, 39.76000213623047], [64.4000015258789, 19.152000427246094, 72.46400451660156, 39.53600311279297], [154.67201232910156, 8.624000549316406, 163.6320037841797, 25.648000717163086], [144.59201049804688, 9.520000457763672, 153.3280029296875, 24.97599983215332], [134.9600067138672, 9.968000411987305, 143.4720001220703, 24.079999923706055]], 'labels': ['bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle']}}"
0104,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.54400634765625, 33.263999938964844, 203.50401306152344, 197.0080108642578], [4.5920000076293945, 39.98400115966797, 72.68800354003906, 142.5760040283203], [114.12800598144531, 153.552001953125, 153.3280029296875, 223.66400146484375], [108.52799987792969, 68.656005859375, 119.5040054321289, 92.1760025024414]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0105,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.54400634765625, 33.263999938964844, 203.50401306152344, 184.68800354003906], [5.263999938964844, 39.3120002746582, 72.68800354003906, 142.3520050048828], [114.12800598144531, 153.552001953125, 153.552001953125, 223.66400146484375], [26.992000579833984, 164.0800018310547, 66.63999938964844, 223.66400146484375], [108.75200653076172, 70.0, 119.2800064086914, 92.1760025024414]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'human face']}}"
0106,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.54400634765625, 33.040000915527344, 203.50401306152344, 145.26400756835938], [4.5920000076293945, 39.3120002746582, 72.68800354003906, 142.5760040283203], [114.35200500488281, 153.552001953125, 153.552001953125, 223.66400146484375], [109.87200164794922, 70.44800567626953, 119.9520034790039, 93.96800231933594]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'human face']}}"
0107,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.13600158691406, 74.2560043334961, 199.6959991455078, 210.44801330566406], [96.656005859375, 61.48800277709961, 136.9759979248047, 144.36801147460938], [129.13600158691406, 72.91200256347656, 162.0640106201172, 145.93600463867188], [105.39200592041016, 121.52000427246094, 114.80000305175781, 152.4320068359375]], 'labels': ['person', 'person', 'person', 'bottle']}}"
0108,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[105.39200592041016, 116.59200286865234, 114.80000305175781, 152.656005859375]], 'labels': ['bottle']}}"
0109,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[159.15200805664062, 64.8479995727539, 191.6320037841797, 210.44801330566406], [129.13600158691406, 50.512001037597656, 167.44000244140625, 145.93600463867188], [97.552001953125, 57.90400314331055, 135.8560028076172, 143.4720001220703]], 'labels': ['person', 'person', 'person']}}"
