image_num,bboxes,labels
0045,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[92.8479995727539, 168.7840118408203, 199.6959991455078, 223.66400146484375], [83.66400146484375, 160.27200317382812, 122.19200134277344, 223.66400146484375], [161.6160125732422, 189.8400115966797, 219.8560028076172, 223.66400146484375], [14.672000885009766, 201.04000854492188, 49.84000015258789, 223.66400146484375], [134.9600067138672, 152.8800048828125, 166.99200439453125, 169.4560089111328], [201.04000854492188, 210.44801330566406, 223.66400146484375, 223.66400146484375]], 'labels': ['desk', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0046,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 33.48800277709961, 135.8560028076172, 165.42401123046875], [134.2880096435547, 49.84000015258789, 202.16000366210938, 118.83200073242188], [83.44000244140625, 160.04800415039062, 123.76000213623047, 223.66400146484375], [134.5120086669922, 152.8800048828125, 166.99200439453125, 169.6800079345703]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair']}}"
0047,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 33.48800277709961, 135.8560028076172, 165.42401123046875], [134.2880096435547, 49.84000015258789, 202.16000366210938, 118.60800170898438], [83.44000244140625, 160.04800415039062, 123.98400115966797, 223.66400146484375]], 'labels': ['whiteboard', 'whiteboard', 'chair']}}"
0048,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 33.48800277709961, 136.0800018310547, 165.42401123046875], [83.44000244140625, 160.04800415039062, 123.53600311279297, 223.66400146484375], [14.44800090789795, 201.04000854492188, 39.3120002746582, 223.66400146484375], [134.5120086669922, 152.8800048828125, 166.99200439453125, 169.6800079345703]], 'labels': ['whiteboard', 'chair', 'chair', 'chair']}}"
0049,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 33.263999938964844, 136.0800018310547, 165.64801025390625], [134.2880096435547, 49.84000015258789, 202.16000366210938, 118.83200073242188], [83.44000244140625, 160.04800415039062, 123.53600311279297, 223.66400146484375], [14.223999977111816, 201.04000854492188, 39.3120002746582, 223.66400146484375], [134.5120086669922, 152.8800048828125, 166.99200439453125, 169.6800079345703]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair']}}"
0050,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 33.263999938964844, 136.0800018310547, 165.42401123046875], [83.44000244140625, 159.82400512695312, 123.98400115966797, 223.66400146484375], [14.44800090789795, 200.81600952148438, 39.53600311279297, 223.66400146484375], [134.5120086669922, 152.656005859375, 167.21600341796875, 169.4560089111328]], 'labels': ['whiteboard', 'chair', 'chair', 'chair']}}"
0051,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 33.48800277709961, 136.0800018310547, 165.64801025390625], [83.44000244140625, 160.04800415039062, 123.53600311279297, 223.66400146484375], [14.44800090789795, 201.04000854492188, 39.53600311279297, 223.66400146484375], [134.5120086669922, 152.8800048828125, 166.99200439453125, 169.6800079345703]], 'labels': ['whiteboard', 'chair', 'chair', 'chair']}}"
0052,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 33.48800277709961, 136.0800018310547, 165.64801025390625], [134.2880096435547, 49.84000015258789, 201.93600463867188, 118.60800170898438], [83.44000244140625, 160.04800415039062, 123.53600311279297, 223.66400146484375], [14.44800090789795, 201.04000854492188, 39.3120002746582, 223.66400146484375], [134.5120086669922, 152.8800048828125, 167.44000244140625, 169.6800079345703], [163.6320037841797, 0.1120000034570694, 175.72801208496094, 6.6080002784729]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'clock']}}"
0053,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 33.263999938964844, 136.3040008544922, 165.64801025390625], [83.44000244140625, 160.49600219726562, 123.53600311279297, 223.66400146484375], [14.44800090789795, 201.04000854492188, 39.53600311279297, 223.66400146484375], [134.7360076904297, 152.8800048828125, 167.21600341796875, 169.6800079345703]], 'labels': ['whiteboard', 'chair', 'chair', 'chair']}}"
0054,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 33.48800277709961, 136.0800018310547, 165.42401123046875], [0.1120000034570694, 35.50400161743164, 42.224002838134766, 204.84800720214844], [91.2800064086914, 167.44000244140625, 201.26400756835938, 223.66400146484375]], 'labels': ['whiteboard', 'person', 'table']}}"
0055,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 35.28000259399414, 50.064002990722656, 218.9600067138672], [0.1120000034570694, 32.36800003051758, 37.52000045776367, 208.4320068359375], [162.0640106201172, 137.87200927734375, 180.8800048828125, 162.2880096435547], [186.70401000976562, 135.8560028076172, 201.26400756835938, 156.91200256347656]], 'labels': ['person', 'person', 'person', 'person']}}"
0056,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[92.6240005493164, 168.7840118408203, 199.6959991455078, 223.66400146484375], [83.21600341796875, 160.27200317382812, 122.86400604248047, 223.66400146484375], [161.6160125732422, 189.8400115966797, 223.66400146484375, 223.66400146484375], [14.44800090789795, 201.04000854492188, 39.53600311279297, 223.66400146484375], [134.5120086669922, 152.8800048828125, 167.66400146484375, 169.6800079345703], [163.6320037841797, 0.1120000034570694, 175.72801208496094, 6.832000255584717]], 'labels': ['desk', 'chair', 'chair', 'chair', 'chair', 'clock']}}"
0057,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[74.4800033569336, 168.33599853515625, 223.66400146484375, 223.66400146484375], [65.96800231933594, 160.94400024414062, 105.61600494384766, 223.66400146484375]], 'labels': ['desk', 'chair']}}"
