image_num,bboxes,labels
0209,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 54.320003509521484, 80.75199890136719, 223.66400146484375], [35.28000259399414, 68.43199920654297, 50.512001037597656, 112.56000518798828], [199.0240020751953, 164.3040008544922, 215.82400512695312, 198.3520050048828], [187.15200805664062, 105.61600494384766, 200.14401245117188, 145.93600463867188], [111.66400146484375, 77.16799926757812, 122.86400604248047, 99.34400177001953], [164.3040008544922, 100.01600646972656, 173.48800659179688, 113.00800323486328]], 'labels': ['woman', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0210,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[39.0880012512207, 128.68800354003906, 188.94400024414062, 223.66400146484375], [35.50400161743164, 67.98400115966797, 50.96000289916992, 111.88800048828125], [185.58399963378906, 108.75200653076172, 200.59201049804688, 145.71200561523438], [198.5760040283203, 175.27999877929688, 213.36000061035156, 210.2239990234375], [108.97600555419922, 75.3759994506836, 119.9520034790039, 98.44800567626953], [165.20001220703125, 99.79199981689453, 173.93600463867188, 113.00800323486328]], 'labels': ['desk', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0211,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.80000305175781, 153.10400390625, 73.58399963378906, 213.13600158691406], [186.03201293945312, 114.35200500488281, 205.74400329589844, 156.01600646972656], [204.17601013183594, 190.7360076904297, 223.66400146484375, 223.66400146484375], [36.624000549316406, 70.0, 51.85600280761719, 112.11200714111328], [107.85600280761719, 74.2560043334961, 119.9520034790039, 98.44800567626953], [165.20001220703125, 102.7040023803711, 174.38400268554688, 114.12800598144531]], 'labels': ['bottle', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0212,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 55.21600341796875, 79.40800476074219, 223.66400146484375], [173.48800659179688, 85.45600128173828, 223.66400146484375, 223.66400146484375], [150.86399841308594, 76.27200317382812, 191.8560028076172, 172.36801147460938], [116.14400482177734, 153.3280029296875, 169.9040069580078, 223.66400146484375], [195.88800048828125, 137.1999969482422, 223.66400146484375, 223.66400146484375], [102.0320053100586, 65.29600524902344, 132.27200317382812, 143.4720001220703], [59.02400207519531, 154.0, 73.58399963378906, 213.36000061035156], [118.60800170898438, 0.1120000034570694, 140.7840118408203, 33.93600082397461], [156.46400451660156, 50.96000289916992, 172.81600952148438, 70.2239990234375], [55.88800048828125, 116.14400482177734, 66.86399841308594, 138.54400634765625]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'box', 'box', 'coffee cup']}}"
0213,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 51.63199996948242, 76.72000122070312, 223.66400146484375], [177.96800231933594, 90.83200073242188, 223.66400146484375, 223.66400146484375], [149.07200622558594, 76.72000122070312, 191.4080047607422, 172.81600952148438], [114.80000305175781, 152.8800048828125, 167.44000244140625, 223.66400146484375], [102.0320053100586, 63.72800064086914, 134.0640106201172, 143.4720001220703], [197.6800079345703, 135.6320037841797, 223.66400146484375, 223.66400146484375], [58.80000305175781, 153.7760009765625, 73.36000061035156, 213.36000061035156], [189.39199829101562, 115.47200012207031, 206.864013671875, 155.12001037597656], [30.576000213623047, 63.50400161743164, 46.704002380371094, 107.40800476074219], [201.93600463867188, 182.89601135253906, 220.5279998779297, 215.37600708007812], [110.09600067138672, 78.95999908447266, 121.74400329589844, 101.36000061035156]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'human face', 'human face', 'human face', 'human face']}}"
0214,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 54.768001556396484, 69.7760009765625, 223.66400146484375], [180.4320068359375, 86.57600402832031, 223.66400146484375, 223.66400146484375], [137.42401123046875, 76.27200317382812, 190.5120086669922, 174.60800170898438], [119.0560073852539, 154.0, 173.26400756835938, 223.66400146484375], [102.4800033569336, 64.6240005493164, 133.16799926757812, 143.6959991455078], [199.92001342773438, 132.94400024414062, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0215,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 51.85600280761719, 63.05600357055664, 223.66400146484375], [180.4320068359375, 87.69599914550781, 223.66400146484375, 203.72801208496094], [145.93600463867188, 76.94400024414062, 190.9600067138672, 173.93600463867188], [125.7760009765625, 150.41600036621094, 177.52000427246094, 223.66400146484375], [196.33599853515625, 132.04800415039062, 223.66400146484375, 223.66400146484375], [103.1520004272461, 66.19200134277344, 133.16799926757812, 144.36801147460938]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0216,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 54.768001556396484, 81.87200164794922, 223.66400146484375], [168.7840118408203, 117.71200561523438, 223.66400146484375, 223.66400146484375], [104.72000122070312, 149.07200622558594, 155.56800842285156, 223.66400146484375], [153.3280029296875, 78.06400299072266, 192.3040008544922, 161.8400115966797], [102.7040023803711, 65.52000427246094, 131.60000610351562, 143.4720001220703], [193.42401123046875, 87.02400207519531, 223.66400146484375, 131.82400512695312]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0217,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 54.768001556396484, 81.87200164794922, 223.66400146484375], [165.42401123046875, 120.6240005493164, 223.66400146484375, 223.66400146484375], [90.83200073242188, 163.1840057373047, 154.447998046875, 223.66400146484375], [151.08799743652344, 78.73600006103516, 193.20001220703125, 164.9759979248047], [102.4800033569336, 65.52000427246094, 133.8400115966797, 143.4720001220703], [191.4080047607422, 89.93600463867188, 223.66400146484375, 134.9600067138672]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0218,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 52.75200271606445, 63.72800064086914, 223.66400146484375], [165.42401123046875, 123.76000213623047, 223.66400146484375, 223.66400146484375], [152.4320068359375, 78.73600006103516, 191.8560028076172, 167.44000244140625], [101.8080062866211, 175.72801208496094, 171.6959991455078, 223.66400146484375], [102.9280014038086, 66.86399841308594, 134.5120086669922, 145.26400756835938], [190.5120086669922, 89.93600463867188, 223.66400146484375, 136.7519989013672]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0219,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 51.85600280761719, 81.87200164794922, 223.66400146484375], [165.64801025390625, 130.03199768066406, 223.66400146484375, 223.66400146484375], [151.760009765625, 78.73600006103516, 193.42401123046875, 166.76800537109375], [95.76000213623047, 171.2480010986328, 156.24000549316406, 223.66400146484375], [102.9280014038086, 67.76000213623047, 134.5120086669922, 145.48800659179688], [191.4080047607422, 89.93600463867188, 223.66400146484375, 134.9600067138672], [59.02400207519531, 160.27200317382812, 73.36000061035156, 213.36000061035156], [118.83200073242188, 0.1120000034570694, 140.55999755859375, 9.968000411987305], [55.88800048828125, 115.47200012207031, 66.86399841308594, 138.54400634765625], [83.21600341796875, 110.99200439453125, 91.7280044555664, 131.15200805664062]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'box', 'coffee cup', 'scissors']}}"
0220,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 52.52799987792969, 81.42400360107422, 223.66400146484375], [174.60800170898438, 123.76000213623047, 223.66400146484375, 223.66400146484375], [109.20000457763672, 148.84800720214844, 160.49600219726562, 223.66400146484375], [151.08799743652344, 77.84000396728516, 189.16799926757812, 166.09600830078125], [102.7040023803711, 67.98400115966797, 135.6320037841797, 145.26400756835938], [187.15200805664062, 89.93600463867188, 223.66400146484375, 134.2880096435547], [34.384002685546875, 67.98400115966797, 48.720001220703125, 110.09600067138672], [110.09600067138672, 93.96800231933594, 121.74400329589844, 107.85600280761719]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'human face', 'human face']}}"
0221,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 52.52799987792969, 81.87200164794922, 223.66400146484375], [109.87200164794922, 151.9840087890625, 163.1840057373047, 223.66400146484375], [186.25601196289062, 126.00000762939453, 223.66400146484375, 223.66400146484375], [103.60000610351562, 65.52000427246094, 138.09600830078125, 141.0080108642578]], 'labels': ['person', 'person', 'person', 'person']}}"
0222,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 52.30400085449219, 72.24000549316406, 223.66400146484375], [180.4320068359375, 124.4320068359375, 223.66400146484375, 223.66400146484375], [110.09600067138672, 152.4320068359375, 164.3040008544922, 223.66400146484375], [96.43199920654297, 60.816001892089844, 134.9600067138672, 137.64801025390625]], 'labels': ['person', 'person', 'person', 'person']}}"
0223,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 52.52799987792969, 81.87200164794922, 223.66400146484375], [0.1120000034570694, 48.944000244140625, 58.57600021362305, 223.66400146484375], [167.66400146484375, 95.53600311279297, 223.66400146484375, 223.66400146484375], [150.41600036621094, 72.68800354003906, 186.03201293945312, 158.70401000976562], [120.6240005493164, 170.8000030517578, 174.83200073242188, 223.66400146484375], [99.56800079345703, 76.49600219726562, 136.5279998779297, 139.88800048828125], [193.87200927734375, 148.62400817871094, 223.66400146484375, 223.66400146484375], [173.71200561523438, 128.01600646972656, 193.64801025390625, 164.0800018310547], [33.48800277709961, 67.53600311279297, 48.496002197265625, 110.76800537109375]], 'labels': ['person', 'woman', 'woman', 'woman', 'woman', 'woman', 'woman', 'human face', 'human face']}}"
0224,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 53.42399978637695, 74.0320053100586, 223.66400146484375], [171.0240020751953, 90.38400268554688, 223.66400146484375, 223.66400146484375], [145.48800659179688, 74.9280014038086, 185.58399963378906, 166.76800537109375], [107.63200378417969, 63.72800064086914, 143.4720001220703, 145.93600463867188], [188.72000122070312, 143.9199981689453, 223.66400146484375, 223.66400146484375], [88.81600189208984, 165.64801025390625, 134.2880096435547, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0225,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 53.64800262451172, 81.42400360107422, 223.66400146484375], [163.1840057373047, 88.81600189208984, 223.66400146484375, 223.66400146484375], [132.49600219726562, 74.4800033569336, 190.7360076904297, 165.42401123046875], [106.28800201416016, 164.9759979248047, 158.25601196289062, 223.66400146484375], [103.60000610351562, 70.44800567626953, 141.9040069580078, 138.76800537109375], [191.8560028076172, 138.09600830078125, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0226,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 55.21600341796875, 65.52000427246094, 223.66400146484375], [165.42401123046875, 91.9520034790039, 223.66400146484375, 220.0800018310547], [133.39199829101562, 73.36000061035156, 187.60000610351562, 164.5279998779297], [115.24800109863281, 160.27200317382812, 166.99200439453125, 223.66400146484375], [189.16799926757812, 139.88800048828125, 223.66400146484375, 223.66400146484375], [103.60000610351562, 70.89600372314453, 141.0080108642578, 144.59201049804688], [182.89601135253906, 92.1760025024414, 222.32000732421875, 154.0]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0227,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 56.784000396728516, 75.1520004272461, 223.66400146484375], [166.32000732421875, 90.38400268554688, 223.66400146484375, 220.0800018310547], [139.44000244140625, 72.01599884033203, 186.70401000976562, 163.6320037841797], [108.52799987792969, 156.46400451660156, 158.70401000976562, 223.66400146484375], [190.7360076904297, 135.8560028076172, 223.66400146484375, 223.66400146484375], [101.8080062866211, 70.44800567626953, 133.61599731445312, 140.33599853515625], [59.47200012207031, 154.0, 73.58399963378906, 213.36000061035156], [118.83200073242188, 0.1120000034570694, 140.7840118408203, 9.968000411987305], [83.44000244140625, 110.76800537109375, 91.7280044555664, 131.15200805664062]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'box', 'scissors']}}"
0228,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[39.76000213623047, 128.68800354003906, 202.60800170898438, 223.66400146484375], [35.28000259399414, 70.89600372314453, 51.40800094604492, 116.59200286865234], [194.99200439453125, 186.03201293945312, 212.01600646972656, 218.9600067138672], [180.2080078125, 116.36800384521484, 195.44000244140625, 151.31201171875]], 'labels': ['desk', 'human face', 'human face', 'human face']}}"
0229,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[32.36800003051758, 71.56800079345703, 49.61600112915039, 117.26399993896484], [199.92001342773438, 188.49600219726562, 220.0800018310547, 221.20001220703125], [173.48800659179688, 136.3040008544922, 191.8560028076172, 159.82400512695312], [113.23200225830078, 80.52799987792969, 124.20800018310547, 100.01600646972656], [113.00800323486328, 84.11199951171875, 124.4320068359375, 99.56800079345703]], 'labels': ['human face', 'human face', 'human face', 'human face', 'human face']}}"
0230,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.80000305175781, 154.0, 73.80799865722656, 213.36000061035156], [32.36800003051758, 72.01599884033203, 49.39200210571289, 118.60800170898438], [198.5760040283203, 189.16799926757812, 223.66400146484375, 219.8560028076172], [174.16000366210938, 127.56800079345703, 190.7360076904297, 158.70401000976562], [118.83200073242188, 78.51200103759766, 129.36000061035156, 97.3280029296875]], 'labels': ['bottle', 'human face', 'human face', 'human face', 'human face']}}"
0231,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[38.41600036621094, 129.13600158691406, 202.60800170898438, 223.66400146484375], [32.592002868652344, 71.79199981689453, 49.61600112915039, 117.71200561523438], [199.0240020751953, 192.3040008544922, 223.66400146484375, 219.8560028076172], [175.27999877929688, 126.22400665283203, 192.3040008544922, 156.01600646972656], [116.59200286865234, 77.39200592041016, 127.12000274658203, 96.656005859375]], 'labels': ['desk', 'human face', 'human face', 'human face', 'human face']}}"
0232,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 56.560001373291016, 74.7040023803711, 223.66400146484375], [166.76800537109375, 140.55999755859375, 223.66400146484375, 223.66400146484375], [149.52000427246094, 75.3759994506836, 190.5120086669922, 174.60800170898438], [109.64800262451172, 58.35200119018555, 142.1280059814453, 145.71200561523438], [115.24800109863281, 181.10400390625, 173.93600463867188, 223.66400146484375], [191.8560028076172, 87.24800109863281, 223.66400146484375, 150.19200134277344], [59.24800109863281, 153.7760009765625, 73.58399963378906, 213.36000061035156], [33.263999938964844, 71.79199981689453, 50.064002990722656, 117.26399993896484], [203.50401306152344, 187.82400512695312, 223.66400146484375, 223.66400146484375], [192.0800018310547, 118.38400268554688, 207.9840087890625, 149.29600524902344], [115.24800109863281, 81.87200164794922, 125.3280029296875, 97.3280029296875]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'human face', 'human face', 'human face', 'human face']}}"
0233,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.57600021362305, 147.72801208496094, 73.80799865722656, 213.13600158691406], [31.02400016784668, 73.13600158691406, 49.39200210571289, 119.7280044555664], [192.7519989013672, 187.82400512695312, 207.5360107421875, 223.66400146484375], [191.1840057373047, 126.44800567626953, 206.41600036621094, 148.17601013183594], [114.57600402832031, 80.97600555419922, 124.656005859375, 97.10400390625]], 'labels': ['bottle', 'human face', 'human face', 'human face', 'human face']}}"
0234,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.80000305175781, 153.7760009765625, 73.58399963378906, 213.13600158691406], [32.36800003051758, 72.01599884033203, 50.512001037597656, 118.16000366210938], [194.99200439453125, 180.8800048828125, 208.656005859375, 217.8400115966797], [190.2880096435547, 127.12000274658203, 204.17601013183594, 147.50399780273438], [114.35200500488281, 79.40800476074219, 124.8800048828125, 96.20800018310547]], 'labels': ['bottle', 'human face', 'human face', 'human face', 'human face']}}"
0235,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 56.784000396728516, 81.42400360107422, 223.66400146484375], [171.6959991455078, 88.59200286865234, 223.66400146484375, 223.66400146484375], [140.33599853515625, 74.2560043334961, 188.49600219726562, 173.93600463867188], [171.6959991455078, 136.5279998779297, 223.66400146484375, 223.66400146484375], [110.09600067138672, 167.88800048828125, 161.8400115966797, 223.66400146484375], [109.87200164794922, 58.12800216674805, 140.55999755859375, 141.9040069580078], [190.7360076904297, 88.81600189208984, 223.66400146484375, 151.9840087890625], [58.80000305175781, 145.71200561523438, 73.58399963378906, 213.36000061035156], [118.60800170898438, 0.1120000034570694, 140.55999755859375, 9.968000411987305], [55.88800048828125, 115.02400207519531, 66.86399841308594, 138.09600830078125], [83.21600341796875, 110.99200439453125, 91.5040054321289, 131.15200805664062]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'box', 'coffee cup', 'scissors']}}"
0236,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 56.560001373291016, 80.75199890136719, 223.66400146484375], [164.9759979248047, 140.11199951171875, 223.66400146484375, 223.66400146484375], [145.93600463867188, 74.4800033569336, 187.60000610351562, 173.93600463867188], [107.85600280761719, 167.44000244140625, 159.82400512695312, 223.66400146484375], [109.42400360107422, 57.90400314331055, 140.33599853515625, 143.2480010986328], [189.6160125732422, 90.16000366210938, 223.66400146484375, 152.2080078125], [59.02400207519531, 154.0, 73.80799865722656, 213.36000061035156], [198.8000030517578, 184.68800354003906, 221.87200927734375, 221.42401123046875], [36.176002502441406, 74.7040023803711, 51.63199996948242, 117.26399993896484], [190.5120086669922, 129.80799865722656, 205.29600524902344, 151.760009765625], [116.36800384521484, 70.44800567626953, 127.12000274658203, 92.1760025024414]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'human face', 'human face', 'human face', 'human face']}}"
0237,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 46.03200149536133, 106.96000671386719, 223.66400146484375], [171.9199981689453, 89.26399993896484, 223.66400146484375, 223.66400146484375], [172.14401245117188, 137.87200927734375, 223.66400146484375, 223.66400146484375], [145.26400756835938, 78.06400299072266, 180.8800048828125, 168.5600128173828], [112.33600616455078, 169.2320098876953, 164.7519989013672, 223.66400146484375], [109.42400360107422, 59.47200012207031, 140.7840118408203, 143.2480010986328], [191.8560028076172, 89.26399993896484, 223.66400146484375, 148.17601013183594], [197.0080108642578, 179.0880126953125, 212.46400451660156, 216.27200317382812], [38.8640022277832, 71.56800079345703, 53.87200164794922, 104.49600219726562], [192.7519989013672, 127.56800079345703, 210.44801330566406, 147.72801208496094], [114.80000305175781, 79.18400573730469, 124.8800048828125, 96.43199920654297]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0238,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 51.85600280761719, 109.42400360107422, 223.66400146484375], [171.6959991455078, 136.5279998779297, 223.66400146484375, 223.66400146484375], [141.2320098876953, 79.18400573730469, 183.12001037597656, 168.11199951171875], [115.02400207519531, 165.20001220703125, 165.87200927734375, 223.66400146484375], [108.75200653076172, 59.69600296020508, 141.0080108642578, 143.4720001220703], [191.4080047607422, 89.71200561523438, 223.66400146484375, 148.62400817871094], [196.5600128173828, 179.9840087890625, 213.58399963378906, 217.16799926757812], [54.544002532958984, 71.12000274658203, 66.86399841308594, 107.40800476074219], [114.80000305175781, 80.52799987792969, 125.10400390625, 97.552001953125]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0239,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 57.00800323486328, 117.04000091552734, 223.66400146484375], [165.20001220703125, 139.44000244140625, 223.66400146484375, 223.66400146484375], [147.50399780273438, 76.27200317382812, 189.8400115966797, 174.38400268554688], [113.90400695800781, 164.0800018310547, 164.5279998779297, 223.66400146484375], [108.75200653076172, 60.14400100708008, 141.0080108642578, 143.4720001220703], [193.42401123046875, 139.66400146484375, 223.66400146484375, 223.66400146484375], [194.99200439453125, 90.38400268554688, 223.66400146484375, 147.95201110839844], [196.33599853515625, 183.34400939941406, 218.2880096435547, 215.82400512695312], [59.24800109863281, 80.97600555419922, 71.79199981689453, 113.00800323486328], [195.66400146484375, 127.12000274658203, 210.44801330566406, 147.05599975585938], [114.80000305175781, 81.64800262451172, 125.3280029296875, 98.22400665283203]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0240,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 61.26400375366211, 128.01600646972656, 223.66400146484375], [163.1840057373047, 138.54400634765625, 217.8400115966797, 223.66400146484375], [191.4080047607422, 89.71200561523438, 223.66400146484375, 223.66400146484375], [146.83200073242188, 76.72000122070312, 188.94400024414062, 156.91200256347656], [118.16000366210938, 162.2880096435547, 168.5600128173828, 223.66400146484375], [108.52799987792969, 60.592002868652344, 140.55999755859375, 142.3520050048828], [167.21600341796875, 180.2080078125, 184.91200256347656, 213.58399963378906], [192.7519989013672, 130.48001098632812, 211.56800842285156, 159.82400512695312], [64.6240005493164, 83.21600341796875, 76.49600219726562, 117.48800659179688], [116.59200286865234, 83.21600341796875, 128.01600646972656, 99.12000274658203]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0241,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 41.7760009765625, 91.5040054321289, 223.66400146484375], [0.1120000034570694, 41.7760009765625, 59.02400207519531, 223.66400146484375], [191.4080047607422, 91.5040054321289, 223.66400146484375, 223.66400146484375], [159.15200805664062, 149.74400329589844, 217.16799926757812, 223.66400146484375], [116.36800384521484, 159.37600708007812, 168.11199951171875, 223.66400146484375], [103.60000610351562, 58.12800216674805, 139.21600341796875, 144.59201049804688], [150.41600036621094, 77.84000396728516, 190.0640106201172, 154.89601135253906], [16.016000747680664, 56.560001373291016, 35.50400161743164, 104.94400024414062], [192.97601318359375, 127.12000274658203, 211.12001037597656, 159.82400512695312], [166.09600830078125, 194.32000732421875, 181.7760009765625, 222.09600830078125], [114.80000305175781, 76.72000122070312, 125.3280029296875, 96.656005859375]], 'labels': ['woman', 'woman', 'woman', 'woman', 'woman', 'woman', 'woman', 'human face', 'human face', 'human face', 'human face']}}"
0242,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 51.63199996948242, 49.39200210571289, 223.66400146484375], [135.4080047607422, 147.27999877929688, 218.9600067138672, 223.66400146484375], [194.32000732421875, 90.83200073242188, 223.66400146484375, 223.66400146484375], [149.07200622558594, 76.94400024414062, 193.64801025390625, 152.656005859375], [94.86400604248047, 58.80000305175781, 134.0640106201172, 142.5760040283203], [16.239999771118164, 67.08800506591797, 36.176002502441406, 115.92000579833984], [195.21600341796875, 120.1760025024414, 214.48001098632812, 158.70401000976562], [196.7840118408203, 132.49600219726562, 215.15200805664062, 158.70401000976562], [114.35200500488281, 78.06400299072266, 125.10400390625, 96.8800048828125]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0243,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 51.18400192260742, 53.87200164794922, 223.66400146484375], [192.3040008544922, 92.1760025024414, 223.66400146484375, 223.66400146484375], [170.1280059814453, 142.8000030517578, 218.2880096435547, 223.66400146484375], [131.60000610351562, 141.9040069580078, 179.0880126953125, 223.66400146484375], [95.76000213623047, 59.69600296020508, 135.8560028076172, 140.11199951171875], [24.079999923706055, 66.63999938964844, 42.0, 112.78400421142578], [192.97601318359375, 115.24800109863281, 210.2239990234375, 158.25601196289062], [116.36800384521484, 79.63200378417969, 127.34400177001953, 97.3280029296875]], 'labels': ['woman', 'woman', 'woman', 'woman', 'woman', 'human face', 'human face', 'human face']}}"
0244,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[22.736000061035156, 68.8800048828125, 41.3280029296875, 115.02400207519531], [193.42401123046875, 109.20000457763672, 210.2239990234375, 153.552001953125], [168.11199951171875, 184.24000549316406, 185.36000061035156, 211.12001037597656], [116.14400482177734, 79.63200378417969, 126.89600372314453, 96.8800048828125]], 'labels': ['human face', 'human face', 'human face', 'human face']}}"
0245,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[22.736000061035156, 68.43199920654297, 41.552001953125, 115.02400207519531], [180.8800048828125, 113.90400695800781, 197.4560089111328, 153.10400390625], [182.0, 126.44800567626953, 197.9040069580078, 152.8800048828125], [170.3520050048828, 91.2800064086914, 179.31201171875, 111.88800048828125], [112.11200714111328, 79.63200378417969, 121.96800231933594, 96.656005859375]], 'labels': ['human face', 'human face', 'human face', 'human face', 'human face']}}"
0246,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[24.97599983215332, 67.08800506591797, 42.224002838134766, 113.00800323486328], [184.91200256347656, 178.86399841308594, 203.95201110839844, 208.656005859375], [174.16000366210938, 127.12000274658203, 190.0640106201172, 147.95201110839844], [169.6800079345703, 89.04000091552734, 179.9840087890625, 109.64800262451172], [111.66400146484375, 80.75199890136719, 121.74400329589844, 97.3280029296875]], 'labels': ['human face', 'human face', 'human face', 'human face', 'human face']}}"
0247,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[22.736000061035156, 68.43199920654297, 41.3280029296875, 116.14400482177734], [169.2320098876953, 186.92800903320312, 186.25601196289062, 210.67201232910156], [176.40000915527344, 121.74400329589844, 193.20001220703125, 142.8000030517578], [117.93600463867188, 78.06400299072266, 128.68800354003906, 97.10400390625], [168.33599853515625, 91.7280044555664, 177.07200622558594, 112.56000518798828]], 'labels': ['human face', 'human face', 'human face', 'human face', 'human face']}}"
0248,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.02400207519531, 155.56800842285156, 73.58399963378906, 213.36000061035156], [21.61600112915039, 67.08800506591797, 41.3280029296875, 114.57600402832031], [168.33599853515625, 187.37600708007812, 186.25601196289062, 211.56800842285156], [175.72801208496094, 124.8800048828125, 193.20001220703125, 143.9199981689453], [168.5600128173828, 98.0, 178.19200134277344, 113.68000030517578], [110.31999969482422, 95.76000213623047, 119.5040054321289, 109.64800262451172]], 'labels': ['bottle', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0249,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[39.3120002746582, 76.72000122070312, 57.68000030517578, 125.552001953125], [175.27999877929688, 117.71200561523438, 195.44000244140625, 149.74400329589844], [168.5600128173828, 187.15200805664062, 184.68800354003906, 212.68800354003906], [111.21600341796875, 92.8479995727539, 120.84800720214844, 107.85600280761719]], 'labels': ['human face', 'human face', 'human face', 'human face']}}"
0250,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 79.40800476074219, 111.44000244140625, 223.66400146484375], [50.064002990722656, 96.656005859375, 67.76000213623047, 143.4720001220703], [186.25601196289062, 179.0880126953125, 204.40000915527344, 209.552001953125], [111.21600341796875, 90.83200073242188, 120.6240005493164, 105.16800689697266]], 'labels': ['girl', 'human face', 'human face', 'human face']}}"
0251,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 80.52799987792969, 120.84800720214844, 223.66400146484375], [172.36801147460938, 111.66400146484375, 196.7840118408203, 157.80799865722656], [51.85600280761719, 98.0, 68.43199920654297, 145.93600463867188], [190.0640106201172, 181.552001953125, 207.9840087890625, 212.01600646972656], [111.21600341796875, 90.16000366210938, 121.07200622558594, 105.39200592041016]], 'labels': ['girl', 'human face', 'human face', 'human face', 'human face']}}"
