image_num,bboxes,labels
0099,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[15.792000770568848, 50.288002014160156, 120.6240005493164, 171.9199981689453], [187.82400512695312, 45.13600158691406, 223.66400146484375, 169.2320098876953], [76.04800415039062, 186.25601196289062, 184.24000549316406, 223.66400146484375]], 'labels': ['whiteboard', 'whiteboard', 'table']}}"
0100,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[39.0880012512207, 50.736000061035156, 111.66400146484375, 180.656005859375], [179.31201171875, 50.064002990722656, 223.66400146484375, 165.20001220703125], [5.712000370025635, 50.064002990722656, 31.472000122070312, 104.04800415039062], [98.44800567626953, 195.88800048828125, 141.0080108642578, 223.66400146484375], [173.04000854492188, 194.54400634765625, 216.04800415039062, 219.6320037841797], [149.07200622558594, 205.52000427246094, 190.2880096435547, 223.66400146484375], [110.76800537109375, 170.5760040283203, 141.9040069580078, 187.37600708007812], [138.54400634765625, 7.28000020980835, 150.63999938964844, 27.216001510620117]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'clock']}}"
0101,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[39.0880012512207, 50.512001037597656, 111.66400146484375, 184.46400451660156], [179.0880126953125, 50.736000061035156, 223.66400146484375, 166.54400634765625], [5.488000392913818, 49.84000015258789, 31.248001098632812, 103.60000610351562], [43.56800079345703, 57.68000030517578, 70.2239990234375, 223.66400146484375], [194.32000732421875, 149.29600524902344, 223.66400146484375, 209.552001953125], [58.80000305175781, 163.1840057373047, 81.20000457763672, 223.66400146484375], [109.87200164794922, 147.72801208496094, 143.0240020751953, 187.37600708007812], [171.2480010986328, 136.9759979248047, 192.97601318359375, 177.74400329589844], [110.31999969482422, 147.72801208496094, 130.92800903320312, 173.93600463867188]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0102,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[65.52000427246094, 186.03201293945312, 223.66400146484375, 223.66400146484375], [49.84000015258789, 58.35200119018555, 77.61600494384766, 223.66400146484375], [193.42401123046875, 148.84800720214844, 223.66400146484375, 208.8800048828125], [193.42401123046875, 148.84800720214844, 216.27200317382812, 195.66400146484375], [107.40800476074219, 147.27999877929688, 131.60000610351562, 182.89601135253906], [177.07200622558594, 139.88800048828125, 192.97601318359375, 177.07200622558594], [132.94400024414062, 144.81600952148438, 151.08799743652344, 174.60800170898438], [158.70401000976562, 151.760009765625, 176.17601013183594, 177.07200622558594]], 'labels': ['desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0103,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[63.72800064086914, 186.03201293945312, 220.5279998779297, 223.66400146484375], [0.1120000034570694, 124.4320068359375, 23.408000946044922, 223.66400146484375], [35.72800064086914, 108.97600555419922, 80.08000183105469, 188.72000122070312], [191.1840057373047, 148.62400817871094, 223.66400146484375, 223.66400146484375], [191.4080047607422, 148.62400817871094, 223.66400146484375, 208.4320068359375], [104.27200317382812, 146.83200073242188, 134.5120086669922, 182.67201232910156], [191.4080047607422, 148.62400817871094, 213.36000061035156, 194.54400634765625], [132.27200317382812, 145.04000854492188, 150.19200134277344, 174.83200073242188], [175.50399780273438, 148.62400817871094, 192.7519989013672, 177.29600524902344], [79.63200378417969, 158.25601196289062, 93.74400329589844, 180.2080078125]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0104,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[33.93600082397461, 50.288002014160156, 107.85600280761719, 156.91200256347656], [174.16000366210938, 48.272003173828125, 223.66400146484375, 165.20001220703125], [0.1120000034570694, 49.84000015258789, 26.32000160217285, 104.04800415039062], [93.96800231933594, 195.88800048828125, 135.8560028076172, 223.66400146484375], [53.64800262451172, 179.0880126953125, 71.79199981689453, 223.66400146484375], [144.36801147460938, 205.07200622558594, 185.58399963378906, 223.66400146484375], [106.06400299072266, 170.8000030517578, 137.42401123046875, 187.37600708007812], [133.39199829101562, 7.28000020980835, 146.16000366210938, 27.440000534057617]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'clock']}}"
0105,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[33.93600082397461, 50.288002014160156, 107.85600280761719, 157.36000061035156], [174.16000366210938, 48.272003173828125, 223.66400146484375, 165.20001220703125], [168.33599853515625, 193.87200927734375, 210.44801330566406, 223.66400146484375], [53.64800262451172, 179.0880126953125, 71.79199981689453, 223.66400146484375], [144.36801147460938, 205.07200622558594, 185.58399963378906, 223.66400146484375], [31.02400016784668, 113.68000030517578, 71.79199981689453, 183.12001037597656], [190.9600067138672, 148.84800720214844, 212.46400451660156, 184.91200256347656], [138.54400634765625, 142.8000030517578, 153.7760009765625, 171.0240020751953], [179.0880126953125, 150.63999938964844, 194.09600830078125, 176.84800720214844], [156.01600646972656, 151.08799743652344, 171.0240020751953, 176.84800720214844], [80.75199890136719, 159.60000610351562, 94.41600036621094, 179.9840087890625]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0106,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[33.93600082397461, 50.288002014160156, 108.08000183105469, 156.46400451660156], [174.16000366210938, 47.60000228881836, 223.66400146484375, 177.96800231933594], [0.1120000034570694, 49.84000015258789, 26.32000160217285, 104.27200317382812], [168.33599853515625, 193.87200927734375, 210.89601135253906, 223.66400146484375], [93.74400329589844, 196.11199951171875, 136.0800018310547, 223.66400146484375], [53.64800262451172, 179.0880126953125, 71.56800079345703, 223.66400146484375], [143.9199981689453, 205.07200622558594, 185.58399963378906, 223.66400146484375], [106.06400299072266, 170.3520050048828, 137.42401123046875, 187.37600708007812]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0107,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[63.50400161743164, 186.03201293945312, 220.5279998779297, 223.66400146484375], [31.02400016784668, 112.56000518798828, 72.46400451660156, 183.56800842285156], [195.21600341796875, 172.59201049804688, 223.66400146484375, 223.66400146484375], [105.84000396728516, 149.52000427246094, 137.64801025390625, 186.92800903320312], [192.0800018310547, 148.84800720214844, 211.79200744628906, 179.31201171875], [172.14401245117188, 150.63999938964844, 194.09600830078125, 177.29600524902344], [138.99200439453125, 143.6959991455078, 154.0, 174.60800170898438], [80.52799987792969, 159.82400512695312, 94.63999938964844, 179.9840087890625], [156.01600646972656, 151.08799743652344, 167.44000244140625, 170.5760040283203]], 'labels': ['desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0108,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[33.93600082397461, 50.288002014160156, 107.85600280761719, 156.68800354003906], [174.16000366210938, 48.272003173828125, 223.66400146484375, 178.19200134277344], [0.1120000034570694, 49.84000015258789, 26.32000160217285, 104.04800415039062], [168.33599853515625, 193.87200927734375, 210.89601135253906, 223.66400146484375], [93.74400329589844, 196.11199951171875, 136.5279998779297, 223.66400146484375], [53.64800262451172, 179.31201171875, 72.01599884033203, 223.66400146484375], [143.9199981689453, 205.07200622558594, 185.58399963378906, 223.66400146484375], [106.06400299072266, 170.5760040283203, 137.64801025390625, 187.37600708007812], [133.8400115966797, 7.28000020980835, 146.38400268554688, 27.216001510620117]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'clock']}}"
0109,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[63.50400161743164, 186.03201293945312, 220.5279998779297, 223.66400146484375], [31.02400016784668, 110.99200439453125, 71.79199981689453, 184.01600646972656], [105.84000396728516, 149.52000427246094, 138.76800537109375, 187.37600708007812], [191.6320037841797, 149.07200622558594, 212.46400451660156, 182.447998046875], [173.26400756835938, 150.63999938964844, 194.09600830078125, 177.29600524902344], [139.66400146484375, 143.6959991455078, 154.2239990234375, 170.3520050048828], [180.656005859375, 150.63999938964844, 194.09600830078125, 176.84800720214844]], 'labels': ['desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0110,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[34.608001708984375, 108.75200653076172, 80.97600555419922, 223.66400146484375], [128.46400451660156, 161.6160125732422, 170.3520050048828, 211.34400939941406], [163.1840057373047, 156.24000549316406, 191.6320037841797, 195.44000244140625]], 'labels': ['person', 'person', 'person']}}"
0111,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[27.88800048828125, 0.1120000034570694, 159.60000610351562, 176.84800720214844], [25.87200164794922, 73.58399963378906, 90.16000366210938, 223.66400146484375], [159.60000610351562, 151.08799743652344, 220.3040008544922, 223.66400146484375]], 'labels': ['whiteboard', 'person', 'person']}}"
0112,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[23.631999969482422, 0.1120000034570694, 167.44000244140625, 182.67201232910156], [0.1120000034570694, 79.63200378417969, 33.93600082397461, 223.66400146484375], [0.1120000034570694, 79.63200378417969, 33.71200180053711, 154.89601135253906], [163.4080047607422, 159.82400512695312, 222.09600830078125, 190.2880096435547], [141.4560089111328, 206.19200134277344, 219.4080047607422, 223.66400146484375]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair']}}"
0113,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 78.06400299072266, 51.18400192260742, 223.66400146484375], [0.1120000034570694, 78.06400299072266, 39.53600311279297, 154.89601135253906], [169.2320098876953, 160.04800415039062, 223.66400146484375, 190.7360076904297], [146.83200073242188, 206.41600036621094, 223.66400146484375, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair', 'chair']}}"
0114,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 74.2560043334961, 43.12000274658203, 223.66400146484375], [0.1120000034570694, 74.2560043334961, 29.68000030517578, 160.94400024414062], [26.32000160217285, 38.63999938964844, 101.58399963378906, 189.39199829101562], [176.40000915527344, 130.92800903320312, 223.66400146484375, 194.32000732421875], [118.83200073242188, 145.48800659179688, 145.26400756835938, 183.34400939941406]], 'labels': ['chair', 'chair', 'person', 'person', 'person']}}"
0115,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 73.58399963378906, 43.12000274658203, 223.66400146484375], [0.1120000034570694, 73.58399963378906, 29.68000030517578, 161.39199829101562], [26.32000160217285, 39.0880012512207, 102.2560043334961, 189.39199829101562], [176.40000915527344, 128.24000549316406, 223.66400146484375, 194.99200439453125], [181.10400390625, 128.01600646972656, 223.66400146484375, 170.8000030517578]], 'labels': ['chair', 'chair', 'person', 'person', 'person']}}"
0116,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 74.7040023803711, 29.23200035095215, 162.2880096435547], [182.67201232910156, 128.91200256347656, 199.92001342773438, 163.1840057373047], [90.60800170898438, 62.384002685546875, 101.8080062866211, 89.93600463867188]], 'labels': ['chair', 'human face', 'human face']}}"
0117,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 72.68800354003906, 29.68000030517578, 160.27200317382812], [189.16799926757812, 121.52000427246094, 204.17601013183594, 154.0], [91.7280044555664, 58.35200119018555, 102.2560043334961, 88.36800384521484]], 'labels': ['chair', 'human face', 'human face']}}"
0118,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 42.672000885009766, 223.66400146484375], [0.1120000034570694, 77.16799926757812, 29.904001235961914, 164.3040008544922]], 'labels': ['chair', 'chair']}}"
0119,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 29.904001235961914, 164.3040008544922]], 'labels': ['chair']}}"
0120,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 42.672000885009766, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 29.68000030517578, 164.3040008544922]], 'labels': ['chair', 'chair']}}"
0121,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 42.672000885009766, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 29.904001235961914, 164.3040008544922]], 'labels': ['chair', 'chair']}}"
0122,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 42.672000885009766, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 29.68000030517578, 164.5279998779297], [27.216001510620117, 43.12000274658203, 103.1520004272461, 192.3040008544922], [102.0320053100586, 147.50399780273438, 149.96800231933594, 223.66400146484375], [185.58399963378906, 118.16000366210938, 220.3040008544922, 172.14401245117188], [120.4000015258789, 147.50399780273438, 150.19200134277344, 187.15200805664062]], 'labels': ['chair', 'chair', 'person', 'person', 'person', 'person']}}"
0123,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 42.672000885009766, 223.66400146484375], [0.1120000034570694, 77.16799926757812, 29.904001235961914, 164.7519989013672], [27.216001510620117, 43.34400177001953, 103.60000610351562, 192.7519989013672], [181.552001953125, 118.60800170898438, 218.5120086669922, 174.16000366210938], [72.01599884033203, 64.8479995727539, 97.7760009765625, 135.1840057373047]], 'labels': ['chair', 'chair', 'person', 'person', 'scarf']}}"
0124,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 42.672000885009766, 223.66400146484375], [0.1120000034570694, 77.16799926757812, 29.904001235961914, 164.7519989013672], [91.2800064086914, 67.08800506591797, 103.60000610351562, 94.63999938964844]], 'labels': ['chair', 'chair', 'human face']}}"
0125,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 42.672000885009766, 223.66400146484375], [0.1120000034570694, 77.16799926757812, 29.904001235961914, 164.5279998779297], [187.60000610351562, 125.3280029296875, 202.83200073242188, 156.46400451660156], [91.2800064086914, 67.08800506591797, 103.60000610351562, 94.86400604248047]], 'labels': ['chair', 'chair', 'human face', 'human face']}}"
0126,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 29.68000030517578, 163.6320037841797], [191.4080047607422, 127.56800079345703, 206.864013671875, 160.49600219726562], [91.2800064086914, 66.41600036621094, 105.61600494384766, 98.0]], 'labels': ['chair', 'human face', 'human face']}}"
0127,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.27200317382812, 29.68000030517578, 223.66400146484375], [0.1120000034570694, 76.27200317382812, 29.45600128173828, 164.3040008544922], [191.4080047607422, 128.24000549316406, 207.760009765625, 161.39199829101562], [91.2800064086914, 63.952003479003906, 105.84000396728516, 97.7760009765625]], 'labels': ['chair', 'chair', 'human face', 'human face']}}"
0128,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 29.68000030517578, 164.3040008544922], [163.6320037841797, 143.6959991455078, 195.88800048828125, 198.3520050048828], [70.44800567626953, 184.01600646972656, 103.3759994506836, 223.66400146484375], [91.2800064086914, 60.36800003051758, 104.94400024414062, 94.63999938964844]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0129,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.27200317382812, 29.68000030517578, 164.3040008544922], [89.71200561523438, 72.91200256347656, 107.63200378417969, 102.9280014038086], [185.13600158691406, 136.9759979248047, 200.14401245117188, 168.7840118408203]], 'labels': ['chair', 'human face', 'human face']}}"
0130,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 29.68000030517578, 164.3040008544922], [185.13600158691406, 136.9759979248047, 201.26400756835938, 169.4560089111328], [91.2800064086914, 90.38400268554688, 110.54400634765625, 110.99200439453125]], 'labels': ['chair', 'human face', 'human face']}}"
0131,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 43.12000274658203, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 29.23200035095215, 164.3040008544922], [183.79200744628906, 140.7840118408203, 199.92001342773438, 171.9199981689453], [90.83200073242188, 89.93600463867188, 109.64800262451172, 110.31999969482422]], 'labels': ['chair', 'chair', 'human face', 'human face']}}"
0132,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.49600219726562, 29.68000030517578, 164.3040008544922], [188.04800415039062, 145.71200561523438, 204.17601013183594, 171.4720001220703], [93.96800231933594, 69.7760009765625, 106.51200103759766, 100.68800354003906]], 'labels': ['chair', 'human face', 'human face']}}"
0133,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.27200317382812, 43.12000274658203, 223.66400146484375], [0.1120000034570694, 76.27200317382812, 29.68000030517578, 163.8560028076172], [184.01600646972656, 141.9040069580078, 200.81600952148438, 170.8000030517578]], 'labels': ['chair', 'chair', 'human face']}}"
0134,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 42.895999908447266, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 29.68000030517578, 164.3040008544922], [27.216001510620117, 45.80800247192383, 104.72000122070312, 193.20001220703125], [72.91200256347656, 65.96800231933594, 98.67200469970703, 148.17601013183594], [183.79200744628906, 141.2320098876953, 199.2480010986328, 171.0240020751953]], 'labels': ['chair', 'chair', 'person', 'scarf', 'human face']}}"
0135,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.49600219726562, 29.68000030517578, 164.0800018310547], [27.216001510620117, 46.25600051879883, 105.39200592041016, 192.97601318359375], [167.44000244140625, 139.66400146484375, 206.41600036621094, 198.8000030517578], [73.13600158691406, 66.86399841308594, 98.67200469970703, 138.54400634765625]], 'labels': ['chair', 'person', 'person', 'scarf']}}"
0136,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.94400024414062, 29.68000030517578, 164.3040008544922], [90.60800170898438, 76.27200317382812, 108.52799987792969, 105.61600494384766]], 'labels': ['chair', 'human face']}}"
0137,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 32.592002868652344, 223.66400146484375], [0.1120000034570694, 77.16799926757812, 29.23200035095215, 166.54400634765625], [70.67200469970703, 184.01600646972656, 103.1520004272461, 223.66400146484375], [89.71200561523438, 78.06400299072266, 107.85600280761719, 104.94400024414062]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0138,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 38.63999938964844, 223.66400146484375], [0.1120000034570694, 77.16799926757812, 29.45600128173828, 166.54400634765625], [90.60800170898438, 68.8800048828125, 106.51200103759766, 101.58399963378906]], 'labels': ['chair', 'chair', 'human face']}}"
0139,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 29.904001235961914, 223.66400146484375], [0.1120000034570694, 77.16799926757812, 29.23200035095215, 164.7519989013672], [176.62400817871094, 171.0240020751953, 223.66400146484375, 206.19200134277344], [70.67200469970703, 184.01600646972656, 103.1520004272461, 223.66400146484375], [91.05599975585938, 64.8479995727539, 105.84000396728516, 98.44800567626953]], 'labels': ['chair', 'chair', 'chair', 'chair', 'human face']}}"
0140,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.94400024414062, 32.36800003051758, 223.66400146484375], [0.1120000034570694, 76.94400024414062, 29.904001235961914, 165.64801025390625], [70.2239990234375, 184.01600646972656, 114.57600402832031, 223.66400146484375], [84.78400421142578, 43.12000274658203, 98.22400665283203, 79.18400573730469]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0141,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.61600494384766, 30.576000213623047, 223.66400146484375], [0.1120000034570694, 77.61600494384766, 28.336000442504883, 163.6320037841797], [54.768001556396484, 19.82400131225586, 68.8800048828125, 56.784000396728516]], 'labels': ['chair', 'chair', 'human face']}}"
0142,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 42.895999908447266, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 27.88800048828125, 163.6320037841797], [55.66400146484375, 22.736000061035156, 69.3280029296875, 59.47200012207031]], 'labels': ['chair', 'chair', 'human face']}}"
0143,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[18.70400047302246, 0.1120000034570694, 180.8800048828125, 195.88800048828125], [0.1120000034570694, 76.27200317382812, 76.04800415039062, 223.66400146484375], [0.1120000034570694, 76.27200317382812, 29.904001235961914, 223.66400146484375], [0.1120000034570694, 76.49600219726562, 28.336000442504883, 164.9759979248047], [180.4320068359375, 144.1439971923828, 201.71200561523438, 171.0240020751953], [59.24800109863281, 27.440000534057617, 72.91200256347656, 63.72800064086914]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'human face', 'human face']}}"
0144,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 30.128000259399414, 223.66400146484375], [0.1120000034570694, 77.16799926757812, 29.00800132751465, 164.9759979248047], [185.36000061035156, 138.76800537109375, 203.72801208496094, 172.81600952148438], [63.50400161743164, 31.696001052856445, 76.27200317382812, 67.98400115966797]], 'labels': ['chair', 'chair', 'human face', 'human face']}}"
0145,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.39200592041016, 42.895999908447266, 223.66400146484375], [0.1120000034570694, 77.39200592041016, 29.68000030517578, 223.66400146484375], [186.48001098632812, 138.76800537109375, 204.17601013183594, 172.59201049804688], [65.52000427246094, 34.608001708984375, 79.85600280761719, 71.34400177001953]], 'labels': ['chair', 'chair', 'human face', 'human face']}}"
0146,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 77.16799926757812, 31.920000076293945, 223.66400146484375], [25.424001693725586, 45.36000061035156, 98.0, 223.66400146484375], [174.83200073242188, 129.80799865722656, 223.66400146484375, 198.8000030517578], [177.96800231933594, 129.80799865722656, 223.66400146484375, 176.62400817871094], [121.52000427246094, 149.52000427246094, 146.16000366210938, 187.37600708007812]], 'labels': ['chair', 'person', 'person', 'person', 'person']}}"
0147,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 32.36800003051758, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 29.23200035095215, 164.9759979248047], [84.78400421142578, 75.3759994506836, 101.58399963378906, 106.73600006103516]], 'labels': ['chair', 'chair', 'human face']}}"
0148,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 31.920000076293945, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 29.23200035095215, 165.20001220703125], [84.11199951171875, 74.4800033569336, 100.91200256347656, 106.73600006103516]], 'labels': ['chair', 'chair', 'human face']}}"
0149,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.49600219726562, 32.36800003051758, 223.66400146484375], [0.1120000034570694, 76.49600219726562, 29.45600128173828, 165.20001220703125], [85.23200225830078, 74.7040023803711, 101.8080062866211, 106.73600006103516]], 'labels': ['chair', 'chair', 'human face']}}"
0150,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 32.14400100708008, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 29.45600128173828, 165.20001220703125], [85.00800323486328, 75.1520004272461, 101.8080062866211, 106.73600006103516]], 'labels': ['chair', 'chair', 'human face']}}"
0151,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.49600219726562, 32.592002868652344, 223.66400146484375], [85.23200225830078, 76.27200317382812, 102.4800033569336, 106.73600006103516]], 'labels': ['chair', 'human face']}}"
0152,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.49600219726562, 42.672000885009766, 223.66400146484375], [0.1120000034570694, 76.49600219726562, 29.68000030517578, 164.9759979248047], [85.00800323486328, 75.1520004272461, 101.8080062866211, 106.06400299072266]], 'labels': ['chair', 'chair', 'human face']}}"
0153,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.49600219726562, 32.592002868652344, 223.66400146484375], [0.1120000034570694, 76.49600219726562, 29.23200035095215, 165.20001220703125], [26.768001556396484, 54.09600067138672, 102.4800033569336, 195.66400146484375], [182.67201232910156, 130.25599670410156, 216.04800415039062, 173.71200561523438], [123.08800506591797, 149.74400329589844, 146.16000366210938, 186.70401000976562]], 'labels': ['chair', 'chair', 'person', 'person', 'person']}}"
0154,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.49600219726562, 42.895999908447266, 223.66400146484375], [0.1120000034570694, 76.49600219726562, 29.45600128173828, 165.20001220703125], [85.00800323486328, 75.1520004272461, 102.4800033569336, 106.73600006103516], [190.0640106201172, 142.3520050048828, 205.74400329589844, 173.26400756835938]], 'labels': ['chair', 'chair', 'human face', 'human face']}}"
0155,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 32.592002868652344, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 29.23200035095215, 165.64801025390625], [85.90399932861328, 76.72000122070312, 102.9280014038086, 108.30400085449219], [189.6160125732422, 142.5760040283203, 205.29600524902344, 174.16000366210938]], 'labels': ['chair', 'chair', 'human face', 'human face']}}"
0156,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.72000122070312, 42.672000885009766, 223.66400146484375], [0.1120000034570694, 76.72000122070312, 29.68000030517578, 165.64801025390625], [27.216001510620117, 58.80000305175781, 104.94400024414062, 223.66400146484375], [176.40000915527344, 129.36000061035156, 215.37600708007812, 198.8000030517578], [177.74400329589844, 129.36000061035156, 216.27200317382812, 177.29600524902344]], 'labels': ['chair', 'chair', 'person', 'person', 'person']}}"
0157,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[18.70400047302246, 0.1120000034570694, 180.8800048828125, 195.66400146484375], [23.408000946044922, 33.71200180053711, 95.31200408935547, 223.66400146484375], [175.95201110839844, 129.13600158691406, 215.60000610351562, 198.3520050048828], [192.97601318359375, 143.6959991455078, 209.3280029296875, 176.62400817871094], [76.04800415039062, 52.97600173950195, 89.04000091552734, 85.00800323486328]], 'labels': ['whiteboard', 'woman', 'woman', 'human face', 'human face']}}"
0158,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[18.70400047302246, 0.1120000034570694, 181.10400390625, 195.66400146484375], [16.687999725341797, 18.928001403808594, 91.9520034790039, 223.66400146484375], [52.08000183105469, 29.00800132751465, 66.86399841308594, 66.41600036621094]], 'labels': ['whiteboard', 'woman', 'human face']}}"
0159,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.49600219726562, 30.128000259399414, 223.66400146484375], [47.37600326538086, 24.304000854492188, 62.160003662109375, 62.160003662109375]], 'labels': ['chair', 'human face']}}"
0160,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.94400024414062, 29.904001235961914, 223.66400146484375], [49.39200210571289, 23.18400001525879, 63.952003479003906, 59.92000198364258]], 'labels': ['chair', 'human face']}}"
0161,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 76.94400024414062, 29.68000030517578, 223.66400146484375], [0.1120000034570694, 76.94400024414062, 24.75200080871582, 166.54400634765625], [48.944000244140625, 25.648000717163086, 63.952003479003906, 63.28000259399414]], 'labels': ['chair', 'chair', 'human face']}}"
