image_num,bboxes,labels
0071,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 63.72800064086914, 70.67200469970703, 223.66400146484375], [159.60000610351562, 38.8640022277832, 219.8560028076172, 223.66400146484375], [94.86400604248047, 48.272003173828125, 146.83200073242188, 167.88800048828125], [121.07200622558594, 117.26399993896484, 179.9840087890625, 216.04800415039062], [61.48800277709961, 103.82400512695312, 114.12800598144531, 223.66400146484375]], 'labels': ['woman', 'person', 'woman', 'person', 'woman']}}"
0072,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[155.34400939941406, 123.08800506591797, 223.66400146484375, 223.66400146484375], [155.34400939941406, 123.08800506591797, 190.5120086669922, 223.66400146484375], [122.19200134277344, 60.36800003051758, 137.87200927734375, 96.43199920654297]], 'labels': ['fancy dress', 'fancy dress', 'human face']}}"
0073,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [126.00000762939453, 188.27200317382812, 169.6800079345703, 223.66400146484375], [44.4640007019043, 200.36801147460938, 88.36800384521484, 223.66400146484375], [169.4560089111328, 189.8400115966797, 195.88800048828125, 223.66400146484375], [123.98400115966797, 61.26400375366211, 139.66400146484375, 98.67200469970703]], 'labels': ['cabinetry', 'chair', 'chair', 'chair', 'human face']}}"
0074,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[126.22400665283203, 188.49600219726562, 169.9040069580078, 223.66400146484375], [44.4640007019043, 200.36801147460938, 89.04000091552734, 223.66400146484375], [169.6800079345703, 190.0640106201172, 194.54400634765625, 223.66400146484375], [124.20800018310547, 59.69600296020508, 139.88800048828125, 96.43199920654297]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0075,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [125.3280029296875, 188.49600219726562, 169.9040069580078, 223.66400146484375], [44.2400016784668, 200.36801147460938, 88.81600189208984, 223.66400146484375], [123.53600311279297, 60.816001892089844, 139.66400146484375, 98.0]], 'labels': ['cabinetry', 'chair', 'chair', 'human face']}}"
0076,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [124.20800018310547, 61.26400375366211, 140.11199951171875, 98.44800567626953]], 'labels': ['cabinetry', 'human face']}}"
0077,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[126.44800567626953, 188.72000122070312, 170.1280059814453, 223.66400146484375], [44.6879997253418, 200.36801147460938, 88.81600189208984, 223.66400146484375], [0.1120000034570694, 155.79200744628906, 21.61600112915039, 212.68800354003906], [180.8800048828125, 58.35200119018555, 201.93600463867188, 93.07200622558594], [126.00000762939453, 59.47200012207031, 141.6800079345703, 97.552001953125]], 'labels': ['chair', 'chair', 'human face', 'human face', 'human face']}}"
0078,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [126.44800567626953, 188.72000122070312, 170.1280059814453, 223.66400146484375], [44.6879997253418, 200.36801147460938, 88.81600189208984, 223.66400146484375], [123.98400115966797, 61.71200180053711, 139.88800048828125, 98.0]], 'labels': ['cabinetry', 'chair', 'chair', 'human face']}}"
0079,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [126.00000762939453, 188.72000122070312, 169.9040069580078, 223.66400146484375], [44.2400016784668, 200.36801147460938, 88.81600189208984, 223.66400146484375], [201.93600463867188, 52.52799987792969, 220.75201416015625, 87.47200012207031], [124.656005859375, 61.71200180053711, 140.11199951171875, 98.89600372314453]], 'labels': ['cabinetry', 'chair', 'chair', 'human face', 'human face']}}"
0080,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [126.44800567626953, 188.72000122070312, 168.5600128173828, 223.66400146484375], [44.4640007019043, 200.36801147460938, 88.36800384521484, 223.66400146484375], [184.46400451660156, 64.1760025024414, 205.07200622558594, 101.13600158691406], [123.31200408935547, 63.50400161743164, 138.99200439453125, 99.79199981689453]], 'labels': ['cabinetry', 'chair', 'chair', 'human face', 'human face']}}"
0081,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[8.40000057220459, 164.9759979248047, 223.66400146484375, 223.66400146484375], [187.15200805664062, 70.89600372314453, 207.31201171875, 110.54400634765625], [124.20800018310547, 61.71200180053711, 140.11199951171875, 98.0]], 'labels': ['desk', 'human face', 'human face']}}"
0082,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [44.2400016784668, 200.36801147460938, 88.36800384521484, 223.66400146484375], [126.00000762939453, 191.6320037841797, 152.656005859375, 223.66400146484375], [123.98400115966797, 61.71200180053711, 139.66400146484375, 98.44800567626953]], 'labels': ['bookcase', 'chair', 'chair', 'human face']}}"
0083,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[173.48800659179688, 46.25600051879883, 221.42401123046875, 223.66400146484375], [95.76000213623047, 49.16800308227539, 148.62400817871094, 173.48800659179688], [61.93600082397461, 104.04800415039062, 113.23200225830078, 223.66400146484375], [0.1120000034570694, 171.6959991455078, 15.344000816345215, 223.66400146484375], [123.76000213623047, 61.26400375366211, 139.44000244140625, 98.0]], 'labels': ['woman', 'woman', 'woman', 'human face', 'human face']}}"
0084,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [124.4320068359375, 61.71200180053711, 140.11199951171875, 98.44800567626953]], 'labels': ['cabinetry', 'human face']}}"
0085,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[159.82400512695312, 43.34400177001953, 223.66400146484375, 223.66400146484375], [96.43199920654297, 48.272003173828125, 145.48800659179688, 163.6320037841797], [64.6240005493164, 104.72000122070312, 114.12800598144531, 223.66400146484375], [0.1120000034570694, 126.89600372314453, 56.112003326416016, 223.66400146484375], [126.67200469970703, 117.26399993896484, 171.2480010986328, 199.0240020751953], [119.2800064086914, 60.14400100708008, 134.2880096435547, 95.08800506591797]], 'labels': ['person', 'woman', 'woman', 'woman', 'woman', 'human face']}}"
0086,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [120.4000015258789, 58.12800216674805, 136.3040008544922, 94.86400604248047]], 'labels': ['bookcase', 'human face']}}"
0087,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [126.00000762939453, 188.72000122070312, 169.9040069580078, 223.66400146484375], [44.0160026550293, 200.14401245117188, 88.14400482177734, 223.66400146484375], [199.92001342773438, 118.16000366210938, 223.66400146484375, 147.72801208496094], [121.52000427246094, 57.90400314331055, 137.42401123046875, 93.96800231933594]], 'labels': ['cabinetry', 'chair', 'chair', 'human face', 'human face']}}"
0088,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [126.00000762939453, 188.72000122070312, 166.99200439453125, 223.66400146484375], [44.0160026550293, 200.36801147460938, 88.36800384521484, 223.66400146484375], [0.1120000034570694, 158.25601196289062, 12.656000137329102, 204.40000915527344], [104.27200317382812, 53.87200164794922, 119.9520034790039, 88.36800384521484]], 'labels': ['cabinetry', 'chair', 'chair', 'human face', 'human face']}}"
0089,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [126.00000762939453, 188.72000122070312, 169.6800079345703, 223.66400146484375], [44.0160026550293, 200.14401245117188, 88.81600189208984, 223.66400146484375], [109.42400360107422, 50.512001037597656, 126.44800567626953, 86.35200500488281]], 'labels': ['bookcase', 'chair', 'chair', 'human face']}}"
0090,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[125.7760009765625, 188.72000122070312, 169.2320098876953, 223.66400146484375], [44.0160026550293, 200.14401245117188, 88.59200286865234, 223.66400146484375], [190.9600067138672, 87.47200012207031, 213.58399963378906, 131.60000610351562], [113.68000030517578, 47.82400131225586, 130.03199768066406, 84.11199951171875]], 'labels': ['chair', 'chair', 'human face', 'human face']}}"
0091,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 117.71200561523438, 70.2239990234375, 223.66400146484375], [91.05599975585938, 38.41600036621094, 146.83200073242188, 167.21600341796875], [173.26400756835938, 82.76800537109375, 196.33599853515625, 125.552001953125], [153.10400390625, 74.2560043334961, 173.48800659179688, 113.90400695800781], [118.60800170898438, 51.18400192260742, 135.4080047607422, 87.92000579833984]], 'labels': ['person', 'woman', 'human face', 'human face', 'human face']}}"
0092,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[113.23200225830078, 61.71200180053711, 191.8560028076172, 223.66400146484375], [0.1120000034570694, 119.7280044555664, 62.608001708984375, 223.66400146484375], [69.10400390625, 110.31999969482422, 112.33600616455078, 223.66400146484375], [89.71200561523438, 38.19200134277344, 128.24000549316406, 154.89601135253906], [0.1120000034570694, 119.7280044555664, 22.512001037597656, 223.66400146484375], [0.1120000034570694, 160.04800415039062, 10.416000366210938, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0093,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[74.7040023803711, 76.49600219726562, 139.66400146484375, 223.66400146484375]], 'labels': ['person']}}"
0094,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[123.53600311279297, 133.39199829101562, 135.8560028076172, 177.96800231933594], [112.56000518798828, 55.21600341796875, 128.01600646972656, 89.26399993896484]], 'labels': ['bottle', 'human face']}}"
0095,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 64.8479995727539, 129.80799865722656, 223.66400146484375], [0.1120000034570694, 130.70401000976562, 57.68000030517578, 223.66400146484375], [128.24000549316406, 188.72000122070312, 169.6800079345703, 223.66400146484375], [173.26400756835938, 188.49600219726562, 194.99200439453125, 223.66400146484375]], 'labels': ['person', 'person', 'chair', 'chair']}}"
0096,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.832000732421875, 58.80000305175781, 134.0640106201172, 223.66400146484375], [110.76800537109375, 84.11199951171875, 125.3280029296875, 127.34400177001953]], 'labels': ['boy', 'human face']}}"
0097,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[90.60800170898438, 56.560001373291016, 147.05599975585938, 223.66400146484375], [0.1120000034570694, 160.27200317382812, 59.02400207519531, 223.66400146484375], [117.71200561523438, 74.0320053100586, 133.39199829101562, 120.1760025024414], [0.1120000034570694, 170.3520050048828, 15.792000770568848, 208.656005859375], [11.088000297546387, 136.5279998779297, 22.736000061035156, 167.44000244140625], [200.14401245117188, 0.1120000034570694, 214.03201293945312, 16.239999771118164]], 'labels': ['man', 'man', 'human face', 'human face', 'human face', 'human face']}}"
0098,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[105.39200592041016, 55.66400146484375, 186.70401000976562, 223.66400146484375], [180.2080078125, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 121.29600524902344, 56.336002349853516, 223.66400146484375], [67.31200408935547, 110.99200439453125, 106.96000671386719, 223.66400146484375], [0.1120000034570694, 160.94400024414062, 56.336002349853516, 223.66400146484375], [0.1120000034570694, 121.07200622558594, 20.720001220703125, 168.11199951171875]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0099,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[92.6240005493164, 54.992000579833984, 197.4560089111328, 223.66400146484375], [147.05599975585938, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 157.80799865722656, 59.92000198364258, 223.66400146484375]], 'labels': ['person', 'woman', 'person']}}"
0100,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[45.13600158691406, 54.992000579833984, 171.0240020751953, 223.66400146484375], [0.1120000034570694, 115.47200012207031, 39.3120002746582, 223.66400146484375], [0.1120000034570694, 158.25601196289062, 38.41600036621094, 223.66400146484375], [9.968000411987305, 129.58399963378906, 27.216001510620117, 166.54400634765625]], 'labels': ['person', 'person', 'person', 'human face']}}"
