image_num,bboxes,labels
0118,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 54.544002532958984, 103.1520004272461, 223.66400146484375], [113.68000030517578, 63.72800064086914, 159.37600708007812, 146.83200073242188], [169.6800079345703, 75.60000610351562, 205.29600524902344, 170.3520050048828], [162.5120086669922, 167.21600341796875, 222.32000732421875, 223.66400146484375], [201.48800659179688, 85.90399932861328, 223.66400146484375, 223.66400146484375], [202.60800170898438, 124.4320068359375, 219.6320037841797, 155.34400939941406], [183.56800842285156, 87.92000579833984, 198.3520050048828, 115.02400207519531], [136.7519989013672, 81.42400360107422, 147.95201110839844, 102.4800033569336]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0119,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.520000457763672, 54.544002532958984, 105.16800689697266, 223.66400146484375], [157.13600158691406, 168.11199951171875, 222.76800537109375, 223.66400146484375], [168.33599853515625, 72.01599884033203, 199.92001342773438, 173.26400756835938], [124.8800048828125, 64.8479995727539, 160.49600219726562, 148.62400817871094], [204.40000915527344, 89.48799896240234, 223.66400146484375, 223.66400146484375], [204.84800720214844, 115.92000579833984, 220.75201416015625, 154.447998046875], [56.784000396728516, 70.89600372314453, 67.31200408935547, 112.11200714111328], [174.16000366210938, 92.1760025024414, 190.2880096435547, 115.92000579833984], [137.87200927734375, 82.99200439453125, 149.52000427246094, 104.27200317382812]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0120,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.520000457763672, 54.768001556396484, 104.04800415039062, 223.66400146484375], [168.5600128173828, 166.09600830078125, 223.66400146484375, 223.66400146484375], [122.41600036621094, 63.50400161743164, 160.49600219726562, 149.52000427246094], [172.59201049804688, 75.1520004272461, 205.52000427246094, 168.33599853515625], [206.63999938964844, 91.9520034790039, 223.66400146484375, 187.60000610351562], [206.864013671875, 114.57600402832031, 221.42401123046875, 154.0], [181.3280029296875, 86.80000305175781, 196.7840118408203, 115.92000579833984], [55.66400146484375, 70.0, 65.96800231933594, 113.23200225830078], [137.87200927734375, 77.16799926757812, 149.29600524902344, 99.56800079345703]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0121,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 54.544002532958984, 105.84000396728516, 223.66400146484375], [134.9600067138672, 138.09600830078125, 189.16799926757812, 223.66400146484375], [163.8560028076172, 74.4800033569336, 204.84800720214844, 175.72801208496094], [128.01600646972656, 63.05600357055664, 160.94400024414062, 141.6800079345703], [203.27999877929688, 122.64000701904297, 219.6320037841797, 156.01600646972656], [182.2239990234375, 86.57600402832031, 197.2320098876953, 115.02400207519531], [56.112003326416016, 70.0, 66.41600036621094, 112.78400421142578], [139.44000244140625, 76.94400024414062, 150.86399841308594, 99.12000274658203]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0122,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 55.21600341796875, 106.51200103759766, 223.66400146484375], [178.86399841308594, 87.24800109863281, 223.66400146484375, 223.66400146484375], [113.68000030517578, 137.1999969482422, 167.88800048828125, 223.66400146484375], [162.5120086669922, 79.85600280761719, 201.04000854492188, 176.84800720214844], [121.52000427246094, 64.1760025024414, 161.16799926757812, 145.93600463867188], [202.38400268554688, 126.89600372314453, 219.6320037841797, 156.46400451660156], [55.44000244140625, 71.79199981689453, 66.41600036621094, 113.68000030517578], [172.14401245117188, 90.38400268554688, 188.27200317382812, 115.92000579833984], [139.21600341796875, 78.51200103759766, 150.86399841308594, 100.91200256347656]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0123,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 55.66400146484375, 103.1520004272461, 223.66400146484375], [177.52000427246094, 90.38400268554688, 223.66400146484375, 223.66400146484375], [114.12800598144531, 136.7519989013672, 167.44000244140625, 223.66400146484375], [165.20001220703125, 87.47200012207031, 204.84800720214844, 179.760009765625], [121.74400329589844, 64.6240005493164, 160.72000122070312, 145.26400756835938], [204.84800720214844, 117.71200561523438, 219.6320037841797, 154.2239990234375], [54.992000579833984, 70.44800567626953, 66.19200134277344, 114.80000305175781], [171.0240020751953, 100.24000549316406, 186.92800903320312, 124.20800018310547], [139.44000244140625, 79.40800476074219, 150.86399841308594, 101.58399963378906]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0124,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 55.88800048828125, 102.7040023803711, 223.66400146484375], [179.760009765625, 90.16000366210938, 223.66400146484375, 223.66400146484375], [111.66400146484375, 138.09600830078125, 168.11199951171875, 223.66400146484375], [161.8400115966797, 90.16000366210938, 205.96800231933594, 181.10400390625], [179.760009765625, 137.42401123046875, 223.66400146484375, 223.66400146484375], [119.9520034790039, 64.8479995727539, 161.16799926757812, 146.38400268554688], [206.41600036621094, 122.64000701904297, 223.66400146484375, 156.91200256347656], [55.21600341796875, 70.89600372314453, 66.41600036621094, 114.80000305175781], [171.6959991455078, 98.0, 188.94400024414062, 123.31200408935547], [140.11199951171875, 79.40800476074219, 151.760009765625, 101.8080062866211]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0125,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[205.52000427246094, 122.64000701904297, 223.66400146484375, 158.03199768066406], [55.44000244140625, 71.12000274658203, 67.08800506591797, 115.24800109863281], [171.0240020751953, 98.22400665283203, 189.16799926757812, 123.76000213623047], [139.44000244140625, 82.54400634765625, 150.86399841308594, 103.60000610351562]], 'labels': ['human face', 'human face', 'human face', 'human face']}}"
0126,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 55.44000244140625, 103.1520004272461, 223.66400146484375], [187.37600708007812, 90.38400268554688, 223.66400146484375, 223.66400146484375], [108.97600555419922, 65.0719985961914, 161.6160125732422, 146.83200073242188], [113.23200225830078, 142.3520050048828, 164.7519989013672, 223.66400146484375], [160.49600219726562, 92.6240005493164, 204.40000915527344, 180.656005859375], [204.40000915527344, 122.64000701904297, 219.4080047607422, 156.01600646972656], [55.21600341796875, 70.2239990234375, 66.63999938964844, 114.80000305175781], [168.33599853515625, 101.36000061035156, 185.80799865722656, 126.44800567626953], [214.70401000976562, 168.5600128173828, 223.66400146484375, 205.29600524902344], [139.44000244140625, 79.85600280761719, 151.31201171875, 103.3759994506836]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0127,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 55.44000244140625, 103.1520004272461, 223.66400146484375], [179.31201171875, 89.26399993896484, 223.66400146484375, 223.66400146484375], [105.84000396728516, 64.8479995727539, 163.6320037841797, 146.38400268554688], [118.60800170898438, 141.9040069580078, 169.2320098876953, 223.66400146484375], [162.0640106201172, 89.26399993896484, 203.27999877929688, 179.31201171875], [169.2320098876953, 97.552001953125, 185.80799865722656, 123.08800506591797], [212.46400451660156, 173.93600463867188, 223.66400146484375, 208.656005859375], [205.29600524902344, 121.52000427246094, 216.72000122070312, 149.96800231933594], [58.12800216674805, 83.88800048828125, 67.98400115966797, 115.47200012207031], [139.21600341796875, 85.23200225830078, 149.07200622558594, 103.60000610351562]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0128,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 54.992000579833984, 104.72000122070312, 223.66400146484375], [181.3280029296875, 91.2800064086914, 223.66400146484375, 223.66400146484375], [115.24800109863281, 63.72800064086914, 164.5279998779297, 147.27999877929688], [120.4000015258789, 143.6959991455078, 170.8000030517578, 223.66400146484375], [163.6320037841797, 91.05599975585938, 203.72801208496094, 180.8800048828125], [56.336002349853516, 70.89600372314453, 67.53600311279297, 114.80000305175781], [168.5600128173828, 99.79199981689453, 185.80799865722656, 125.3280029296875], [211.56800842285156, 175.27999877929688, 223.66400146484375, 209.3280029296875], [205.74400329589844, 125.552001953125, 223.66400146484375, 145.04000854492188], [141.0080108642578, 82.76800537109375, 151.9840087890625, 102.0320053100586]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0129,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[49.39200210571289, 69.3280029296875, 65.29600524902344, 115.02400207519531], [168.33599853515625, 103.60000610351562, 184.91200256347656, 130.25599670410156], [54.544002532958984, 69.10400390625, 65.29600524902344, 115.02400207519531], [204.40000915527344, 126.00000762939453, 218.5120086669922, 153.7760009765625], [214.48001098632812, 173.26400756835938, 223.66400146484375, 209.552001953125], [140.7840118408203, 80.08000183105469, 151.760009765625, 101.13600158691406]], 'labels': ['human face', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0130,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[203.95201110839844, 124.20800018310547, 220.97601318359375, 155.12001037597656], [170.1280059814453, 104.94400024414062, 187.15200805664062, 130.48001098632812], [57.90400314331055, 70.89600372314453, 68.656005859375, 114.57600402832031], [138.99200439453125, 80.97600555419922, 150.63999938964844, 103.1520004272461]], 'labels': ['human face', 'human face', 'human face', 'human face']}}"
0131,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[8.848000526428223, 52.52799987792969, 104.94400024414062, 223.66400146484375], [179.31201171875, 90.83200073242188, 223.66400146484375, 223.66400146484375], [125.3280029296875, 139.88800048828125, 179.31201171875, 223.66400146484375], [162.5120086669922, 93.07200622558594, 204.17601013183594, 179.9840087890625], [128.01600646972656, 64.8479995727539, 163.6320037841797, 144.81600952148438], [204.84800720214844, 117.26399993896484, 223.66400146484375, 153.552001953125], [212.24000549316406, 174.38400268554688, 223.66400146484375, 210.44801330566406], [171.6959991455078, 107.85600280761719, 188.04800415039062, 132.72000122070312], [55.66400146484375, 69.7760009765625, 65.29600524902344, 109.20000457763672], [140.33599853515625, 80.52799987792969, 152.2080078125, 102.9280014038086]], 'labels': ['person', 'woman', 'woman', 'woman', 'woman', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0132,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 55.21600341796875, 100.68800354003906, 223.66400146484375], [124.4320068359375, 140.33599853515625, 176.17601013183594, 223.66400146484375], [162.5120086669922, 92.8479995727539, 203.95201110839844, 179.9840087890625], [181.10400390625, 142.1280059814453, 223.66400146484375, 223.66400146484375], [127.12000274658203, 65.74400329589844, 161.39199829101562, 144.81600952148438], [204.62400817871094, 117.71200561523438, 223.66400146484375, 149.29600524902344], [210.0, 177.74400329589844, 223.66400146484375, 211.79200744628906], [171.4720001220703, 108.08000183105469, 187.37600708007812, 132.49600219726562], [138.99200439453125, 82.09600067138672, 150.41600036621094, 103.60000610351562]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0133,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 43.56800079345703, 101.36000061035156, 223.66400146484375], [160.94400024414062, 92.4000015258789, 204.40000915527344, 179.760009765625], [207.5360107421875, 113.68000030517578, 223.66400146484375, 149.74400329589844], [211.12001037597656, 179.0880126953125, 223.66400146484375, 212.24000549316406], [170.1280059814453, 108.08000183105469, 186.92800903320312, 132.72000122070312], [140.33599853515625, 80.30400085449219, 151.31201171875, 102.4800033569336]], 'labels': ['person', 'woman', 'human face', 'human face', 'human face', 'human face']}}"
0134,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 49.61600112915039, 100.24000549316406, 223.66400146484375], [121.52000427246094, 136.3040008544922, 170.5760040283203, 223.66400146484375], [189.39199829101562, 92.1760025024414, 223.66400146484375, 223.66400146484375], [161.8400115966797, 90.83200073242188, 203.95201110839844, 179.5360107421875], [126.44800567626953, 66.41600036621094, 163.4080047607422, 147.27999877929688], [206.41600036621094, 112.78400421142578, 223.66400146484375, 153.3280029296875], [170.1280059814453, 105.16800689697266, 186.92800903320312, 129.80799865722656], [139.66400146484375, 81.20000457763672, 150.19200134277344, 102.9280014038086]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0135,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 51.40800094604492, 94.86400604248047, 223.66400146484375], [207.31201171875, 111.88800048828125, 223.66400146484375, 148.17601013183594], [29.904001235961914, 65.52000427246094, 40.432003021240234, 111.88800048828125], [212.24000549316406, 180.8800048828125, 223.66400146484375, 215.60000610351562], [171.6959991455078, 110.76800537109375, 189.8400115966797, 133.61599731445312], [136.9759979248047, 76.04800415039062, 145.93600463867188, 98.22400665283203]], 'labels': ['woman', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0136,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 53.20000076293945, 99.12000274658203, 223.66400146484375], [207.9840087890625, 108.75200653076172, 223.66400146484375, 148.62400817871094], [41.7760009765625, 67.98400115966797, 52.30400085449219, 116.36800384521484], [176.84800720214844, 108.08000183105469, 194.99200439453125, 132.72000122070312], [213.36000061035156, 182.67201232910156, 223.66400146484375, 216.27200317382812], [136.7519989013672, 77.39200592041016, 144.81600952148438, 98.89600372314453]], 'labels': ['woman', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0137,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 44.0160026550293, 106.96000671386719, 223.66400146484375], [207.9840087890625, 108.52799987792969, 223.66400146484375, 153.10400390625], [179.9840087890625, 104.27200317382812, 198.5760040283203, 130.25599670410156], [136.0800018310547, 76.94400024414062, 144.81600952148438, 98.89600372314453]], 'labels': ['woman', 'human face', 'human face', 'human face']}}"
0138,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 54.768001556396484, 106.51200103759766, 223.66400146484375], [144.1439971923828, 141.2320098876953, 197.9040069580078, 223.66400146484375], [166.09600830078125, 83.88800048828125, 207.760009765625, 180.656005859375], [194.32000732421875, 90.83200073242188, 223.66400146484375, 223.66400146484375], [126.22400665283203, 65.74400329589844, 158.70401000976562, 144.1439971923828], [44.91200256347656, 70.44800567626953, 63.28000259399414, 117.26399993896484], [208.2080078125, 108.52799987792969, 223.66400146484375, 151.9840087890625], [184.91200256347656, 106.96000671386719, 200.81600952148438, 129.13600158691406], [135.6320037841797, 78.95999908447266, 144.36801147460938, 100.24000549316406]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0139,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[164.9759979248047, 82.76800537109375, 206.864013671875, 157.58399963378906], [209.3280029296875, 109.20000457763672, 223.66400146484375, 152.4320068359375], [77.39200592041016, 90.38400268554688, 92.6240005493164, 130.92800903320312], [181.7760009765625, 105.39200592041016, 197.6800079345703, 128.91200256347656], [137.87200927734375, 78.28800201416016, 149.52000427246094, 101.36000061035156]], 'labels': ['girl', 'human face', 'human face', 'human face', 'human face']}}"
0140,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.520000457763672, 63.952003479003906, 132.72000122070312, 223.66400146484375], [63.05600357055664, 78.73600006103516, 83.21600341796875, 125.552001953125], [207.760009765625, 109.20000457763672, 223.66400146484375, 152.656005859375], [182.2239990234375, 102.9280014038086, 198.1280059814453, 128.01600646972656], [139.21600341796875, 79.40800476074219, 150.86399841308594, 102.2560043334961]], 'labels': ['woman', 'human face', 'human face', 'human face', 'human face']}}"
0141,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[10.86400032043457, 64.1760025024414, 97.7760009765625, 223.66400146484375], [68.656005859375, 78.73600006103516, 84.78400421142578, 124.656005859375], [208.2080078125, 109.64800262451172, 223.66400146484375, 153.3280029296875], [184.46400451660156, 102.9280014038086, 200.14401245117188, 127.12000274658203], [139.44000244140625, 86.80000305175781, 151.5360107421875, 105.84000396728516]], 'labels': ['woman', 'human face', 'human face', 'human face', 'human face']}}"
0142,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[69.10400390625, 21.168001174926758, 104.49600219726562, 73.80799865722656], [66.86399841308594, 70.67200469970703, 83.66400146484375, 115.92000579833984], [208.2080078125, 108.75200653076172, 223.66400146484375, 147.50399780273438], [179.9840087890625, 110.54400634765625, 195.44000244140625, 130.03199768066406], [138.76800537109375, 86.12800598144531, 150.63999938964844, 104.72000122070312]], 'labels': ['poster', 'human face', 'human face', 'human face', 'human face']}}"
0143,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 46.25600051879883, 104.94400024414062, 223.66400146484375], [37.29600143432617, 52.30400085449219, 56.784000396728516, 97.10400390625], [132.04800415039062, 166.99200439453125, 145.04000854492188, 218.9600067138672], [208.4320068359375, 111.88800048828125, 220.5279998779297, 149.07200622558594], [180.8800048828125, 107.18400573730469, 196.11199951171875, 128.68800354003906], [138.54400634765625, 85.23200225830078, 149.74400329589844, 105.39200592041016]], 'labels': ['woman', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0144,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 51.18400192260742, 108.30400085449219, 223.66400146484375], [179.760009765625, 93.07200622558594, 223.66400146484375, 223.66400146484375], [165.42401123046875, 83.88800048828125, 205.29600524902344, 180.2080078125], [112.78400421142578, 144.1439971923828, 160.94400024414062, 223.66400146484375], [123.31200408935547, 67.98400115966797, 156.68800354003906, 143.4720001220703], [0.1120000034570694, 139.44000244140625, 10.416000366210938, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0145,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[8.40000057220459, 50.736000061035156, 113.68000030517578, 223.66400146484375], [179.760009765625, 95.31200408935547, 223.66400146484375, 223.66400146484375], [126.44800567626953, 143.0240020751953, 177.74400329589844, 223.66400146484375], [165.87200927734375, 83.88800048828125, 205.52000427246094, 180.4320068359375], [123.53600311279297, 67.76000213623047, 157.58399963378906, 143.4720001220703]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0146,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[8.848000526428223, 52.52799987792969, 112.11200714111328, 223.66400146484375], [45.58399963378906, 62.832000732421875, 62.608001708984375, 109.64800262451172], [211.79200744628906, 107.63200378417969, 223.66400146484375, 156.91200256347656], [182.67201232910156, 97.3280029296875, 197.2320098876953, 127.12000274658203], [143.2480010986328, 78.51200103759766, 154.2239990234375, 100.91200256347656]], 'labels': ['woman', 'human face', 'human face', 'human face', 'human face']}}"
0147,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 53.87200164794922, 106.06400299072266, 223.66400146484375], [181.10400390625, 95.08800506591797, 223.66400146484375, 223.66400146484375], [114.57600402832031, 139.21600341796875, 165.42401123046875, 223.66400146484375], [166.99200439453125, 82.54400634765625, 207.31201171875, 179.0880126953125], [127.56800079345703, 66.41600036621094, 158.48001098632812, 143.9199981689453], [47.37600326538086, 67.53600311279297, 64.1760025024414, 113.90400695800781], [210.44801330566406, 111.88800048828125, 223.66400146484375, 154.0], [191.4080047607422, 99.34400177001953, 204.62400817871094, 123.98400115966797], [145.48800659179688, 80.30400085449219, 157.36000061035156, 100.01600646972656]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0148,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 53.87200164794922, 103.1520004272461, 223.66400146484375], [181.10400390625, 92.1760025024414, 223.66400146484375, 223.66400146484375], [108.30400085449219, 143.0240020751953, 160.94400024414062, 223.66400146484375], [167.44000244140625, 82.76800537109375, 207.760009765625, 178.86399841308594], [181.10400390625, 145.48800659179688, 223.66400146484375, 223.66400146484375], [127.56800079345703, 66.63999938964844, 157.36000061035156, 143.6959991455078], [69.10400390625, 21.392000198364258, 104.27200317382812, 74.0320053100586], [104.49600219726562, 22.512001037597656, 125.7760009765625, 52.30400085449219], [104.04800415039062, 0.1120000034570694, 118.38400268554688, 22.064001083374023], [94.86400604248047, 0.1120000034570694, 104.04800415039062, 20.720001220703125]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'poster', 'poster', 'poster', 'poster']}}"
0149,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 54.09600067138672, 104.94400024414062, 223.66400146484375], [179.31201171875, 90.83200073242188, 223.66400146484375, 223.66400146484375], [168.33599853515625, 80.30400085449219, 209.3280029296875, 178.41600036621094], [98.22400665283203, 148.40000915527344, 144.1439971923828, 223.66400146484375], [179.5360107421875, 149.07200622558594, 223.66400146484375, 223.66400146484375], [127.56800079345703, 66.86399841308594, 156.68800354003906, 143.4720001220703], [0.1120000034570694, 139.44000244140625, 11.760000228881836, 215.82400512695312], [48.944000244140625, 66.19200134277344, 65.96800231933594, 112.78400421142578], [205.29600524902344, 108.75200653076172, 217.3920135498047, 149.29600524902344], [196.7840118408203, 104.72000122070312, 206.864013671875, 121.74400329589844]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0150,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 54.768001556396484, 92.4000015258789, 223.66400146484375], [97.3280029296875, 138.99200439453125, 165.20001220703125, 223.66400146484375], [163.6320037841797, 81.64800262451172, 210.2239990234375, 177.74400329589844], [179.31201171875, 150.41600036621094, 223.66400146484375, 223.66400146484375], [127.56800079345703, 66.41600036621094, 158.03199768066406, 143.6959991455078], [50.064002990722656, 67.53600311279297, 66.86399841308594, 113.45600128173828]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face']}}"
0151,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[8.848000526428223, 54.768001556396484, 106.51200103759766, 223.66400146484375], [109.87200164794922, 131.37600708007812, 171.6959991455078, 223.66400146484375], [180.2080078125, 92.6240005493164, 223.66400146484375, 223.66400146484375], [162.7360076904297, 80.08000183105469, 210.44801330566406, 177.74400329589844], [127.79200744628906, 67.31200408935547, 158.25601196289062, 137.1999969482422], [49.39200210571289, 67.31200408935547, 66.41600036621094, 112.78400421142578], [195.66400146484375, 103.82400512695312, 206.864013671875, 123.08800506591797], [142.1280059814453, 87.69599914550781, 153.10400390625, 100.91200256347656]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0152,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 54.768001556396484, 106.06400299072266, 223.66400146484375], [109.42400360107422, 131.15200805664062, 170.3520050048828, 223.66400146484375], [158.25601196289062, 78.73600006103516, 205.29600524902344, 174.83200073242188], [126.89600372314453, 68.656005859375, 159.37600708007812, 143.9199981689453], [50.064002990722656, 69.552001953125, 66.86399841308594, 114.35200500488281], [189.39199829101562, 99.34400177001953, 202.83200073242188, 121.52000427246094]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face']}}"
0153,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 54.544002532958984, 105.84000396728516, 223.66400146484375], [108.97600555419922, 131.60000610351562, 171.4720001220703, 223.66400146484375], [158.03199768066406, 79.40800476074219, 205.74400329589844, 176.40000915527344], [179.0880126953125, 148.17601013183594, 223.66400146484375, 223.66400146484375], [127.12000274658203, 68.656005859375, 161.16799926757812, 143.4720001220703], [207.760009765625, 93.07200622558594, 223.66400146484375, 149.07200622558594]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person']}}"
0154,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[50.512001037597656, 67.08800506591797, 67.31200408935547, 112.56000518798828], [148.84800720214844, 178.63999938964844, 164.5279998779297, 223.66400146484375], [185.13600158691406, 93.52000427246094, 199.6959991455078, 121.29600524902344]], 'labels': ['human face', 'human face', 'human face']}}"
0155,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[120.84800720214844, 129.13600158691406, 192.3040008544922, 223.66400146484375], [156.91200256347656, 163.1840057373047, 182.0, 223.66400146484375], [50.736000061035156, 67.76000213623047, 67.76000213623047, 112.56000518798828], [205.52000427246094, 108.52799987792969, 219.8560028076172, 147.50399780273438], [184.24000549316406, 91.7280044555664, 199.0240020751953, 119.2800064086914]], 'labels': ['boy', 'human face', 'human face', 'human face', 'human face']}}"
0156,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 53.87200164794922, 104.49600219726562, 223.66400146484375], [110.76800537109375, 136.9759979248047, 170.5760040283203, 223.66400146484375], [180.8800048828125, 93.96800231933594, 223.66400146484375, 223.66400146484375], [167.66400146484375, 77.39200592041016, 203.27999877929688, 178.41600036621094], [181.10400390625, 149.07200622558594, 223.66400146484375, 223.66400146484375], [127.79200744628906, 68.8800048828125, 158.70401000976562, 143.6959991455078], [0.1120000034570694, 139.44000244140625, 10.86400032043457, 223.66400146484375], [136.7519989013672, 177.96800231933594, 166.76800537109375, 223.66400146484375], [205.07200622558594, 109.64800262451172, 223.66400146484375, 152.4320068359375], [51.63199996948242, 65.29600524902344, 67.76000213623047, 110.76800537109375], [178.86399841308594, 98.0, 194.54400634765625, 121.29600524902344]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0157,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[50.96000289916992, 65.74400329589844, 67.76000213623047, 111.88800048828125], [179.760009765625, 93.52000427246094, 193.87200927734375, 119.9520034790039], [130.48001098632812, 91.9520034790039, 142.5760040283203, 109.42400360107422]], 'labels': ['human face', 'human face', 'human face']}}"
0158,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[50.96000289916992, 67.76000213623047, 67.76000213623047, 112.33600616455078], [202.83200073242188, 117.26399993896484, 218.9600067138672, 155.56800842285156], [179.31201171875, 97.3280029296875, 195.88800048828125, 121.52000427246094], [141.6800079345703, 74.4800033569336, 153.7760009765625, 97.3280029296875]], 'labels': ['human face', 'human face', 'human face', 'human face']}}"
0159,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.296000480651855, 54.320003509521484, 104.49600219726562, 223.66400146484375], [50.96000289916992, 67.76000213623047, 67.76000213623047, 112.33600616455078], [202.60800170898438, 117.71200561523438, 218.7360076904297, 156.91200256347656], [181.10400390625, 97.552001953125, 194.99200439453125, 122.41600036621094], [141.6800079345703, 76.72000122070312, 153.3280029296875, 99.12000274658203]], 'labels': ['woman', 'human face', 'human face', 'human face', 'human face']}}"
0160,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[165.42401123046875, 79.40800476074219, 205.07200622558594, 167.44000244140625], [51.40800094604492, 67.98400115966797, 67.98400115966797, 112.56000518798828], [200.59201049804688, 121.52000427246094, 218.7360076904297, 154.0], [186.70401000976562, 93.74400329589844, 198.8000030517578, 119.2800064086914], [145.04000854492188, 76.27200317382812, 156.68800354003906, 99.34400177001953]], 'labels': ['girl', 'human face', 'human face', 'human face', 'human face']}}"
