image_num,bboxes,labels
0043,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 126.00000762939453], [8.40000057220459, 133.8400115966797, 23.856000900268555, 176.84800720214844], [2.5759999752044678, 31.02400016784668, 67.76000213623047, 223.66400146484375], [68.8800048828125, 41.104000091552734, 114.57600402832031, 223.66400146484375], [159.60000610351562, 135.6320037841797, 219.6320037841797, 223.66400146484375], [127.56800079345703, 107.18400573730469, 161.39199829101562, 187.37600708007812], [104.94400024414062, 138.99200439453125, 131.37600708007812, 223.66400146484375], [165.42401123046875, 100.91200256347656, 196.7840118408203, 145.93600463867188], [210.89601135253906, 132.72000122070312, 223.66400146484375, 187.60000610351562]], 'labels': ['whiteboard', 'bottle', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0044,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 125.552001953125], [1.6800000667572021, 28.560001373291016, 67.76000213623047, 223.66400146484375], [74.4800033569336, 40.880001068115234, 119.9520034790039, 223.66400146484375], [1.6800000667572021, 28.560001373291016, 48.04800033569336, 169.4560089111328], [127.34400177001953, 107.40800476074219, 163.1840057373047, 185.58399963378906], [105.39200592041016, 137.64801025390625, 131.60000610351562, 223.66400146484375]], 'labels': ['whiteboard', 'woman', 'woman', 'woman', 'person', 'person']}}"
0045,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 125.552001953125], [2.128000020980835, 26.992000579833984, 66.86399841308594, 223.66400146484375], [2.128000020980835, 26.992000579833984, 66.41600036621094, 168.7840118408203], [67.31200408935547, 44.6879997253418, 112.11200714111328, 223.66400146484375], [152.8800048828125, 144.36801147460938, 216.72000122070312, 223.66400146484375], [182.0, 0.1120000034570694, 223.66400146484375, 67.98400115966797], [100.01600646972656, 142.8000030517578, 132.27200317382812, 223.66400146484375], [136.0800018310547, 106.96000671386719, 158.70401000976562, 173.26400756835938], [211.56800842285156, 132.27200317382812, 223.66400146484375, 187.60000610351562]], 'labels': ['whiteboard', 'woman', 'woman', 'woman', 'person', 'person', 'person', 'person', 'person']}}"
0046,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 127.79200744628906], [8.624000549316406, 133.8400115966797, 23.631999969482422, 180.8800048828125], [170.1280059814453, 216.04800415039062, 221.20001220703125, 223.66400146484375], [71.56800079345703, 62.832000732421875, 82.09600067138672, 87.92000579833984]], 'labels': ['whiteboard', 'bottle', 'chair', 'human face']}}"
0047,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 127.79200744628906], [8.848000526428223, 133.61599731445312, 23.631999969482422, 180.8800048828125], [170.5760040283203, 216.04800415039062, 221.20001220703125, 223.66400146484375], [103.3759994506836, 105.16800689697266, 117.93600463867188, 130.25599670410156], [159.15200805664062, 141.0080108642578, 170.3520050048828, 166.76800537109375], [142.3520050048828, 113.45600128173828, 152.656005859375, 131.82400512695312]], 'labels': ['whiteboard', 'bottle', 'chair', 'human face', 'human face', 'human face']}}"
0048,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 126.00000762939453], [9.520000457763672, 133.16799926757812, 25.200000762939453, 180.4320068359375], [47.152000427246094, 50.736000061035156, 95.53600311279297, 223.66400146484375], [2.128000020980835, 32.36800003051758, 51.40800094604492, 169.9040069580078], [156.46400451660156, 140.11199951171875, 215.82400512695312, 223.66400146484375], [91.2800064086914, 137.42401123046875, 132.49600219726562, 223.66400146484375], [182.0, 0.1120000034570694, 223.66400146484375, 67.98400115966797], [136.3040008544922, 107.18400573730469, 161.16799926757812, 173.26400756835938], [211.56800842285156, 132.27200317382812, 223.66400146484375, 187.60000610351562]], 'labels': ['whiteboard', 'bottle', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0049,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 126.00000762939453], [9.520000457763672, 133.39199829101562, 24.527999877929688, 180.656005859375], [2.5759999752044678, 28.784000396728516, 52.97600173950195, 169.4560089111328], [51.18400192260742, 51.18400192260742, 90.16000366210938, 223.66400146484375], [156.46400451660156, 136.0800018310547, 216.49600219726562, 223.66400146484375], [182.0, 0.1120000034570694, 223.66400146484375, 67.98400115966797], [136.0800018310547, 107.18400573730469, 162.7360076904297, 173.71200561523438], [211.34400939941406, 132.27200317382812, 223.66400146484375, 187.60000610351562]], 'labels': ['whiteboard', 'bottle', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0050,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 126.22400665283203], [57.23200225830078, 54.320003509521484, 115.69600677490234, 223.66400146484375], [1.2319999933242798, 30.352001190185547, 55.44000244140625, 169.6800079345703], [155.56800842285156, 133.8400115966797, 216.94400024414062, 223.66400146484375], [181.10400390625, 0.1120000034570694, 223.66400146484375, 68.20800018310547]], 'labels': ['whiteboard', 'woman', 'woman', 'woman', 'person']}}"
0051,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 151.760009765625, 133.39199829101562], [9.296000480651855, 133.61599731445312, 24.527999877929688, 180.656005859375], [169.6800079345703, 215.82400512695312, 223.66400146484375, 223.66400146484375], [171.2480010986328, 160.72000122070312, 183.34400939941406, 185.58399963378906]], 'labels': ['whiteboard', 'bottle', 'chair', 'human face']}}"
0052,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 125.552001953125], [9.520000457763672, 133.61599731445312, 24.75200080871582, 180.656005859375], [170.1280059814453, 216.27200317382812, 223.66400146484375, 223.66400146484375], [194.76800537109375, 0.1120000034570694, 214.03201293945312, 21.61600112915039], [103.1520004272461, 147.05599975585938, 115.47200012207031, 170.5760040283203], [161.16799926757812, 142.1280059814453, 173.04000854492188, 165.20001220703125], [142.3520050048828, 113.23200225830078, 153.10400390625, 132.72000122070312], [213.36000061035156, 143.6959991455078, 223.66400146484375, 159.82400512695312]], 'labels': ['whiteboard', 'bottle', 'chair', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0053,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 130.70401000976562], [7.952000141143799, 54.09600067138672, 70.89600372314453, 223.66400146484375], [1.4560000896453857, 30.352001190185547, 41.104000091552734, 170.3520050048828], [94.86400604248047, 139.88800048828125, 131.82400512695312, 223.66400146484375], [180.656005859375, 0.1120000034570694, 223.66400146484375, 68.20800018310547], [136.3040008544922, 107.18400573730469, 161.16799926757812, 167.88800048828125], [88.81600189208984, 107.40800476074219, 112.78400421142578, 167.44000244140625], [211.34400939941406, 131.82400512695312, 223.66400146484375, 187.82400512695312]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0054,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 130.70401000976562], [0.1120000034570694, 54.544002532958984, 70.67200469970703, 223.66400146484375], [0.1120000034570694, 29.00800132751465, 38.19200134277344, 156.91200256347656], [95.31200408935547, 139.66400146484375, 131.82400512695312, 223.66400146484375], [127.12000274658203, 107.40800476074219, 162.0640106201172, 186.25601196289062], [88.14400482177734, 107.85600280761719, 112.56000518798828, 166.09600830078125], [210.89601135253906, 132.04800415039062, 223.66400146484375, 188.04800415039062]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0055,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 154.2239990234375, 130.92800903320312], [0.1120000034570694, 53.87200164794922, 70.44800567626953, 223.66400146484375], [0.1120000034570694, 27.440000534057617, 37.74399948120117, 168.33599853515625], [156.46400451660156, 136.0800018310547, 217.16799926757812, 223.66400146484375], [94.41600036621094, 140.11199951171875, 131.37600708007812, 223.66400146484375], [126.89600372314453, 107.40800476074219, 162.5120086669922, 184.91200256347656], [87.24800109863281, 107.63200378417969, 113.68000030517578, 165.64801025390625]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0056,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 154.2239990234375, 130.70401000976562], [0.1120000034570694, 53.87200164794922, 69.7760009765625, 223.66400146484375], [156.46400451660156, 136.0800018310547, 216.27200317382812, 223.66400146484375], [1.2319999933242798, 25.424001693725586, 36.176002502441406, 136.0800018310547], [94.86400604248047, 141.0080108642578, 131.15200805664062, 223.66400146484375], [127.56800079345703, 107.63200378417969, 161.6160125732422, 185.58399963378906], [87.24800109863281, 107.85600280761719, 113.00800323486328, 165.20001220703125]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0057,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 154.2239990234375, 130.70401000976562], [9.968000411987305, 54.09600067138672, 69.3280029296875, 223.66400146484375], [149.96800231933594, 126.00000762939453, 216.49600219726562, 223.66400146484375], [3.248000144958496, 26.32000160217285, 36.847999572753906, 135.8560028076172], [94.86400604248047, 141.0080108642578, 130.92800903320312, 223.66400146484375], [127.12000274658203, 107.85600280761719, 161.6160125732422, 186.03201293945312], [87.69599914550781, 108.08000183105469, 112.56000518798828, 163.8560028076172], [212.24000549316406, 132.49600219726562, 223.66400146484375, 188.04800415039062], [169.2320098876953, 215.37600708007812, 221.87200927734375, 223.66400146484375]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'chair']}}"
0058,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.8800048828125, 130.70401000976562], [169.0080108642578, 215.15200805664062, 222.09600830078125, 223.66400146484375], [93.07200622558594, 112.78400421142578, 104.04800415039062, 133.16799926757812], [28.784000396728516, 46.47999954223633, 37.29600143432617, 69.10400390625], [142.5760040283203, 112.78400421142578, 152.2080078125, 130.70401000976562], [212.68800354003906, 146.60800170898438, 222.54400634765625, 161.8400115966797]], 'labels': ['whiteboard', 'chair', 'human face', 'human face', 'human face', 'human face']}}"
0059,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[149.96800231933594, 0.1120000034570694, 223.66400146484375, 77.84000396728516], [9.520000457763672, 133.39199829101562, 24.304000854492188, 180.4320068359375], [169.0080108642578, 215.15200805664062, 221.87200927734375, 223.66400146484375], [114.12800598144531, 146.83200073242188, 127.56800079345703, 173.26400756835938], [92.6240005493164, 112.78400421142578, 104.94400024414062, 134.7360076904297], [26.32000160217285, 47.37600326538086, 37.07200241088867, 69.3280029296875], [143.0240020751953, 113.00800323486328, 152.656005859375, 131.15200805664062], [212.91200256347656, 147.95201110839844, 222.76800537109375, 163.1840057373047]], 'labels': ['whiteboard', 'bottle', 'chair', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0060,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.8800048828125, 130.70401000976562], [10.86400032043457, 53.20000076293945, 69.552001953125, 223.66400146484375], [4.144000053405762, 28.336000442504883, 40.656002044677734, 169.9040069580078], [157.13600158691406, 132.94400024414062, 218.0640106201172, 223.66400146484375], [85.90399932861328, 108.08000183105469, 116.59200286865234, 223.66400146484375], [180.656005859375, 0.1120000034570694, 223.66400146484375, 68.20800018310547], [117.93600463867188, 165.87200927734375, 152.656005859375, 223.66400146484375], [137.42401123046875, 107.40800476074219, 164.0800018310547, 173.71200561523438], [211.56800842285156, 132.49600219726562, 223.66400146484375, 187.82400512695312]], 'labels': ['whiteboard', 'woman', 'woman', 'woman', 'person', 'person', 'person', 'person', 'person']}}"
0061,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 131.15200805664062], [9.520000457763672, 133.39199829101562, 24.079999923706055, 180.4320068359375], [21.392000198364258, 0.1120000034570694, 41.104000091552734, 19.600000381469727], [163.8560028076172, 141.9040069580078, 178.63999938964844, 168.7840118408203], [169.6800079345703, 117.26399993896484, 185.80799865722656, 138.54400634765625], [101.8080062866211, 111.88800048828125, 116.14400482177734, 129.80799865722656], [142.5760040283203, 113.68000030517578, 152.4320068359375, 132.27200317382812], [214.25601196289062, 145.93600463867188, 223.66400146484375, 160.94400024414062]], 'labels': ['whiteboard', 'bottle', 'flag', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0062,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 153.7760009765625, 125.552001953125], [38.41600036621094, 56.112003326416016, 106.51200103759766, 223.66400146484375], [3.0240001678466797, 25.424001693725586, 66.19200134277344, 169.6800079345703], [159.15200805664062, 131.15200805664062, 217.8400115966797, 223.66400146484375], [102.7040023803711, 154.0, 149.07200622558594, 223.66400146484375], [136.9759979248047, 107.40800476074219, 161.16799926757812, 167.44000244140625]], 'labels': ['whiteboard', 'woman', 'woman', 'woman', 'woman', 'woman']}}"
0063,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 153.7760009765625, 125.552001953125], [9.520000457763672, 133.61599731445312, 24.97599983215332, 180.4320068359375], [170.3520050048828, 216.04800415039062, 222.76800537109375, 223.66400146484375], [143.0240020751953, 113.90400695800781, 153.552001953125, 133.16799926757812]], 'labels': ['whiteboard', 'bottle', 'chair', 'human face']}}"
0064,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 125.3280029296875], [9.520000457763672, 133.61599731445312, 24.75200080871582, 180.4320068359375], [170.1280059814453, 216.04800415039062, 222.54400634765625, 223.66400146484375], [25.424001693725586, 46.47999954223633, 39.3120002746582, 75.3759994506836]], 'labels': ['whiteboard', 'bottle', 'chair', 'human face']}}"
0065,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 125.3280029296875], [9.520000457763672, 132.72000122070312, 24.527999877929688, 177.52000427246094], [24.527999877929688, 46.704002380371094, 38.41600036621094, 75.82400512695312]], 'labels': ['whiteboard', 'bottle', 'human face']}}"
0066,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 151.9840087890625, 223.66400146484375], [5.936000347137451, 27.440000534057617, 84.33600616455078, 223.66400146484375], [159.37600708007812, 134.5120086669922, 222.09600830078125, 223.66400146484375], [100.46400451660156, 18.256000518798828, 142.5760040283203, 125.10400390625], [117.48800659179688, 97.552001953125, 159.37600708007812, 189.6160125732422], [180.656005859375, 0.1120000034570694, 223.66400146484375, 68.43199920654297], [211.34400939941406, 132.72000122070312, 223.66400146484375, 187.60000610351562], [170.5760040283203, 102.7040023803711, 186.03201293945312, 137.42401123046875]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0067,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.2080078125, 131.60000610351562], [9.744000434875488, 133.8400115966797, 22.736000061035156, 177.29600524902344], [169.9040069580078, 216.04800415039062, 222.54400634765625, 223.66400146484375], [169.2320098876953, 117.71200561523438, 179.9840087890625, 137.64801025390625]], 'labels': ['whiteboard', 'bottle', 'chair', 'human face']}}"
0068,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 168.7840118408203], [4.5920000076293945, 28.560001373291016, 65.29600524902344, 168.11199951171875], [9.520000457763672, 97.552001953125, 68.20800018310547, 223.66400146484375], [86.12800598144531, 12.656000137329102, 131.37600708007812, 146.38400268554688], [160.04800415039062, 134.2880096435547, 218.2880096435547, 223.66400146484375], [86.35200500488281, 12.656000137329102, 131.15200805664062, 103.82400512695312], [136.0800018310547, 105.16800689697266, 162.9600067138672, 223.66400146484375], [162.0640106201172, 102.4800033569336, 185.58399963378906, 190.5120086669922], [212.46400451660156, 132.04800415039062, 223.66400146484375, 187.60000610351562]], 'labels': ['whiteboard', 'woman', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0069,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[86.35200500488281, 50.736000061035156, 166.99200439453125, 223.66400146484375], [12.208000183105469, 52.52799987792969, 68.20800018310547, 223.66400146484375], [159.60000610351562, 134.2880096435547, 218.2880096435547, 223.66400146484375], [5.263999938964844, 28.784000396728516, 37.29600143432617, 162.7360076904297], [181.552001953125, 0.1120000034570694, 223.66400146484375, 68.20800018310547], [162.7360076904297, 102.9280014038086, 184.46400451660156, 190.2880096435547], [106.28800201416016, 14.0, 133.8400115966797, 82.54400634765625], [162.9600067138672, 102.9280014038086, 183.79200744628906, 169.9040069580078], [212.24000549316406, 132.49600219726562, 223.66400146484375, 188.04800415039062]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0070,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 31.696001052856445, 67.76000213623047, 223.66400146484375], [0.1120000034570694, 31.696001052856445, 67.53600311279297, 167.88800048828125], [0.1120000034570694, 31.696001052856445, 33.93600082397461, 167.66400146484375], [88.81600189208984, 106.73600006103516, 118.83200073242188, 173.71200561523438]], 'labels': ['person', 'person', 'person', 'person']}}"
0071,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[20.272001266479492, 0.1120000034570694, 152.4320068359375, 130.48001098632812], [15.120000839233398, 53.64800262451172, 68.656005859375, 223.66400146484375], [0.1120000034570694, 28.560001373291016, 31.472000122070312, 167.44000244140625], [10.416000366210938, 44.0160026550293, 25.200000762939453, 73.36000061035156]], 'labels': ['whiteboard', 'woman', 'woman', 'human face']}}"
0072,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 130.70401000976562], [0.1120000034570694, 28.784000396728516, 68.20800018310547, 177.74400329589844], [0.1120000034570694, 28.784000396728516, 49.84000015258789, 136.5279998779297], [158.92800903320312, 134.7360076904297, 217.8400115966797, 223.66400146484375], [125.3280029296875, 107.40800476074219, 164.0800018310547, 191.1840057373047], [83.44000244140625, 104.94400024414062, 116.14400482177734, 189.6160125732422]], 'labels': ['whiteboard', 'woman', 'woman', 'person', 'person', 'person']}}"
0073,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 130.70401000976562], [0.1120000034570694, 28.784000396728516, 39.3120002746582, 169.9040069580078], [11.760000228881836, 91.2800064086914, 64.6240005493164, 199.4720001220703], [159.15200805664062, 134.2880096435547, 218.0640106201172, 223.66400146484375], [1.0080000162124634, 28.784000396728516, 39.3120002746582, 136.9759979248047], [125.3280029296875, 107.63200378417969, 163.1840057373047, 191.6320037841797], [83.66400146484375, 105.84000396728516, 115.02400207519531, 190.2880096435547], [163.1840057373047, 102.7040023803711, 184.91200256347656, 171.6959991455078]], 'labels': ['whiteboard', 'person', 'woman', 'person', 'person', 'person', 'person', 'person']}}"
0074,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 130.70401000976562], [1.6800000667572021, 25.648000717163086, 70.0, 141.2320098876953], [15.120000839233398, 93.74400329589844, 68.8800048828125, 223.66400146484375], [159.37600708007812, 133.8400115966797, 217.6160125732422, 223.66400146484375], [1.6800000667572021, 25.648000717163086, 37.07200241088867, 136.3040008544922], [125.3280029296875, 107.63200378417969, 163.1840057373047, 191.6320037841797], [83.88800048828125, 106.06400299072266, 117.04000091552734, 189.6160125732422], [181.552001953125, 0.1120000034570694, 223.66400146484375, 68.43199920654297], [157.13600158691406, 103.1520004272461, 184.46400451660156, 190.9600067138672], [163.4080047607422, 103.1520004272461, 184.24000549316406, 171.4720001220703], [213.13600158691406, 133.8400115966797, 223.66400146484375, 187.60000610351562]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0075,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 131.15200805664062], [3.0240001678466797, 26.32000160217285, 48.944000244140625, 169.0080108642578], [15.792000770568848, 94.19200134277344, 67.76000213623047, 223.66400146484375], [159.60000610351562, 135.4080047607422, 217.6160125732422, 223.66400146484375], [3.0240001678466797, 26.32000160217285, 40.432003021240234, 134.9600067138672], [83.21600341796875, 105.61600494384766, 116.81600189208984, 191.6320037841797], [125.3280029296875, 107.18400573730469, 160.04800415039062, 191.1840057373047], [182.0, 0.1120000034570694, 223.66400146484375, 68.20800018310547], [163.1840057373047, 102.9280014038086, 184.91200256347656, 171.9199981689453], [212.24000549316406, 132.72000122070312, 223.66400146484375, 187.60000610351562]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0076,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 131.15200805664062], [3.0240001678466797, 27.88800048828125, 50.064002990722656, 168.7840118408203], [16.239999771118164, 95.31200408935547, 67.08800506591797, 223.66400146484375], [159.37600708007812, 135.4080047607422, 217.16799926757812, 223.66400146484375], [3.0240001678466797, 27.88800048828125, 49.84000015258789, 135.4080047607422], [82.76800537109375, 106.73600006103516, 126.89600372314453, 199.92001342773438], [125.3280029296875, 107.40800476074219, 159.37600708007812, 191.1840057373047], [181.552001953125, 0.1120000034570694, 223.66400146484375, 68.20800018310547], [163.1840057373047, 103.3759994506836, 184.01600646972656, 172.36801147460938], [212.24000549316406, 132.72000122070312, 223.66400146484375, 187.60000610351562]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0077,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 130.92800903320312], [1.2319999933242798, 29.45600128173828, 68.43199920654297, 144.59201049804688], [16.239999771118164, 95.08800506591797, 67.08800506591797, 223.66400146484375], [159.37600708007812, 134.7360076904297, 217.16799926757812, 223.66400146484375], [1.2319999933242798, 29.45600128173828, 39.98400115966797, 134.7360076904297], [125.3280029296875, 107.18400573730469, 159.37600708007812, 190.9600067138672], [83.66400146484375, 106.28800201416016, 115.02400207519531, 187.60000610351562], [163.4080047607422, 104.04800415039062, 183.79200744628906, 171.4720001220703], [212.24000549316406, 132.72000122070312, 223.66400146484375, 187.37600708007812]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0078,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 130.70401000976562], [9.520000457763672, 132.27200317382812, 24.079999923706055, 173.26400756835938], [21.168001174926758, 0.1120000034570694, 41.7760009765625, 22.96000099182129], [14.672000885009766, 45.58399963378906, 28.336000442504883, 74.7040023803711], [92.1760025024414, 110.99200439453125, 103.1520004272461, 132.72000122070312], [170.5760040283203, 118.16000366210938, 180.656005859375, 139.88800048828125], [139.44000244140625, 113.90400695800781, 148.84800720214844, 133.61599731445312], [213.58399963378906, 145.71200561523438, 223.66400146484375, 161.16799926757812]], 'labels': ['whiteboard', 'bottle', 'flag', 'human face', 'human face', 'human face', 'human face', 'human face']}}"
0079,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 130.92800903320312], [0.1120000034570694, 33.263999938964844, 68.656005859375, 168.11199951171875], [0.1120000034570694, 33.263999938964844, 35.055999755859375, 168.11199951171875], [0.1120000034570694, 33.263999938964844, 35.95199966430664, 137.64801025390625], [159.37600708007812, 134.5120086669922, 217.6160125732422, 223.66400146484375], [85.00800323486328, 106.51200103759766, 126.67200469970703, 199.92001342773438], [125.3280029296875, 107.63200378417969, 159.37600708007812, 191.1840057373047], [181.552001953125, 0.1120000034570694, 223.66400146484375, 68.43199920654297], [163.1840057373047, 104.04800415039062, 184.01600646972656, 171.4720001220703], [212.01600646972656, 132.72000122070312, 223.66400146484375, 187.82400512695312]], 'labels': ['whiteboard', 'person', 'person', 'woman', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0080,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 130.70401000976562], [0.1120000034570694, 32.36800003051758, 68.656005859375, 223.66400146484375], [0.1120000034570694, 32.36800003051758, 68.8800048828125, 147.05599975585938], [0.1120000034570694, 32.36800003051758, 37.29600143432617, 223.66400146484375], [0.1120000034570694, 32.592002868652344, 37.29600143432617, 223.66400146484375], [21.392000198364258, 91.2800064086914, 66.19200134277344, 223.66400146484375], [159.15200805664062, 136.9759979248047, 217.6160125732422, 223.66400146484375], [0.1120000034570694, 32.816001892089844, 37.07200241088867, 137.42401123046875], [85.00800323486328, 105.84000396728516, 126.89600372314453, 199.2480010986328], [125.3280029296875, 107.63200378417969, 160.04800415039062, 191.1840057373047], [181.552001953125, 0.1120000034570694, 223.66400146484375, 68.43199920654297], [163.4080047607422, 103.82400512695312, 184.68800354003906, 170.8000030517578], [212.46400451660156, 132.72000122070312, 223.66400146484375, 187.82400512695312]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0081,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 130.70401000976562], [0.1120000034570694, 28.560001373291016, 68.656005859375, 161.6160125732422], [0.1120000034570694, 28.560001373291016, 37.52000045776367, 161.6160125732422], [17.360000610351562, 89.26399993896484, 65.74400329589844, 223.66400146484375], [155.34400939941406, 136.7519989013672, 216.94400024414062, 223.66400146484375], [84.33600616455078, 106.06400299072266, 126.67200469970703, 210.0], [125.3280029296875, 107.63200378417969, 159.60000610351562, 191.1840057373047], [181.552001953125, 0.1120000034570694, 223.66400146484375, 68.20800018310547], [156.46400451660156, 103.82400512695312, 185.58399963378906, 191.4080047607422], [212.24000549316406, 132.72000122070312, 223.66400146484375, 187.60000610351562]], 'labels': ['whiteboard', 'woman', 'woman', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0082,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 152.4320068359375, 130.70401000976562], [0.1120000034570694, 26.09600067138672, 35.95199966430664, 171.6959991455078], [153.3280029296875, 136.9759979248047, 212.46400451660156, 223.66400146484375], [22.064001083374023, 88.36800384521484, 65.74400329589844, 188.72000122070312], [84.33600616455078, 106.28800201416016, 126.67200469970703, 210.0], [125.10400390625, 107.40800476074219, 160.04800415039062, 191.1840057373047], [181.552001953125, 0.1120000034570694, 223.66400146484375, 68.20800018310547], [162.9600067138672, 103.82400512695312, 190.9600067138672, 184.46400451660156], [212.46400451660156, 133.8400115966797, 223.66400146484375, 188.04800415039062]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
