image_num,bboxes,labels
0068,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[179.31201171875, 168.5600128173828, 203.05599975585938, 218.5120086669922], [119.2800064086914, 206.63999938964844, 158.48001098632812, 223.66400146484375], [161.16799926757812, 207.760009765625, 185.36000061035156, 223.66400146484375], [35.50400161743164, 218.7360076904297, 72.68800354003906, 223.66400146484375]], 'labels': ['book', 'chair', 'chair', 'chair']}}"
0069,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.63200378417969, 24.97599983215332, 223.66400146484375, 181.3280029296875], [0.1120000034570694, 32.36800003051758, 49.39200210571289, 166.54400634765625], [121.52000427246094, 203.05599975585938, 161.8400115966797, 223.66400146484375], [163.8560028076172, 206.19200134277344, 188.04800415039062, 223.66400146484375], [37.96800231933594, 214.48001098632812, 76.94400024414062, 223.66400146484375]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'chair']}}"
0070,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[148.40000915527344, 202.38400268554688, 189.6160125732422, 223.66400146484375], [191.6320037841797, 202.60800170898438, 215.82400512695312, 223.66400146484375], [63.952003479003906, 212.24000549316406, 105.84000396728516, 223.66400146484375], [125.7760009765625, 75.3759994506836, 142.3520050048828, 110.99200439453125]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0071,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[154.0, 192.3040008544922, 196.7840118408203, 223.66400146484375], [70.44800567626953, 202.83200073242188, 114.57600402832031, 223.66400146484375], [196.33599853515625, 193.42401123046875, 222.76800537109375, 223.66400146484375], [0.1120000034570694, 212.24000549316406, 20.720001220703125, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair', 'chair']}}"
0072,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 82.76800537109375, 174.60800170898438], [140.7840118408203, 16.91200065612793, 223.66400146484375, 170.1280059814453], [45.13600158691406, 168.7840118408203, 218.9600067138672, 223.66400146484375], [132.04800415039062, 68.43199920654297, 148.84800720214844, 104.49600219726562]], 'labels': ['cabinetry', 'cabinetry', 'desk', 'human face']}}"
0073,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [152.8800048828125, 193.20001220703125, 195.88800048828125, 223.66400146484375], [70.0, 203.95201110839844, 112.78400421142578, 223.66400146484375], [195.88800048828125, 195.44000244140625, 218.0640106201172, 223.66400146484375], [0.1120000034570694, 213.58399963378906, 19.82400131225586, 223.66400146484375]], 'labels': ['cabinetry', 'chair', 'chair', 'chair', 'chair']}}"
0074,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[152.8800048828125, 193.20001220703125, 195.88800048828125, 223.66400146484375], [69.7760009765625, 203.95201110839844, 112.78400421142578, 223.66400146484375], [195.66400146484375, 195.66400146484375, 218.2880096435547, 223.66400146484375], [0.1120000034570694, 213.80801391601562, 19.82400131225586, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair', 'chair']}}"
0075,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [153.10400390625, 193.20001220703125, 196.11199951171875, 223.66400146484375], [69.7760009765625, 203.72801208496094, 113.00800323486328, 223.66400146484375], [0.1120000034570694, 213.58399963378906, 19.82400131225586, 223.66400146484375]], 'labels': ['bookcase', 'chair', 'chair', 'chair']}}"
0076,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.736000061035156, 82.76800537109375, 173.04000854492188], [152.8800048828125, 192.97601318359375, 195.88800048828125, 223.66400146484375], [69.7760009765625, 203.50401306152344, 112.78400421142578, 223.66400146484375], [0.1120000034570694, 213.58399963378906, 19.82400131225586, 223.66400146484375]], 'labels': ['bookcase', 'cabinetry', 'chair', 'chair', 'chair']}}"
0077,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[152.8800048828125, 192.0800018310547, 195.88800048828125, 223.66400146484375], [70.0, 203.05599975585938, 113.00800323486328, 223.66400146484375], [0.1120000034570694, 212.91200256347656, 21.392000198364258, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0078,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[152.4320068359375, 181.552001953125, 195.88800048828125, 223.66400146484375], [69.552001953125, 193.20001220703125, 115.24800109863281, 223.66400146484375], [0.1120000034570694, 203.27999877929688, 22.064001083374023, 223.66400146484375], [132.72000122070312, 58.35200119018555, 148.62400817871094, 91.2800064086914]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0079,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[152.8800048828125, 178.86399841308594, 196.33599853515625, 223.66400146484375], [69.3280029296875, 189.16799926757812, 115.69600677490234, 223.66400146484375], [0.1120000034570694, 154.447998046875, 20.944000244140625, 192.5279998779297], [0.1120000034570694, 199.6959991455078, 22.736000061035156, 223.66400146484375], [133.16799926757812, 51.40800094604492, 149.07200622558594, 85.90399932861328]], 'labels': ['chair', 'chair', 'chair', 'chair', 'human face']}}"
0080,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[156.01600646972656, 182.67201232910156, 202.83200073242188, 223.66400146484375], [66.63999938964844, 192.97601318359375, 115.92000579833984, 223.66400146484375], [135.8560028076172, 43.12000274658203, 153.3280029296875, 83.66400146484375]], 'labels': ['chair', 'chair', 'human face']}}"
0081,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[177.96800231933594, 42.895999908447266, 202.83200073242188, 92.6240005493164], [137.87200927734375, 34.608001708984375, 156.24000549316406, 76.27200317382812]], 'labels': ['human face', 'human face']}}"
0082,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[159.60000610351562, 179.9840087890625, 209.10400390625, 223.66400146484375], [64.6240005493164, 192.5279998779297, 116.59200286865234, 223.66400146484375], [208.4320068359375, 185.36000061035156, 223.66400146484375, 223.66400146484375], [25.87200164794922, 61.040000915527344, 55.44000244140625, 117.93600463867188], [126.00000762939453, 36.176002502441406, 140.11199951171875, 78.51200103759766]], 'labels': ['chair', 'chair', 'chair', 'human face', 'human face']}}"
0083,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[164.0800018310547, 186.25601196289062, 217.16799926757812, 223.66400146484375], [61.71200180053711, 199.6959991455078, 115.02400207519531, 223.66400146484375], [216.94400024414062, 195.44000244140625, 223.66400146484375, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0084,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[161.8400115966797, 183.12001037597656, 212.91200256347656, 223.66400146484375], [63.28000259399414, 195.66400146484375, 115.69600677490234, 223.66400146484375], [212.46400451660156, 189.16799926757812, 223.66400146484375, 223.66400146484375], [135.1840057373047, 37.29600143432617, 153.7760009765625, 78.51200103759766]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0085,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[160.49600219726562, 184.91200256347656, 211.56800842285156, 223.66400146484375], [61.93600082397461, 197.4560089111328, 113.90400695800781, 223.66400146484375], [210.89601135253906, 190.7360076904297, 223.66400146484375, 223.66400146484375], [133.61599731445312, 39.76000213623047, 152.4320068359375, 82.31999969482422]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0086,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[170.1280059814453, 185.80799865722656, 223.66400146484375, 223.66400146484375], [71.79199981689453, 197.9040069580078, 126.89600372314453, 223.66400146484375], [145.71200561523438, 39.3120002746582, 165.42401123046875, 79.18400573730469]], 'labels': ['chair', 'chair', 'human face']}}"
0087,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[102.2560043334961, 196.7840118408203, 154.447998046875, 223.66400146484375], [200.81600952148438, 187.60000610351562, 223.66400146484375, 223.66400146484375], [13.776000022888184, 205.96800231933594, 44.2400016784668, 223.66400146484375], [177.29600524902344, 37.29600143432617, 196.11199951171875, 80.08000183105469]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0088,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[98.44800567626953, 194.99200439453125, 151.760009765625, 223.66400146484375], [196.7840118408203, 185.36000061035156, 223.66400146484375, 223.66400146484375], [9.744000434875488, 204.84800720214844, 41.7760009765625, 223.66400146484375], [173.48800659179688, 35.72800064086914, 192.3040008544922, 78.06400299072266]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0089,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[167.88800048828125, 181.7760009765625, 220.3040008544922, 223.66400146484375], [69.7760009765625, 194.99200439453125, 123.08800506591797, 223.66400146484375], [143.4720001220703, 35.28000259399414, 162.7360076904297, 76.27200317382812]], 'labels': ['chair', 'chair', 'human face']}}"
0090,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[166.99200439453125, 181.552001953125, 218.9600067138672, 223.66400146484375], [68.8800048828125, 194.99200439453125, 121.96800231933594, 223.66400146484375], [144.59201049804688, 34.384002685546875, 163.4080047607422, 76.72000122070312]], 'labels': ['chair', 'chair', 'human face']}}"
0091,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[4.368000030517578, 67.98400115966797, 70.2239990234375, 223.66400146484375], [98.22400665283203, 78.28800201416016, 151.5360107421875, 223.66400146484375], [135.4080047607422, 14.896000862121582, 184.01600646972656, 162.7360076904297], [155.34400939941406, 96.8800048828125, 205.52000427246094, 203.27999877929688], [201.26400756835938, 17.360000610351562, 223.66400146484375, 73.80799865722656]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0092,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 153.3280029296875, 223.66400146484375, 223.66400146484375], [146.83200073242188, 29.23200035095215, 165.64801025390625, 71.12000274658203], [98.0, 77.16799926757812, 151.08799743652344, 223.66400146484375], [0.1120000034570694, 97.10400390625, 54.992000579833984, 223.66400146484375], [128.24000549316406, 14.0, 184.01600646972656, 159.37600708007812], [154.67201232910156, 94.19200134277344, 205.07200622558594, 223.66400146484375]], 'labels': ['desk', 'human face', 'person', 'person', 'woman', 'woman']}}"
0093,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[165.64801025390625, 176.40000915527344, 217.8400115966797, 223.66400146484375], [68.20800018310547, 190.2880096435547, 121.96800231933594, 223.66400146484375], [149.96800231933594, 23.18400001525879, 168.5600128173828, 66.63999938964844]], 'labels': ['chair', 'chair', 'human face']}}"
0094,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[166.32000732421875, 172.81600952148438, 217.6160125732422, 223.66400146484375], [67.98400115966797, 185.80799865722656, 121.96800231933594, 223.66400146484375], [144.59201049804688, 20.720001220703125, 163.8560028076172, 64.6240005493164]], 'labels': ['chair', 'chair', 'human face']}}"
0095,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[168.33599853515625, 165.64801025390625, 219.1840057373047, 223.66400146484375], [70.0, 178.63999938964844, 124.20800018310547, 223.66400146484375], [0.1120000034570694, 190.7360076904297, 18.032001495361328, 223.66400146484375], [149.96800231933594, 16.464000701904297, 169.4560089111328, 59.24800109863281]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0096,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[169.0080108642578, 176.62400817871094, 220.5279998779297, 223.66400146484375], [70.44800567626953, 189.8400115966797, 124.656005859375, 223.66400146484375], [0.1120000034570694, 201.71200561523438, 18.256000518798828, 223.66400146484375], [144.36801147460938, 24.079999923706055, 164.0800018310547, 67.08800506591797]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0097,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[169.4560089111328, 186.03201293945312, 220.3040008544922, 223.66400146484375], [71.34400177001953, 199.2480010986328, 122.41600036621094, 223.66400146484375], [0.1120000034570694, 211.56800842285156, 15.568000793457031, 223.66400146484375], [158.25601196289062, 40.432003021240234, 175.27999877929688, 82.99200439453125]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0098,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[170.1280059814453, 185.13600158691406, 221.42401123046875, 223.66400146484375], [71.79199981689453, 197.9040069580078, 123.53600311279297, 223.66400146484375], [0.1120000034570694, 209.7760009765625, 16.91200065612793, 223.66400146484375], [167.66400146484375, 40.20800018310547, 185.13600158691406, 80.97600555419922]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0099,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[136.3040008544922, 20.272001266479492, 196.11199951171875, 162.5120086669922], [90.16000366210938, 86.35200500488281, 153.552001953125, 223.66400146484375], [5.712000370025635, 98.0, 74.4800033569336, 223.66400146484375], [169.6800079345703, 185.58399963378906, 221.20001220703125, 223.66400146484375], [71.56800079345703, 197.9040069580078, 123.31200408935547, 223.66400146484375], [0.1120000034570694, 210.0, 16.687999725341797, 223.66400146484375]], 'labels': ['woman', 'person', 'person', 'chair', 'chair', 'chair']}}"
0100,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[169.4560089111328, 185.58399963378906, 220.3040008544922, 223.66400146484375], [71.12000274658203, 197.9040069580078, 122.86400604248047, 223.66400146484375], [0.1120000034570694, 210.2239990234375, 15.568000793457031, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0101,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[144.36801147460938, 178.86399841308594, 195.66400146484375, 223.66400146484375], [45.80800247192383, 191.8560028076172, 98.89600372314453, 223.66400146484375], [195.21600341796875, 180.8800048828125, 223.66400146484375, 223.66400146484375], [147.27999877929688, 44.6879997253418, 164.9759979248047, 82.76800537109375]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0102,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 62.160003662109375, 141.0080108642578], [145.04000854492188, 183.79200744628906, 196.7840118408203, 223.66400146484375], [47.152000427246094, 197.2320098876953, 99.56800079345703, 223.66400146484375], [196.33599853515625, 185.58399963378906, 223.66400146484375, 223.66400146484375], [149.29600524902344, 47.82400131225586, 166.09600830078125, 88.36800384521484]], 'labels': ['cabinetry', 'chair', 'chair', 'chair', 'human face']}}"
0103,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[148.62400817871094, 185.36000061035156, 199.6959991455078, 223.66400146484375], [50.288002014160156, 198.3520050048828, 101.8080062866211, 223.66400146484375], [199.4720001220703, 188.94400024414062, 223.66400146484375, 223.66400146484375], [152.8800048828125, 50.064002990722656, 168.5600128173828, 92.1760025024414]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0104,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[147.50399780273438, 183.79200744628906, 199.0240020751953, 223.66400146484375], [49.16800308227539, 196.7840118408203, 101.36000061035156, 223.66400146484375], [198.3520050048828, 186.25601196289062, 223.66400146484375, 223.66400146484375], [141.6800079345703, 47.37600326538086, 161.16799926757812, 90.38400268554688], [157.58399963378906, 58.80000305175781, 166.09600830078125, 78.28800201416016]], 'labels': ['chair', 'chair', 'chair', 'human face', 'mobile phone']}}"
0105,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[148.40000915527344, 183.34400939941406, 200.14401245117188, 223.66400146484375], [50.064002990722656, 195.88800048828125, 102.7040023803711, 223.66400146484375], [199.4720001220703, 186.70401000976562, 223.66400146484375, 223.66400146484375], [146.83200073242188, 43.12000274658203, 165.64801025390625, 87.02400207519531]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0106,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[150.63999938964844, 183.79200744628906, 202.16000366210938, 223.66400146484375], [52.08000183105469, 196.11199951171875, 104.72000122070312, 223.66400146484375], [201.48800659179688, 187.60000610351562, 223.66400146484375, 223.66400146484375], [148.17601013183594, 35.72800064086914, 166.99200439453125, 79.85600280761719]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0107,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[158.03199768066406, 179.9840087890625, 208.8800048828125, 223.66400146484375], [59.24800109863281, 192.7519989013672, 112.56000518798828, 223.66400146484375], [208.8800048828125, 185.80799865722656, 223.66400146484375, 223.66400146484375], [149.96800231933594, 31.472000122070312, 169.0080108642578, 76.27200317382812]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0108,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 182.67201232910156, 208.656005859375, 223.66400146484375], [59.02400207519531, 195.66400146484375, 112.11200714111328, 223.66400146484375], [208.4320068359375, 187.82400512695312, 223.66400146484375, 223.66400146484375], [161.39199829101562, 38.41600036621094, 179.31201171875, 81.87200164794922]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0109,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.13600158691406, 182.89601135253906, 208.4320068359375, 223.66400146484375], [58.80000305175781, 195.88800048828125, 110.99200439453125, 223.66400146484375], [207.9840087890625, 187.82400512695312, 223.66400146484375, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0110,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[156.91200256347656, 182.2239990234375, 208.8800048828125, 223.66400146484375], [58.80000305175781, 195.21600341796875, 111.88800048828125, 223.66400146484375], [208.4320068359375, 187.60000610351562, 223.66400146484375, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0111,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 182.0, 208.8800048828125, 223.66400146484375], [59.24800109863281, 194.76800537109375, 112.11200714111328, 223.66400146484375], [208.4320068359375, 187.60000610351562, 223.66400146484375, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0112,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 182.0, 208.4320068359375, 223.66400146484375], [58.80000305175781, 195.44000244140625, 111.66400146484375, 223.66400146484375], [208.2080078125, 187.15200805664062, 223.66400146484375, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0113,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 182.0, 208.4320068359375, 223.66400146484375], [58.80000305175781, 195.66400146484375, 111.44000244140625, 223.66400146484375], [208.4320068359375, 187.15200805664062, 223.66400146484375, 223.66400146484375], [161.6160125732422, 48.720001220703125, 179.5360107421875, 92.1760025024414]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0114,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 182.0, 208.656005859375, 223.66400146484375], [59.24800109863281, 195.66400146484375, 110.99200439453125, 223.66400146484375], [208.4320068359375, 187.15200805664062, 223.66400146484375, 223.66400146484375], [161.39199829101562, 50.064002990722656, 179.31201171875, 93.07200622558594]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0115,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.58399963378906, 182.0, 208.8800048828125, 223.66400146484375], [59.24800109863281, 195.66400146484375, 111.66400146484375, 223.66400146484375], [208.8800048828125, 187.60000610351562, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 203.95201110839844, 15.792000770568848, 223.66400146484375], [39.0880012512207, 138.32000732421875, 52.52799987792969, 158.92800903320312], [33.040000915527344, 159.15200805664062, 46.928001403808594, 174.83200073242188]], 'labels': ['chair', 'chair', 'chair', 'chair', 'coffee cup', 'coffee cup']}}"
0116,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.58399963378906, 182.2239990234375, 208.8800048828125, 223.66400146484375], [59.24800109863281, 195.88800048828125, 111.88800048828125, 223.66400146484375], [208.656005859375, 187.60000610351562, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 200.81600952148438, 21.61600112915039, 223.66400146484375], [160.72000122070312, 45.80800247192383, 178.41600036621094, 89.26399993896484]], 'labels': ['chair', 'chair', 'chair', 'chair', 'human face']}}"
0117,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.58399963378906, 182.0, 208.8800048828125, 223.66400146484375], [59.24800109863281, 194.99200439453125, 111.66400146484375, 223.66400146484375], [208.656005859375, 187.37600708007812, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 200.14401245117188, 21.392000198364258, 223.66400146484375], [159.37600708007812, 46.25600051879883, 177.96800231933594, 90.83200073242188], [207.31201171875, 69.7760009765625, 223.66400146484375, 89.48799896240234]], 'labels': ['chair', 'chair', 'chair', 'chair', 'human face', 'human face']}}"
0118,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.58399963378906, 182.0, 208.8800048828125, 223.66400146484375], [59.24800109863281, 194.76800537109375, 111.66400146484375, 223.66400146484375], [208.4320068359375, 187.15200805664062, 223.66400146484375, 223.66400146484375], [158.70401000976562, 47.37600326538086, 177.29600524902344, 90.83200073242188]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0119,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.58399963378906, 182.0, 208.8800048828125, 223.66400146484375], [59.24800109863281, 194.99200439453125, 111.66400146484375, 223.66400146484375], [208.656005859375, 187.37600708007812, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 200.36801147460938, 22.064001083374023, 223.66400146484375], [32.592002868652344, 159.15200805664062, 46.704002380371094, 174.60800170898438]], 'labels': ['chair', 'chair', 'chair', 'chair', 'coffee cup']}}"
0120,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.58399963378906, 182.0, 208.8800048828125, 223.66400146484375], [59.47200012207031, 194.99200439453125, 111.66400146484375, 223.66400146484375], [208.656005859375, 187.37600708007812, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 202.38400268554688, 17.808000564575195, 223.66400146484375], [32.36800003051758, 159.15200805664062, 46.704002380371094, 174.60800170898438]], 'labels': ['chair', 'chair', 'chair', 'chair', 'coffee cup']}}"
0121,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.58399963378906, 182.0, 208.656005859375, 223.66400146484375], [59.47200012207031, 194.99200439453125, 111.44000244140625, 223.66400146484375], [208.656005859375, 187.15200805664062, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 202.83200073242188, 17.808000564575195, 223.66400146484375], [33.040000915527344, 158.92800903320312, 46.47999954223633, 174.16000366210938]], 'labels': ['chair', 'chair', 'chair', 'chair', 'coffee cup']}}"
0122,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[156.91200256347656, 182.0, 208.8800048828125, 223.66400146484375], [58.80000305175781, 194.76800537109375, 111.88800048828125, 223.66400146484375], [208.2080078125, 187.15200805664062, 223.66400146484375, 223.66400146484375], [153.7760009765625, 45.58399963378906, 172.59201049804688, 89.71200561523438]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0123,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 181.7760009765625, 208.4320068359375, 223.66400146484375], [59.02400207519531, 194.76800537109375, 111.66400146484375, 223.66400146484375], [208.2080078125, 186.92800903320312, 223.66400146484375, 223.66400146484375], [158.70401000976562, 45.80800247192383, 176.17601013183594, 88.81600189208984]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0124,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 182.0, 208.4320068359375, 223.66400146484375], [59.24800109863281, 194.99200439453125, 111.21600341796875, 223.66400146484375], [208.2080078125, 186.92800903320312, 223.66400146484375, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0125,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.58399963378906, 182.0, 208.656005859375, 223.66400146484375], [59.24800109863281, 194.99200439453125, 111.66400146484375, 223.66400146484375], [0.1120000034570694, 194.54400634765625, 25.87200164794922, 223.66400146484375], [208.656005859375, 187.15200805664062, 223.66400146484375, 223.66400146484375], [33.040000915527344, 159.15200805664062, 45.80800247192383, 175.27999877929688]], 'labels': ['chair', 'chair', 'chair', 'chair', 'coffee cup']}}"
0126,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 182.0, 208.4320068359375, 223.66400146484375], [59.24800109863281, 195.21600341796875, 111.44000244140625, 223.66400146484375], [0.1120000034570694, 197.0080108642578, 24.079999923706055, 223.66400146484375], [208.4320068359375, 187.15200805664062, 223.66400146484375, 223.66400146484375], [33.263999938964844, 159.15200805664062, 46.03200149536133, 174.38400268554688]], 'labels': ['chair', 'chair', 'chair', 'chair', 'coffee cup']}}"
0127,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.58399963378906, 181.7760009765625, 208.4320068359375, 223.66400146484375], [59.24800109863281, 194.99200439453125, 111.44000244140625, 223.66400146484375], [208.4320068359375, 186.92800903320312, 223.66400146484375, 223.66400146484375], [158.70401000976562, 44.91200256347656, 176.84800720214844, 87.47200012207031]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0128,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.13600158691406, 181.7760009765625, 208.4320068359375, 223.66400146484375], [58.80000305175781, 194.99200439453125, 111.21600341796875, 223.66400146484375], [208.2080078125, 186.92800903320312, 223.66400146484375, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0129,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 182.0, 208.656005859375, 223.66400146484375], [58.80000305175781, 194.99200439453125, 111.21600341796875, 223.66400146484375], [208.2080078125, 186.92800903320312, 223.66400146484375, 223.66400146484375], [157.80799865722656, 45.80800247192383, 176.17601013183594, 88.81600189208984]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0130,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 182.0, 208.4320068359375, 223.66400146484375], [58.80000305175781, 194.99200439453125, 110.99200439453125, 223.66400146484375], [208.2080078125, 187.15200805664062, 223.66400146484375, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0131,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.13600158691406, 181.7760009765625, 208.656005859375, 223.66400146484375], [58.80000305175781, 194.76800537109375, 111.88800048828125, 223.66400146484375], [208.2080078125, 186.92800903320312, 223.66400146484375, 223.66400146484375], [159.82400512695312, 44.4640007019043, 177.96800231933594, 89.71200561523438]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0132,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.13600158691406, 181.7760009765625, 208.8800048828125, 223.66400146484375], [58.80000305175781, 194.54400634765625, 112.11200714111328, 223.66400146484375], [208.2080078125, 186.70401000976562, 223.66400146484375, 223.66400146484375], [160.04800415039062, 47.152000427246094, 177.74400329589844, 90.83200073242188]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0133,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.58399963378906, 181.7760009765625, 208.4320068359375, 223.66400146484375], [59.24800109863281, 194.99200439453125, 111.88800048828125, 223.66400146484375], [208.8800048828125, 186.92800903320312, 223.66400146484375, 223.66400146484375], [160.27200317382812, 48.272003173828125, 177.96800231933594, 90.83200073242188]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0134,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[157.36000061035156, 181.552001953125, 208.4320068359375, 223.66400146484375], [58.80000305175781, 195.21600341796875, 111.88800048828125, 223.66400146484375], [208.4320068359375, 186.92800903320312, 223.66400146484375, 223.66400146484375], [161.16799926757812, 48.720001220703125, 178.41600036621094, 92.1760025024414]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
