image_num,bboxes,labels
0064,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 93.29600524902344, 223.66400146484375], [177.96800231933594, 18.256000518798828, 223.66400146484375, 151.760009765625], [184.68800354003906, 85.45600128173828, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0065,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 91.9520034790039, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 61.48800277709961, 223.66400146484375], [176.84800720214844, 23.631999969482422, 223.66400146484375, 150.86399841308594], [184.46400451660156, 83.21600341796875, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0066,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 91.5040054321289, 223.66400146484375], [179.5360107421875, 20.720001220703125, 223.66400146484375, 223.66400146484375], [179.5360107421875, 20.944000244140625, 223.66400146484375, 152.656005859375], [123.31200408935547, 33.040000915527344, 174.16000366210938, 112.33600616455078]], 'labels': ['person', 'person', 'person', 'person']}}"
0067,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 91.9520034790039, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 61.48800277709961, 223.66400146484375], [173.04000854492188, 20.720001220703125, 223.66400146484375, 189.39199829101562]], 'labels': ['person', 'person', 'person']}}"
0068,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 91.9520034790039, 223.66400146484375], [174.83200073242188, 19.82400131225586, 223.66400146484375, 140.33599853515625], [191.1840057373047, 88.36800384521484, 223.66400146484375, 223.66400146484375], [129.13600158691406, 11.312000274658203, 169.2320098876953, 109.87200164794922]], 'labels': ['person', 'person', 'person', 'person']}}"
0069,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 93.96800231933594, 223.66400146484375], [175.95201110839844, 18.70400047302246, 223.66400146484375, 149.52000427246094], [125.3280029296875, 0.1120000034570694, 181.7760009765625, 111.88800048828125], [189.8400115966797, 80.52799987792969, 223.66400146484375, 223.66400146484375], [26.09600067138672, 28.784000396728516, 51.85600280761719, 89.48799896240234]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0070,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 94.41600036621094, 223.66400146484375], [176.62400817871094, 18.928001403808594, 223.66400146484375, 150.86399841308594], [188.27200317382812, 80.97600555419922, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0071,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 95.08800506591797, 223.66400146484375], [112.33600616455078, 0.1120000034570694, 176.84800720214844, 108.97600555419922], [175.95201110839844, 16.91200065612793, 223.66400146484375, 139.44000244140625], [188.72000122070312, 80.52799987792969, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0072,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 3.696000099182129, 97.10400390625, 223.66400146484375], [118.60800170898438, 0.1120000034570694, 175.27999877929688, 109.64800262451172], [184.46400451660156, 80.52799987792969, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0073,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 2.3519999980926514, 97.3280029296875, 223.66400146484375], [118.38400268554688, 0.1120000034570694, 174.16000366210938, 117.71200561523438], [188.49600219726562, 80.52799987792969, 223.66400146484375, 223.66400146484375], [178.19200134277344, 31.696001052856445, 223.66400146484375, 141.2320098876953]], 'labels': ['person', 'person', 'person', 'person']}}"
0074,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 2.8000001907348633, 96.8800048828125, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 66.41600036621094, 223.66400146484375], [118.38400268554688, 0.1120000034570694, 171.2480010986328, 118.60800170898438], [187.37600708007812, 74.0320053100586, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0075,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 5.488000392913818, 97.7760009765625, 223.66400146484375], [114.12800598144531, 0.1120000034570694, 173.93600463867188, 111.21600341796875], [179.9840087890625, 19.376001358032227, 223.66400146484375, 143.4720001220703], [186.48001098632812, 78.06400299072266, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0076,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 98.22400665283203, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 61.48800277709961, 223.66400146484375], [184.68800354003906, 70.67200469970703, 223.66400146484375, 223.66400146484375], [123.76000213623047, 0.1120000034570694, 173.93600463867188, 109.87200164794922], [180.4320068359375, 19.152000427246094, 223.66400146484375, 142.5760040283203]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0077,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 98.67200469970703, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 64.8479995727539, 223.66400146484375], [179.760009765625, 0.1120000034570694, 223.66400146484375, 143.4720001220703], [193.87200927734375, 72.68800354003906, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0078,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 98.22400665283203, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 68.8800048828125, 223.66400146484375], [174.60800170898438, 20.720001220703125, 223.66400146484375, 154.0], [190.5120086669922, 72.24000549316406, 223.66400146484375, 223.66400146484375], [126.22400665283203, 21.392000198364258, 173.26400756835938, 119.5040054321289]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0079,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 97.7760009765625, 223.66400146484375], [175.95201110839844, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [176.40000915527344, 0.1120000034570694, 223.66400146484375, 141.4560089111328], [194.09600830078125, 72.68800354003906, 223.66400146484375, 223.66400146484375], [126.22400665283203, 30.80000114440918, 175.05599975585938, 122.86400604248047]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0080,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 98.67200469970703, 223.66400146484375], [176.84800720214844, 23.631999969482422, 223.66400146484375, 141.9040069580078], [192.97601318359375, 72.24000549316406, 223.66400146484375, 223.66400146484375], [121.52000427246094, 19.152000427246094, 175.95201110839844, 104.72000122070312]], 'labels': ['person', 'person', 'person', 'person']}}"
0081,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 99.12000274658203, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 66.41600036621094, 223.66400146484375], [175.50399780273438, 23.18400001525879, 223.66400146484375, 166.09600830078125], [121.07200622558594, 0.1120000034570694, 181.3280029296875, 97.7760009765625], [194.76800537109375, 74.9280014038086, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0082,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 97.7760009765625, 223.66400146484375], [177.29600524902344, 0.1120000034570694, 223.66400146484375, 166.54400634765625], [104.72000122070312, 15.344000816345215, 168.11199951171875, 100.46400451660156], [196.11199951171875, 78.73600006103516, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0083,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 98.22400665283203, 223.66400146484375], [175.95201110839844, 22.288000106811523, 223.66400146484375, 166.54400634765625], [100.68800354003906, 14.672000885009766, 168.5600128173828, 100.68800354003906], [195.44000244140625, 78.95999908447266, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0084,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 98.22400665283203, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 64.8479995727539, 223.66400146484375], [175.27999877929688, 24.75200080871582, 223.66400146484375, 148.17601013183594], [104.72000122070312, 17.13599967956543, 167.66400146484375, 102.9280014038086], [195.44000244140625, 75.3759994506836, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0085,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 89.48799896240234, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 64.8479995727539, 223.66400146484375], [174.83200073242188, 24.75200080871582, 223.66400146484375, 166.54400634765625], [108.97600555419922, 20.944000244140625, 172.14401245117188, 106.96000671386719], [192.3040008544922, 75.82400512695312, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0086,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 91.05599975585938, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 59.02400207519531, 223.66400146484375], [174.60800170898438, 20.720001220703125, 223.66400146484375, 150.19200134277344], [192.3040008544922, 74.7040023803711, 223.66400146484375, 223.66400146484375], [115.92000579833984, 20.720001220703125, 172.14401245117188, 104.49600219726562], [29.00800132751465, 26.54400062561035, 51.18400192260742, 92.1760025024414]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face']}}"
0087,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 127.12000274658203, 223.66400146484375], [175.50399780273438, 72.91200256347656, 223.66400146484375, 223.66400146484375], [103.60000610351562, 0.1120000034570694, 179.31201171875, 102.7040023803711], [174.60800170898438, 26.32000160217285, 223.66400146484375, 144.81600952148438]], 'labels': ['person', 'person', 'person', 'person']}}"
0088,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 129.13600158691406, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 92.6240005493164, 223.66400146484375], [175.95201110839844, 71.56800079345703, 223.66400146484375, 223.66400146484375], [173.93600463867188, 24.75200080871582, 223.66400146484375, 167.21600341796875], [103.60000610351562, 0.1120000034570694, 175.72801208496094, 103.1520004272461]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0089,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 130.48001098632812, 223.66400146484375], [174.83200073242188, 19.82400131225586, 223.66400146484375, 167.88800048828125], [176.17601013183594, 75.82400512695312, 223.66400146484375, 223.66400146484375], [101.13600158691406, 24.75200080871582, 168.5600128173828, 115.69600677490234]], 'labels': ['person', 'person', 'person', 'person']}}"
0090,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 2.3519999980926514, 130.48001098632812, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 83.66400146484375, 223.66400146484375], [174.60800170898438, 21.61600112915039, 223.66400146484375, 166.99200439453125], [97.7760009765625, 37.74399948120117, 177.52000427246094, 123.98400115966797]], 'labels': ['person', 'person', 'person', 'person']}}"
0091,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 5.263999938964844, 130.48001098632812, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 88.59200286865234, 223.66400146484375], [176.84800720214844, 80.08000183105469, 223.66400146484375, 223.66400146484375], [174.16000366210938, 24.079999923706055, 223.66400146484375, 146.38400268554688], [43.12000274658203, 39.98400115966797, 69.3280029296875, 101.58399963378906]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0092,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 6.384000301361084, 130.03199768066406, 223.66400146484375], [175.27999877929688, 19.82400131225586, 223.66400146484375, 140.55999755859375], [190.9600067138672, 80.75199890136719, 223.66400146484375, 223.66400146484375], [44.2400016784668, 42.448001861572266, 70.0, 104.72000122070312]], 'labels': ['person', 'person', 'person', 'human face']}}"
0093,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 6.6080002784729, 130.03199768066406, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 83.66400146484375, 223.66400146484375], [175.27999877929688, 24.75200080871582, 223.66400146484375, 140.7840118408203], [189.39199829101562, 76.94400024414062, 223.66400146484375, 223.66400146484375], [44.0160026550293, 41.7760009765625, 70.44800567626953, 105.61600494384766]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0094,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 130.03199768066406, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 76.27200317382812, 223.66400146484375], [176.84800720214844, 80.08000183105469, 223.66400146484375, 223.66400146484375], [173.71200561523438, 26.992000579833984, 223.66400146484375, 145.26400756835938], [110.54400634765625, 40.20800018310547, 177.96800231933594, 125.3280029296875]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0095,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 10.640000343322754, 130.03199768066406, 223.66400146484375], [177.07200622558594, 80.08000183105469, 223.66400146484375, 223.66400146484375], [173.48800659179688, 28.336000442504883, 223.66400146484375, 143.2480010986328], [119.5040054321289, 41.104000091552734, 178.19200134277344, 125.552001953125]], 'labels': ['person', 'person', 'person', 'person']}}"
0096,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 4.368000030517578, 130.03199768066406, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 78.51200103759766, 223.66400146484375], [176.62400817871094, 79.18400573730469, 223.66400146484375, 223.66400146484375], [44.6879997253418, 26.54400062561035, 66.41600036621094, 96.20800018310547]], 'labels': ['person', 'person', 'person', 'human face']}}"
0097,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 3.696000099182129, 130.48001098632812, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 83.66400146484375, 223.66400146484375], [173.26400756835938, 17.808000564575195, 223.66400146484375, 141.9040069580078], [193.87200927734375, 80.75199890136719, 223.66400146484375, 223.66400146484375], [40.880001068115234, 27.216001510620117, 65.96800231933594, 96.8800048828125], [195.21600341796875, 28.560001373291016, 223.66400146484375, 74.4800033569336]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face']}}"
0098,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 5.488000392913818, 129.13600158691406, 223.66400146484375], [0.1120000034570694, 5.488000392913818, 68.20800018310547, 223.66400146484375], [174.16000366210938, 79.85600280761719, 223.66400146484375, 223.66400146484375], [177.52000427246094, 17.808000564575195, 223.66400146484375, 138.32000732421875], [116.36800384521484, 57.23200225830078, 181.7760009765625, 126.67200469970703], [191.1840057373047, 97.7760009765625, 211.79200744628906, 170.3520050048828], [45.58399963378906, 25.648000717163086, 67.53600311279297, 85.00800323486328], [191.4080047607422, 27.88800048828125, 220.0800018310547, 72.91200256347656]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0099,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.728000164031982, 129.13600158691406, 223.66400146484375], [0.1120000034570694, 7.728000164031982, 68.8800048828125, 223.66400146484375], [166.76800537109375, 17.808000564575195, 223.66400146484375, 148.84800720214844], [188.72000122070312, 80.08000183105469, 223.66400146484375, 223.66400146484375], [116.59200286865234, 57.90400314331055, 179.9840087890625, 118.38400268554688], [44.2400016784668, 30.80000114440918, 69.10400390625, 104.04800415039062], [188.72000122070312, 116.59200286865234, 209.7760009765625, 170.5760040283203], [198.3520050048828, 35.28000259399414, 221.64801025390625, 78.28800201416016]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0100,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 8.176000595092773, 127.56800079345703, 223.66400146484375], [169.0080108642578, 17.360000610351562, 223.66400146484375, 161.8400115966797], [186.03201293945312, 76.04800415039062, 223.66400146484375, 223.66400146484375], [119.7280044555664, 56.112003326416016, 173.71200561523438, 113.68000030517578]], 'labels': ['person', 'person', 'person', 'person']}}"
0101,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 5.936000347137451, 128.68800354003906, 223.66400146484375], [168.7840118408203, 18.928001403808594, 223.66400146484375, 163.1840057373047], [197.2320098876953, 46.25600051879883, 223.66400146484375, 223.66400146484375], [118.38400268554688, 54.992000579833984, 177.07200622558594, 113.90400695800781], [47.37600326538086, 30.352001190185547, 68.656005859375, 94.19200134277344]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0102,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.504000186920166, 133.39199829101562, 223.66400146484375], [0.1120000034570694, 7.504000186920166, 70.67200469970703, 223.66400146484375], [169.0080108642578, 17.13599967956543, 223.66400146484375, 191.1840057373047], [120.6240005493164, 56.336002349853516, 178.63999938964844, 117.04000091552734], [43.56800079345703, 29.00800132751465, 68.656005859375, 96.8800048828125], [195.66400146484375, 34.384002685546875, 223.66400146484375, 80.08000183105469]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face']}}"
0103,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.728000164031982, 120.84800720214844, 223.66400146484375], [0.1120000034570694, 7.728000164031982, 68.20800018310547, 223.66400146484375], [166.09600830078125, 18.256000518798828, 215.15200805664062, 169.9040069580078], [192.97601318359375, 18.928001403808594, 223.66400146484375, 223.66400146484375], [120.6240005493164, 58.80000305175781, 180.2080078125, 123.08800506591797]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0104,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 68.20800018310547, 223.66400146484375], [180.2080078125, 23.408000946044922, 223.66400146484375, 223.66400146484375], [120.4000015258789, 50.288002014160156, 179.31201171875, 113.00800323486328]], 'labels': ['person', 'person', 'person']}}"
0105,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 63.952003479003906, 223.66400146484375], [174.16000366210938, 23.631999969482422, 223.66400146484375, 223.66400146484375], [107.18400573730469, 0.1120000034570694, 171.0240020751953, 102.4800033569336], [34.384002685546875, 17.13599967956543, 56.560001373291016, 81.87200164794922], [148.84800720214844, 20.272001266479492, 166.09600830078125, 42.448001861572266]], 'labels': ['person', 'person', 'person', 'human face', 'human face']}}"
0106,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 61.93600082397461, 223.66400146484375], [165.42401123046875, 22.512001037597656, 223.66400146484375, 223.66400146484375], [106.96000671386719, 0.1120000034570694, 170.1280059814453, 102.0320053100586]], 'labels': ['person', 'person', 'person']}}"
0107,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 63.05600357055664, 223.66400146484375], [158.70401000976562, 12.656000137329102, 223.66400146484375, 223.66400146484375], [100.46400451660156, 0.1120000034570694, 170.5760040283203, 101.36000061035156], [197.9040069580078, 12.656000137329102, 223.66400146484375, 223.44000244140625]], 'labels': ['person', 'person', 'person', 'person']}}"
0108,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 63.05600357055664, 223.66400146484375], [160.49600219726562, 30.128000259399414, 223.66400146484375, 199.2480010986328], [99.12000274658203, 11.088000297546387, 165.42401123046875, 107.18400573730469]], 'labels': ['person', 'person', 'person']}}"
0109,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 63.05600357055664, 223.66400146484375], [160.94400024414062, 22.064001083374023, 223.66400146484375, 176.62400817871094], [97.7760009765625, 0.1120000034570694, 163.4080047607422, 102.7040023803711]], 'labels': ['person', 'person', 'person']}}"
0110,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 63.50400161743164, 223.66400146484375], [153.7760009765625, 72.46400451660156, 223.66400146484375, 223.66400146484375], [160.49600219726562, 19.376001358032227, 223.66400146484375, 158.92800903320312], [97.552001953125, 0.1120000034570694, 169.6800079345703, 101.58399963378906], [25.87200164794922, 17.808000564575195, 52.97600173950195, 85.00800323486328], [188.27200317382812, 29.904001235961914, 214.03201293945312, 73.80799865722656], [181.10400390625, 127.79200744628906, 201.71200561523438, 162.9600067138672]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0111,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 58.12800216674805, 223.66400146484375], [159.15200805664062, 16.239999771118164, 223.66400146484375, 155.79200744628906], [99.79199981689453, 0.1120000034570694, 168.33599853515625, 101.58399963378906], [181.10400390625, 71.34400177001953, 223.66400146484375, 223.66400146484375], [29.23200035095215, 18.70400047302246, 55.44000244140625, 84.33600616455078], [188.72000122070312, 91.5040054321289, 211.12001037597656, 157.36000061035156], [184.91200256347656, 28.112001419067383, 205.52000427246094, 72.24000549316406]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0112,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 63.50400161743164, 223.66400146484375], [148.62400817871094, 27.216001510620117, 223.66400146484375, 177.52000427246094], [99.79199981689453, 0.1120000034570694, 166.32000732421875, 101.36000061035156], [179.760009765625, 166.09600830078125, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0113,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 105.39200592041016, 223.66400146484375], [147.72801208496094, 21.168001174926758, 223.66400146484375, 177.74400329589844], [109.20000457763672, 0.1120000034570694, 166.32000732421875, 100.46400451660156], [180.656005859375, 168.5600128173828, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0114,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 58.57600021362305, 223.66400146484375], [140.55999755859375, 15.792000770568848, 216.04800415039062, 165.64801025390625], [171.0240020751953, 102.4800033569336, 223.66400146484375, 223.66400146484375], [92.8479995727539, 4.144000053405762, 158.25601196289062, 100.01600646972656]], 'labels': ['person', 'person', 'person', 'person']}}"
0115,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 52.30400085449219, 223.66400146484375], [142.1280059814453, 13.776000022888184, 223.66400146484375, 173.26400756835938], [169.0080108642578, 90.60800170898438, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0116,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 61.48800277709961, 223.66400146484375], [139.88800048828125, 28.336000442504883, 207.5360107421875, 172.14401245117188], [168.33599853515625, 90.16000366210938, 223.66400146484375, 223.66400146484375], [9.296000480651855, 19.82400131225586, 37.52000045776367, 88.36800384521484]], 'labels': ['person', 'person', 'person', 'human face']}}"
0117,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 56.336002349853516, 223.66400146484375], [139.88800048828125, 18.256000518798828, 209.7760009765625, 172.14401245117188], [169.0080108642578, 86.57600402832031, 223.66400146484375, 223.66400146484375], [106.73600006103516, 11.53600025177002, 154.2239990234375, 105.16800689697266]], 'labels': ['person', 'person', 'person', 'person']}}"
0118,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 58.57600021362305, 223.66400146484375], [139.88800048828125, 26.54400062561035, 207.31201171875, 172.81600952148438], [153.7760009765625, 83.44000244140625, 223.66400146484375, 223.66400146484375], [109.64800262451172, 14.896000862121582, 157.58399963378906, 104.94400024414062]], 'labels': ['person', 'person', 'person', 'person']}}"
0119,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 68.8800048828125, 223.66400146484375], [139.88800048828125, 24.97599983215332, 207.31201171875, 171.4720001220703], [158.48001098632812, 85.45600128173828, 223.66400146484375, 223.66400146484375], [99.56800079345703, 8.848000526428223, 156.24000549316406, 101.8080062866211]], 'labels': ['person', 'person', 'person', 'person']}}"
0120,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 50.96000289916992, 223.66400146484375], [139.88800048828125, 24.75200080871582, 209.3280029296875, 172.81600952148438], [159.15200805664062, 92.1760025024414, 223.66400146484375, 223.66400146484375], [81.64800262451172, 0.1120000034570694, 152.8800048828125, 98.89600372314453]], 'labels': ['person', 'person', 'person', 'person']}}"
0121,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 1.6800000667572021, 115.02400207519531, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 50.064002990722656, 223.66400146484375], [160.04800415039062, 92.8479995727539, 223.66400146484375, 223.66400146484375], [143.6959991455078, 25.200000762939453, 205.96800231933594, 159.60000610351562], [83.21600341796875, 0.1120000034570694, 150.86399841308594, 99.12000274658203]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0122,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 5.263999938964844, 153.3280029296875, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 59.02400207519531, 223.66400146484375], [158.48001098632812, 79.18400573730469, 223.66400146484375, 223.66400146484375], [143.2480010986328, 23.631999969482422, 205.52000427246094, 160.27200317382812], [103.60000610351562, 0.1120000034570694, 150.41600036621094, 98.89600372314453]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0123,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 8.624000549316406, 152.2080078125, 223.66400146484375], [160.94400024414062, 61.26400375366211, 223.66400146484375, 223.66400146484375], [140.33599853515625, 27.216001510620117, 205.96800231933594, 167.88800048828125], [111.21600341796875, 1.9040000438690186, 159.60000610351562, 99.34400177001953]], 'labels': ['person', 'person', 'person', 'person']}}"
0124,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 9.296000480651855, 151.31201171875, 223.66400146484375], [0.1120000034570694, 9.296000480651855, 56.112003326416016, 223.66400146484375], [169.0080108642578, 67.31200408935547, 223.66400146484375, 223.66400146484375], [139.88800048828125, 29.68000030517578, 197.6800079345703, 155.34400939941406], [104.72000122070312, 7.056000232696533, 157.80799865722656, 101.13600158691406]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0125,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 8.624000549316406, 149.52000427246094, 223.66400146484375], [0.1120000034570694, 8.624000549316406, 52.97600173950195, 223.66400146484375], [168.33599853515625, 63.28000259399414, 223.66400146484375, 223.66400146484375], [140.11199951171875, 29.45600128173828, 205.07200622558594, 157.58399963378906], [121.52000427246094, 6.384000301361084, 156.68800354003906, 101.13600158691406]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
