image_num,bboxes,labels
0098,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 21.392000198364258, 95.31200408935547, 223.66400146484375], [161.8400115966797, 17.808000564575195, 223.66400146484375, 177.52000427246094], [200.59201049804688, 85.45600128173828, 223.66400146484375, 223.66400146484375], [55.44000244140625, 35.055999755859375, 78.95999908447266, 88.81600189208984], [186.92800903320312, 43.79199981689453, 211.12001037597656, 84.33600616455078], [206.63999938964844, 122.19200134277344, 223.66400146484375, 176.84800720214844]], 'labels': ['person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0099,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 41.552001953125, 83.88800048828125, 92.8479995727539], [187.82400512695312, 42.0, 212.46400451660156, 84.11199951171875], [194.76800537109375, 109.87200164794922, 210.0, 158.03199768066406]], 'labels': ['human face', 'human face', 'human face']}}"
0100,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[52.52799987792969, 37.07200241088867, 79.85600280761719, 92.4000015258789], [171.6959991455078, 44.4640007019043, 195.66400146484375, 85.00800323486328]], 'labels': ['human face', 'human face']}}"
0101,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[56.112003326416016, 40.20800018310547, 82.99200439453125, 104.27200317382812], [171.2480010986328, 49.16800308227539, 197.0080108642578, 89.71200561523438]], 'labels': ['human face', 'human face']}}"
0102,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[54.992000579833984, 43.12000274658203, 83.66400146484375, 107.18400573730469], [206.41600036621094, 106.28800201416016, 223.66400146484375, 168.33599853515625], [175.50399780273438, 47.152000427246094, 200.36801147460938, 86.35200500488281], [0.1120000034570694, 24.079999923706055, 95.31200408935547, 223.66400146484375], [156.91200256347656, 22.512001037597656, 213.58399963378906, 174.38400268554688], [191.6320037841797, 81.64800262451172, 223.66400146484375, 223.66400146484375]], 'labels': ['human face', 'human face', 'human face', 'woman', 'person', 'person']}}"
0103,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 27.216001510620117, 161.6160125732422, 223.66400146484375], [0.1120000034570694, 27.216001510620117, 83.66400146484375, 223.66400146484375], [163.6320037841797, 80.08000183105469, 223.66400146484375, 223.66400146484375], [155.79200744628906, 20.496000289916992, 213.36000061035156, 164.0800018310547], [55.44000244140625, 47.37600326538086, 82.76800537109375, 109.20000457763672], [208.2080078125, 93.74400329589844, 223.66400146484375, 161.16799926757812], [172.59201049804688, 40.432003021240234, 194.09600830078125, 80.08000183105469]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0104,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 24.97599983215332, 166.32000732421875, 223.66400146484375], [0.1120000034570694, 24.97599983215332, 83.66400146484375, 223.66400146484375], [156.46400451660156, 18.256000518798828, 216.49600219726562, 173.26400756835938], [164.3040008544922, 84.33600616455078, 223.66400146484375, 223.66400146484375], [59.92000198364258, 49.16800308227539, 82.99200439453125, 106.73600006103516], [199.4720001220703, 128.46400451660156, 223.66400146484375, 179.5360107421875], [185.13600158691406, 43.79199981689453, 208.4320068359375, 81.64800262451172]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0105,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 23.631999969482422, 177.29600524902344, 223.66400146484375], [0.1120000034570694, 23.631999969482422, 82.31999969482422, 223.66400146484375], [163.6320037841797, 83.21600341796875, 223.66400146484375, 223.66400146484375], [150.63999938964844, 14.896000862121582, 201.48800659179688, 157.13600158691406], [59.47200012207031, 44.6879997253418, 81.87200164794922, 103.3759994506836], [196.7840118408203, 129.58399963378906, 223.66400146484375, 178.63999938964844], [168.5600128173828, 23.631999969482422, 193.64801025390625, 65.74400329589844]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0106,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 23.631999969482422, 177.29600524902344, 223.66400146484375], [0.1120000034570694, 23.631999969482422, 82.09600067138672, 223.66400146484375], [149.96800231933594, 14.672000885009766, 203.50401306152344, 150.63999938964844], [186.25601196289062, 85.45600128173828, 223.66400146484375, 223.66400146484375], [60.816001892089844, 44.6879997253418, 81.87200164794922, 104.04800415039062], [171.6959991455078, 30.352001190185547, 196.7840118408203, 72.91200256347656]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face']}}"
0107,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 26.768001556396484, 177.96800231933594, 223.66400146484375], [0.1120000034570694, 26.768001556396484, 83.21600341796875, 223.66400146484375], [149.96800231933594, 15.344000816345215, 205.29600524902344, 147.50399780273438], [186.70401000976562, 85.00800323486328, 223.66400146484375, 223.66400146484375], [196.11199951171875, 130.48001098632812, 223.66400146484375, 177.96800231933594], [65.29600524902344, 46.704002380371094, 82.99200439453125, 102.7040023803711], [169.6800079345703, 34.384002685546875, 190.9600067138672, 70.44800567626953]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0108,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 22.064001083374023, 154.67201232910156, 223.66400146484375], [0.1120000034570694, 22.064001083374023, 82.76800537109375, 223.66400146484375], [148.17601013183594, 15.344000816345215, 214.70401000976562, 154.2239990234375], [187.82400512695312, 87.47200012207031, 223.66400146484375, 223.66400146484375], [197.0080108642578, 120.6240005493164, 223.66400146484375, 179.760009765625], [181.3280029296875, 34.384002685546875, 206.864013671875, 77.84000396728516], [63.50400161743164, 42.448001861572266, 80.75199890136719, 101.8080062866211]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0109,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 72.01599884033203, 210.44801330566406, 223.66400146484375], [192.7519989013672, 137.64801025390625, 223.66400146484375, 183.79200744628906], [191.6320037841797, 38.63999938964844, 215.82400512695312, 80.08000183105469], [71.12000274658203, 45.80800247192383, 85.00800323486328, 89.93600463867188]], 'labels': ['desk', 'human face', 'human face', 'human face']}}"
0110,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 26.992000579833984, 92.4000015258789, 223.66400146484375], [153.3280029296875, 25.424001693725586, 223.66400146484375, 167.21600341796875], [191.6320037841797, 86.12800598144531, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0111,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[205.52000427246094, 118.83200073242188, 223.66400146484375, 182.447998046875], [178.41600036621094, 42.448001861572266, 201.71200561523438, 76.72000122070312]], 'labels': ['human face', 'human face']}}"
0112,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.92000198364258, 38.63999938964844, 81.87200164794922, 105.61600494384766]], 'labels': ['human face']}}"
0113,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 18.928001403808594, 130.03199768066406, 223.66400146484375], [135.8560028076172, 17.360000610351562, 213.13600158691406, 155.34400939941406], [191.1840057373047, 78.73600006103516, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0114,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 19.152000427246094, 132.04800415039062, 223.66400146484375], [151.760009765625, 18.256000518798828, 215.37600708007812, 151.08799743652344], [188.49600219726562, 78.95999908447266, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0115,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.583999633789062, 129.58399963378906, 223.66400146484375], [152.8800048828125, 25.87200164794922, 215.37600708007812, 160.27200317382812], [191.1840057373047, 80.52799987792969, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0116,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.583999633789062, 132.27200317382812, 223.66400146484375], [25.87200164794922, 63.05600357055664, 78.28800201416016, 172.81600952148438]], 'labels': ['person', 'scarf']}}"
0117,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 13.776000022888184, 136.5279998779297, 223.66400146484375], [20.04800033569336, 63.952003479003906, 78.28800201416016, 176.40000915527344], [49.84000015258789, 29.23200035095215, 76.94400024414062, 98.89600372314453]], 'labels': ['person', 'scarf', 'human face']}}"
0118,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.583999633789062, 90.60800170898438, 223.66400146484375], [53.87200164794922, 38.63999938964844, 74.7040023803711, 109.64800262451172], [203.27999877929688, 75.82400512695312, 223.66400146484375, 138.99200439453125]], 'labels': ['girl', 'human face', 'human face']}}"
0119,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.13599967956543, 87.69599914550781, 223.66400146484375], [54.09600067138672, 36.624000549316406, 74.2560043334961, 107.85600280761719], [205.52000427246094, 70.0, 223.66400146484375, 134.2880096435547], [166.09600830078125, 25.648000717163086, 188.04800415039062, 65.74400329589844]], 'labels': ['girl', 'human face', 'human face', 'human face']}}"
0120,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[52.52799987792969, 40.432003021240234, 78.06400299072266, 110.09600067138672], [205.29600524902344, 70.89600372314453, 223.66400146484375, 132.94400024414062], [185.36000061035156, 28.560001373291016, 208.4320068359375, 72.68800354003906], [0.1120000034570694, 18.928001403808594, 93.52000427246094, 223.66400146484375], [159.60000610351562, 15.120000839233398, 215.15200805664062, 150.41600036621094], [191.8560028076172, 55.21600341796875, 223.66400146484375, 223.66400146484375]], 'labels': ['human face', 'human face', 'human face', 'person', 'person', 'person']}}"
0121,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[53.64800262451172, 40.656002044677734, 78.51200103759766, 108.08000183105469], [175.27999877929688, 21.168001174926758, 198.5760040283203, 65.52000427246094]], 'labels': ['human face', 'human face']}}"
0122,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.583999633789062, 102.2560043334961, 223.66400146484375], [153.552001953125, 22.736000061035156, 212.24000549316406, 186.92800903320312], [189.8400115966797, 50.064002990722656, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0123,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.808000564575195, 119.2800064086914, 223.66400146484375], [151.760009765625, 24.079999923706055, 209.3280029296875, 162.7360076904297], [183.79200744628906, 50.736000061035156, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0124,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 18.928001403808594, 119.2800064086914, 223.66400146484375], [50.064002990722656, 38.41600036621094, 77.84000396728516, 107.63200378417969], [202.38400268554688, 66.86399841308594, 223.66400146484375, 126.22400665283203], [172.59201049804688, 33.93600082397461, 196.5600128173828, 79.63200378417969]], 'labels': ['girl', 'human face', 'human face', 'human face']}}"
0125,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 114.35200500488281, 223.66400146484375], [148.17601013183594, 16.016000747680664, 216.94400024414062, 173.26400756835938], [195.66400146484375, 64.1760025024414, 223.66400146484375, 223.66400146484375], [41.3280029296875, 26.09600067138672, 71.79199981689453, 98.44800567626953], [182.67201232910156, 23.408000946044922, 206.864013671875, 64.6240005493164], [210.44801330566406, 95.08800506591797, 223.66400146484375, 133.8400115966797]], 'labels': ['person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0126,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 16.239999771118164, 113.68000030517578, 223.66400146484375], [37.29600143432617, 29.00800132751465, 68.43199920654297, 103.3759994506836], [188.49600219726562, 34.832000732421875, 211.79200744628906, 81.20000457763672], [208.4320068359375, 68.43199920654297, 223.66400146484375, 132.27200317382812]], 'labels': ['woman', 'human face', 'human face', 'human face']}}"
0127,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 16.687999725341797, 113.68000030517578, 223.66400146484375], [42.672000885009766, 30.80000114440918, 70.89600372314453, 97.10400390625]], 'labels': ['woman', 'human face']}}"
0128,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 16.016000747680664, 132.49600219726562, 223.66400146484375], [193.42401123046875, 120.6240005493164, 215.82400512695312, 173.26400756835938], [185.58399963378906, 27.66400146484375, 212.24000549316406, 72.46400451660156], [57.23200225830078, 30.80000114440918, 74.7040023803711, 77.39200592041016]], 'labels': ['girl', 'human face', 'human face', 'human face']}}"
0129,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 18.48000144958496, 165.64801025390625, 223.66400146484375], [0.1120000034570694, 18.48000144958496, 77.16799926757812, 223.66400146484375], [151.08799743652344, 14.672000885009766, 215.37600708007812, 154.89601135253906], [195.88800048828125, 69.552001953125, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0130,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 21.84000015258789, 167.21600341796875, 223.66400146484375], [0.1120000034570694, 21.84000015258789, 79.85600280761719, 223.66400146484375], [171.2480010986328, 18.48000144958496, 223.66400146484375, 179.5360107421875]], 'labels': ['person', 'person', 'person']}}"
0131,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 23.18400001525879, 159.60000610351562, 223.66400146484375]], 'labels': ['person']}}"
0132,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 19.82400131225586, 147.95201110839844, 223.66400146484375], [154.447998046875, 20.496000289916992, 223.66400146484375, 173.26400756835938], [180.656005859375, 53.42399978637695, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0133,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 19.600000381469727, 162.9600067138672, 223.66400146484375], [52.30400085449219, 37.07200241088867, 77.84000396728516, 102.2560043334961]], 'labels': ['girl', 'human face']}}"
0134,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.720001220703125, 151.760009765625, 223.66400146484375], [51.63199996948242, 38.63999938964844, 78.95999908447266, 109.87200164794922]], 'labels': ['girl', 'human face']}}"
0135,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.496000289916992, 151.31201171875, 223.66400146484375], [52.30400085449219, 39.3120002746582, 79.40800476074219, 109.87200164794922]], 'labels': ['girl', 'human face']}}"
0136,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 21.392000198364258, 148.62400817871094, 223.66400146484375], [52.52799987792969, 39.76000213623047, 79.18400573730469, 112.78400421142578], [191.1840057373047, 30.80000114440918, 217.16799926757812, 82.99200439453125], [196.33599853515625, 78.06400299072266, 210.67201232910156, 130.48001098632812]], 'labels': ['girl', 'human face', 'human face', 'human face']}}"
0137,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 21.392000198364258, 148.40000915527344, 223.66400146484375], [52.97600173950195, 39.76000213623047, 78.95999908447266, 109.87200164794922]], 'labels': ['girl', 'human face']}}"
0138,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 21.392000198364258, 148.40000915527344, 223.66400146484375], [53.42399978637695, 39.3120002746582, 79.40800476074219, 107.63200378417969], [181.7760009765625, 23.18400001525879, 203.50401306152344, 67.08800506591797], [59.02400207519531, 39.3120002746582, 79.40800476074219, 87.47200012207031], [200.14401245117188, 78.06400299072266, 209.7760009765625, 119.2800064086914]], 'labels': ['girl', 'human face', 'human face', 'human face', 'human face']}}"
0139,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 19.82400131225586, 152.2080078125, 223.66400146484375], [148.17601013183594, 16.91200065612793, 214.48001098632812, 169.2320098876953], [184.68800354003906, 57.68000030517578, 223.66400146484375, 223.66400146484375], [53.64800262451172, 37.07200241088867, 78.51200103759766, 104.94400024414062], [57.23200225830078, 37.07200241088867, 78.73600006103516, 86.35200500488281], [176.17601013183594, 27.440000534057617, 197.0080108642578, 71.56800079345703], [200.14401245117188, 77.39200592041016, 211.12001037597656, 121.74400329589844]], 'labels': ['person', 'person', 'person', 'human face', 'human face', 'human face', 'human face']}}"
0140,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 19.82400131225586, 161.6160125732422, 223.66400146484375], [52.30400085449219, 37.29600143432617, 78.73600006103516, 108.08000183105469], [182.447998046875, 29.68000030517578, 204.62400817871094, 71.12000274658203], [196.33599853515625, 79.18400573730469, 206.41600036621094, 120.4000015258789]], 'labels': ['girl', 'human face', 'human face', 'human face']}}"
0141,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.720001220703125, 152.8800048828125, 223.66400146484375], [52.30400085449219, 38.63999938964844, 78.51200103759766, 108.75200653076172], [184.24000549316406, 59.02400207519531, 206.41600036621094, 116.59200286865234]], 'labels': ['girl', 'human face', 'human face']}}"
0142,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.720001220703125, 141.6800079345703, 223.66400146484375], [52.30400085449219, 39.76000213623047, 78.95999908447266, 109.87200164794922], [184.91200256347656, 72.01599884033203, 210.0, 123.53600311279297]], 'labels': ['girl', 'human face', 'human face']}}"
0143,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.720001220703125, 134.9600067138672, 223.66400146484375], [50.736000061035156, 39.76000213623047, 78.95999908447266, 112.78400421142578], [181.7760009765625, 85.23200225830078, 211.34400939941406, 128.91200256347656]], 'labels': ['girl', 'human face', 'human face']}}"
0144,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 22.736000061035156, 155.79200744628906, 223.66400146484375], [48.272003173828125, 42.672000885009766, 78.51200103759766, 115.02400207519531], [199.4720001220703, 118.38400268554688, 223.66400146484375, 174.16000366210938], [186.03201293945312, 36.176002502441406, 214.03201293945312, 80.97600555419922]], 'labels': ['girl', 'human face', 'human face', 'human face']}}"
0145,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 23.631999969482422, 147.05599975585938, 223.66400146484375], [148.62400817871094, 26.09600067138672, 219.8560028076172, 175.72801208496094], [179.760009765625, 76.49600219726562, 223.66400146484375, 223.66400146484375], [181.3280029296875, 40.656002044677734, 210.67201232910156, 84.11199951171875]], 'labels': ['person', 'person', 'person', 'human face']}}"
0146,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 24.079999923706055, 167.21600341796875, 223.66400146484375], [150.63999938964844, 19.82400131225586, 220.3040008544922, 169.0080108642578], [178.63999938964844, 61.93600082397461, 223.66400146484375, 223.66400146484375], [173.26400756835938, 19.82400131225586, 220.0800018310547, 104.49600219726562], [60.14400100708008, 44.4640007019043, 81.64800262451172, 109.20000457763672], [190.9600067138672, 110.54400634765625, 214.03201293945312, 155.56800842285156], [183.12001037597656, 34.384002685546875, 207.5360107421875, 74.9280014038086]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0147,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 23.631999969482422, 165.87200927734375, 223.66400146484375], [53.42399978637695, 45.58399963378906, 80.97600555419922, 115.02400207519531], [193.87200927734375, 79.63200378417969, 218.9600067138672, 142.8000030517578]], 'labels': ['girl', 'human face', 'human face']}}"
0148,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 19.82400131225586, 135.4080047607422, 223.66400146484375], [53.64800262451172, 44.2400016784668, 80.30400085449219, 113.45600128173828], [201.26400756835938, 91.9520034790039, 223.66400146484375, 151.31201171875], [185.80799865722656, 34.608001708984375, 209.3280029296875, 76.49600219726562]], 'labels': ['girl', 'human face', 'human face', 'human face']}}"
0149,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 21.392000198364258, 134.2880096435547, 223.66400146484375], [143.4720001220703, 21.392000198364258, 223.66400146484375, 171.6959991455078], [181.552001953125, 55.21600341796875, 223.66400146484375, 223.66400146484375], [173.93600463867188, 21.392000198364258, 223.66400146484375, 113.45600128173828]], 'labels': ['person', 'person', 'person', 'person']}}"
0150,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 22.064001083374023, 143.0240020751953, 223.66400146484375], [194.99200439453125, 95.53600311279297, 223.66400146484375, 148.62400817871094], [195.88800048828125, 33.040000915527344, 223.66400146484375, 72.24000549316406]], 'labels': ['girl', 'human face', 'human face']}}"
0151,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 22.96000099182129, 164.7519989013672, 223.66400146484375], [151.08799743652344, 20.720001220703125, 221.87200927734375, 155.79200744628906], [173.71200561523438, 52.52799987792969, 223.66400146484375, 223.66400146484375], [192.5279998779297, 95.98400115966797, 223.66400146484375, 143.9199981689453], [187.60000610351562, 39.98400115966797, 209.3280029296875, 79.18400573730469]], 'labels': ['person', 'person', 'person', 'human face', 'human face']}}"
0152,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 24.079999923706055, 166.32000732421875, 223.66400146484375], [190.5120086669922, 95.53600311279297, 221.87200927734375, 143.0240020751953], [180.4320068359375, 42.0, 204.84800720214844, 80.08000183105469]], 'labels': ['girl', 'human face', 'human face']}}"
0153,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.496000289916992, 132.04800415039062, 223.66400146484375], [57.00800323486328, 37.29600143432617, 79.18400573730469, 94.19200134277344], [192.5279998779297, 100.68800354003906, 212.68800354003906, 138.99200439453125]], 'labels': ['girl', 'human face', 'human face']}}"
0154,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 24.75200080871582, 85.23200225830078, 223.66400146484375], [150.19200134277344, 22.736000061035156, 223.66400146484375, 173.48800659179688], [173.93600463867188, 52.30400085449219, 223.66400146484375, 223.66400146484375], [51.85600280761719, 66.86399841308594, 82.76800537109375, 117.26399993896484], [191.6320037841797, 95.31200408935547, 214.25601196289062, 144.81600952148438]], 'labels': ['girl', 'girl', 'girl', 'human face', 'human face']}}"
0155,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.04800033569336, 86.57600402832031, 223.66400146484375], [146.83200073242188, 22.288000106811523, 223.66400146484375, 173.93600463867188], [172.59201049804688, 50.736000061035156, 223.66400146484375, 223.66400146484375], [190.9600067138672, 86.35200500488281, 215.15200805664062, 143.9199981689453]], 'labels': ['girl', 'girl', 'girl', 'human face']}}"
0156,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 15.120000839233398, 90.60800170898438, 223.66400146484375], [166.09600830078125, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [157.13600158691406, 45.58399963378906, 221.87200927734375, 182.67201232910156]], 'labels': ['person', 'person', 'person']}}"
0157,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 71.56800079345703, 197.2320098876953, 223.66400146484375], [183.56800842285156, 24.97599983215332, 205.74400329589844, 70.44800567626953]], 'labels': ['desk', 'human face']}}"
0158,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 71.56800079345703, 194.76800537109375, 223.66400146484375], [61.26400375366211, 42.895999908447266, 82.09600067138672, 99.34400177001953], [201.04000854492188, 81.64800262451172, 213.58399963378906, 121.96800231933594]], 'labels': ['desk', 'human face', 'human face']}}"
0159,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 71.79199981689453, 192.7519989013672, 223.66400146484375], [59.92000198364258, 42.895999908447266, 82.09600067138672, 100.46400451660156], [197.6800079345703, 84.33600616455078, 209.7760009765625, 123.98400115966797]], 'labels': ['desk', 'human face', 'human face']}}"
0160,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 71.79199981689453, 198.1280059814453, 223.66400146484375], [59.02400207519531, 43.34400177001953, 81.87200164794922, 101.8080062866211], [199.4720001220703, 71.12000274658203, 212.68800354003906, 123.08800506591797]], 'labels': ['desk', 'human face', 'human face']}}"
0161,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 71.56800079345703, 196.11199951171875, 223.66400146484375], [59.47200012207031, 44.0160026550293, 82.09600067138672, 102.2560043334961]], 'labels': ['desk', 'human face']}}"
0162,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.69600296020508, 45.58399963378906, 81.87200164794922, 102.9280014038086]], 'labels': ['human face']}}"
0163,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 16.464000701904297, 89.48799896240234, 223.66400146484375], [168.7840118408203, 62.832000732421875, 223.66400146484375, 223.66400146484375], [160.72000122070312, 19.82400131225586, 216.94400024414062, 154.2239990234375]], 'labels': ['person', 'person', 'person']}}"
0164,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.57600021362305, 45.36000061035156, 82.09600067138672, 104.04800415039062]], 'labels': ['human face']}}"
0165,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.57600021362305, 46.25600051879883, 82.09600067138672, 105.16800689697266], [165.87200927734375, 31.696001052856445, 189.16799926757812, 74.7040023803711], [208.2080078125, 99.34400177001953, 223.66400146484375, 154.447998046875]], 'labels': ['human face', 'human face', 'human face']}}"
0166,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.02400207519531, 45.58399963378906, 82.54400634765625, 105.16800689697266], [162.7360076904297, 26.54400062561035, 185.13600158691406, 71.56800079345703]], 'labels': ['human face', 'human face']}}"
0167,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[203.05599975585938, 109.20000457763672, 223.66400146484375, 174.60800170898438], [59.02400207519531, 45.36000061035156, 82.09600067138672, 104.94400024414062], [180.4320068359375, 29.23200035095215, 203.72801208496094, 64.4000015258789], [0.1120000034570694, 16.91200065612793, 96.8800048828125, 223.66400146484375], [137.87200927734375, 9.072000503540039, 223.66400146484375, 169.4560089111328], [187.15200805664062, 79.40800476074219, 223.66400146484375, 223.66400146484375]], 'labels': ['human face', 'human face', 'human face', 'woman', 'woman', 'woman']}}"
0168,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.13599967956543, 94.41600036621094, 223.66400146484375], [156.24000549316406, 21.392000198364258, 223.66400146484375, 176.84800720214844], [194.54400634765625, 75.82400512695312, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0169,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.02400207519531, 41.552001953125, 81.87200164794922, 102.9280014038086], [197.6800079345703, 119.2800064086914, 223.66400146484375, 167.88800048828125]], 'labels': ['human face', 'human face']}}"
0170,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[57.68000030517578, 44.0160026550293, 82.09600067138672, 102.9280014038086], [197.0080108642578, 120.84800720214844, 223.66400146484375, 168.5600128173828], [167.88800048828125, 35.28000259399414, 186.70401000976562, 72.68800354003906]], 'labels': ['human face', 'human face', 'human face']}}"
0171,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[57.90400314331055, 41.3280029296875, 81.87200164794922, 96.8800048828125], [196.7840118408203, 120.84800720214844, 223.66400146484375, 165.20001220703125]], 'labels': ['human face', 'human face']}}"
0172,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[54.992000579833984, 45.13600158691406, 81.87200164794922, 105.61600494384766], [196.33599853515625, 116.59200286865234, 223.66400146484375, 164.7519989013672]], 'labels': ['human face', 'human face']}}"
