image_num,bboxes,labels
0081,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 131.15200805664062, 85.68000030517578, 223.66400146484375], [176.84800720214844, 142.5760040283203, 223.66400146484375, 223.66400146484375], [4.5920000076293945, 23.408000946044922, 42.224002838134766, 139.88800048828125], [145.04000854492188, 100.91200256347656, 182.447998046875, 170.5760040283203], [93.96800231933594, 104.72000122070312, 123.76000213623047, 176.17601013183594], [145.26400756835938, 100.91200256347656, 178.19200134277344, 144.36801147460938], [126.44800567626953, 114.35200500488281, 146.83200073242188, 172.59201049804688], [180.2080078125, 96.656005859375, 203.50401306152344, 142.8000030517578], [209.3280029296875, 97.3280029296875, 223.66400146484375, 143.2480010986328]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0082,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 131.15200805664062, 85.68000030517578, 223.66400146484375], [176.84800720214844, 142.1280059814453, 223.66400146484375, 223.66400146484375], [4.5920000076293945, 23.408000946044922, 37.96800231933594, 158.25601196289062], [144.81600952148438, 100.91200256347656, 182.2239990234375, 170.8000030517578], [126.44800567626953, 114.35200500488281, 147.27999877929688, 172.81600952148438]], 'labels': ['desk', 'desk', 'person', 'person', 'person']}}"
0083,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.0080000162124634, 131.37600708007812, 85.68000030517578, 223.66400146484375], [177.52000427246094, 142.5760040283203, 223.66400146484375, 223.66400146484375], [5.936000347137451, 22.96000099182129, 31.696001052856445, 159.60000610351562], [100.91200256347656, 105.16800689697266, 127.56800079345703, 175.50399780273438], [126.89600372314453, 113.90400695800781, 146.83200073242188, 172.59201049804688], [149.96800231933594, 102.2560043334961, 176.62400817871094, 143.4720001220703], [177.29600524902344, 99.34400177001953, 194.32000732421875, 143.0240020751953], [141.4560089111328, 102.4800033569336, 155.79200744628906, 142.1280059814453]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0084,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.784000039100647, 131.37600708007812, 85.23200225830078, 223.66400146484375], [177.07200622558594, 142.5760040283203, 223.66400146484375, 223.66400146484375], [64.8479995727539, 145.26400756835938, 115.47200012207031, 223.66400146484375], [145.04000854492188, 140.33599853515625, 176.84800720214844, 202.38400268554688], [6.832000255584717, 192.0800018310547, 51.18400192260742, 223.66400146484375], [80.52799987792969, 182.89601135253906, 115.47200012207031, 223.66400146484375], [7.728000164031982, 192.0800018310547, 39.98400115966797, 223.66400146484375], [26.32000160217285, 129.80799865722656, 36.624000549316406, 148.17601013183594]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0085,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 85.68000030517578, 223.66400146484375], [176.84800720214844, 142.3520050048828, 223.66400146484375, 223.66400146484375], [5.936000347137451, 21.61600112915039, 39.53600311279297, 158.70401000976562], [80.30400085449219, 145.26400756835938, 115.47200012207031, 223.66400146484375], [144.81600952148438, 140.33599853515625, 176.62400817871094, 201.04000854492188], [5.936000347137451, 191.8560028076172, 51.18400192260742, 223.66400146484375], [80.30400085449219, 182.89601135253906, 115.47200012207031, 223.66400146484375], [7.28000020980835, 192.0800018310547, 39.98400115966797, 223.66400146484375], [26.09600067138672, 129.80799865722656, 37.29600143432617, 148.40000915527344]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0086,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.784000039100647, 131.37600708007812, 85.23200225830078, 223.66400146484375], [177.29600524902344, 142.5760040283203, 223.66400146484375, 223.66400146484375], [80.52799987792969, 145.71200561523438, 115.47200012207031, 223.66400146484375], [6.384000301361084, 191.8560028076172, 51.18400192260742, 223.66400146484375], [80.52799987792969, 182.89601135253906, 115.47200012207031, 223.66400146484375], [5.936000347137451, 21.84000015258789, 35.95199966430664, 158.92800903320312], [167.66400146484375, 26.32000160217285, 198.5760040283203, 78.28800201416016], [100.01600646972656, 104.27200317382812, 116.81600189208984, 147.27999877929688], [172.14401245117188, 111.44000244140625, 194.32000732421875, 142.5760040283203], [212.46400451660156, 105.16800689697266, 223.66400146484375, 143.6959991455078]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person']}}"
0087,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 129.58399963378906, 89.04000091552734, 223.66400146484375], [176.84800720214844, 142.1280059814453, 223.66400146484375, 223.66400146484375], [5.936000347137451, 21.61600112915039, 32.592002868652344, 158.92800903320312], [80.30400085449219, 145.71200561523438, 115.47200012207031, 223.66400146484375], [7.28000020980835, 192.0800018310547, 51.18400192260742, 223.66400146484375], [80.30400085449219, 182.89601135253906, 115.47200012207031, 223.66400146484375], [26.09600067138672, 129.58399963378906, 37.29600143432617, 148.62400817871094]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair']}}"
0088,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.784000039100647, 131.37600708007812, 85.23200225830078, 223.66400146484375], [176.84800720214844, 142.3520050048828, 223.66400146484375, 223.66400146484375], [5.936000347137451, 21.61600112915039, 32.14400100708008, 158.92800903320312], [80.52799987792969, 145.26400756835938, 115.24800109863281, 223.66400146484375], [144.36801147460938, 140.33599853515625, 176.40000915527344, 196.5600128173828], [5.936000347137451, 192.0800018310547, 51.18400192260742, 223.66400146484375], [80.52799987792969, 182.89601135253906, 115.24800109863281, 223.66400146484375], [178.86399841308594, 164.9759979248047, 195.66400146484375, 223.66400146484375], [25.87200164794922, 129.80799865722656, 37.07200241088867, 148.17601013183594]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0089,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.69600296020508, 5.039999961853027, 146.60800170898438, 109.64800262451172], [80.52799987792969, 145.71200561523438, 115.69600677490234, 223.66400146484375], [144.81600952148438, 140.55999755859375, 177.07200622558594, 196.5600128173828], [8.176000595092773, 191.8560028076172, 51.40800094604492, 223.66400146484375], [80.75199890136719, 182.89601135253906, 115.69600677490234, 223.66400146484375], [6.832000255584717, 22.288000106811523, 31.920000076293945, 158.25601196289062], [126.89600372314453, 112.78400421142578, 147.72801208496094, 172.59201049804688], [101.36000061035156, 103.3759994506836, 120.6240005493164, 150.63999938964844], [172.14401245117188, 106.96000671386719, 194.09600830078125, 143.0240020751953], [153.3280029296875, 101.13600158691406, 173.48800659179688, 134.7360076904297], [141.4560089111328, 101.13600158691406, 157.13600158691406, 141.9040069580078], [212.68800354003906, 103.82400512695312, 223.66400146484375, 143.6959991455078]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0090,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 128.68800354003906, 89.04000091552734, 223.66400146484375], [176.84800720214844, 142.1280059814453, 223.66400146484375, 223.66400146484375], [6.160000324249268, 21.84000015258789, 32.816001892089844, 158.03199768066406], [80.30400085449219, 145.48800659179688, 115.69600677490234, 223.66400146484375], [7.28000020980835, 191.6320037841797, 51.18400192260742, 223.66400146484375], [80.30400085449219, 182.67201232910156, 115.69600677490234, 223.66400146484375]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair']}}"
0091,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.0080000162124634, 131.37600708007812, 84.78400421142578, 223.66400146484375], [177.29600524902344, 142.8000030517578, 223.66400146484375, 223.66400146484375], [77.61600494384766, 14.672000885009766, 87.92000579833984, 54.992000579833984]], 'labels': ['desk', 'desk', 'flag']}}"
0092,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.0080000162124634, 131.15200805664062, 85.68000030517578, 223.66400146484375], [177.52000427246094, 142.8000030517578, 223.66400146484375, 223.66400146484375], [77.61600494384766, 14.672000885009766, 87.69599914550781, 54.992000579833984]], 'labels': ['desk', 'desk', 'flag']}}"
0093,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.0080000162124634, 131.37600708007812, 85.68000030517578, 223.66400146484375], [177.52000427246094, 142.8000030517578, 223.66400146484375, 223.66400146484375], [77.61600494384766, 14.672000885009766, 87.69599914550781, 54.992000579833984]], 'labels': ['desk', 'desk', 'flag']}}"
0094,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.0080000162124634, 131.15200805664062, 85.68000030517578, 223.66400146484375], [177.74400329589844, 142.5760040283203, 223.66400146484375, 223.66400146484375], [77.61600494384766, 14.672000885009766, 87.47200012207031, 54.992000579833984]], 'labels': ['desk', 'desk', 'flag']}}"
0095,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.0080000162124634, 131.37600708007812, 85.68000030517578, 223.66400146484375], [177.74400329589844, 142.8000030517578, 223.66400146484375, 223.66400146484375], [5.936000347137451, 22.512001037597656, 30.576000213623047, 153.552001953125], [80.52799987792969, 145.48800659179688, 115.47200012207031, 223.66400146484375], [145.26400756835938, 139.88800048828125, 176.40000915527344, 207.760009765625], [7.952000141143799, 192.0800018310547, 51.18400192260742, 223.66400146484375], [80.75199890136719, 182.89601135253906, 115.24800109863281, 223.66400146484375], [7.952000141143799, 129.58399963378906, 37.74399948120117, 172.81600952148438], [178.86399841308594, 164.5279998779297, 195.88800048828125, 223.66400146484375], [103.3759994506836, 145.48800659179688, 115.24800109863281, 214.70401000976562], [26.768001556396484, 129.58399963378906, 37.74399948120117, 148.62400817871094]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0096,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.92800903320312, 85.68000030517578, 223.66400146484375], [176.84800720214844, 142.8000030517578, 223.66400146484375, 223.66400146484375], [80.52799987792969, 145.48800659179688, 115.24800109863281, 223.66400146484375], [143.9199981689453, 141.0080108642578, 176.84800720214844, 223.66400146484375], [7.728000164031982, 192.0800018310547, 51.18400192260742, 223.66400146484375], [80.52799987792969, 182.89601135253906, 115.24800109863281, 223.66400146484375], [5.712000370025635, 22.512001037597656, 30.576000213623047, 150.41600036621094], [122.19200134277344, 116.36800384521484, 143.9199981689453, 168.5600128173828], [100.91200256347656, 104.72000122070312, 118.38400268554688, 174.83200073242188], [145.93600463867188, 105.61600494384766, 173.26400756835938, 142.5760040283203], [101.13600158691406, 104.72000122070312, 117.26399993896484, 147.72801208496094], [153.552001953125, 96.8800048828125, 170.8000030517578, 126.89600372314453]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0097,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 131.15200805664062, 85.68000030517578, 223.66400146484375], [176.84800720214844, 142.8000030517578, 223.66400146484375, 223.66400146484375], [80.52799987792969, 145.48800659179688, 115.24800109863281, 223.66400146484375], [144.36801147460938, 140.55999755859375, 176.62400817871094, 215.15200805664062], [7.728000164031982, 192.0800018310547, 51.18400192260742, 223.66400146484375], [80.52799987792969, 182.89601135253906, 115.24800109863281, 223.66400146484375], [5.712000370025635, 22.736000061035156, 30.576000213623047, 149.96800231933594], [100.46400451660156, 104.04800415039062, 118.83200073242188, 174.83200073242188], [123.08800506591797, 116.14400482177734, 143.0240020751953, 168.5600128173828], [100.91200256347656, 104.04800415039062, 117.26399993896484, 151.9840087890625], [188.94400024414062, 108.97600555419922, 213.13600158691406, 143.0240020751953], [205.07200622558594, 102.2560043334961, 223.66400146484375, 135.6320037841797], [157.80799865722656, 96.43199920654297, 171.4720001220703, 126.44800567626953]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0098,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.92800903320312, 85.68000030517578, 223.66400146484375], [176.84800720214844, 142.5760040283203, 223.66400146484375, 223.66400146484375], [5.712000370025635, 22.736000061035156, 30.576000213623047, 153.552001953125], [80.52799987792969, 145.48800659179688, 115.24800109863281, 223.66400146484375], [144.81600952148438, 140.7840118408203, 176.40000915527344, 215.15200805664062], [7.728000164031982, 192.0800018310547, 50.96000289916992, 223.66400146484375], [80.75199890136719, 182.89601135253906, 115.24800109863281, 223.66400146484375], [7.728000164031982, 129.36000061035156, 37.52000045776367, 172.36801147460938], [178.86399841308594, 164.7519989013672, 195.66400146484375, 223.66400146484375], [102.9280014038086, 145.48800659179688, 115.02400207519531, 214.70401000976562]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0099,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.92800903320312, 85.68000030517578, 223.66400146484375], [176.84800720214844, 142.5760040283203, 223.66400146484375, 223.66400146484375], [5.712000370025635, 22.96000099182129, 31.02400016784668, 149.52000427246094], [123.08800506591797, 116.36800384521484, 144.59201049804688, 168.11199951171875], [143.6959991455078, 108.08000183105469, 174.83200073242188, 144.59201049804688], [100.91200256347656, 104.27200317382812, 117.26399993896484, 151.5360107421875], [180.656005859375, 100.68800354003906, 197.6800079345703, 130.92800903320312], [208.8800048828125, 95.98400115966797, 222.54400634765625, 137.1999969482422], [161.6160125732422, 96.8800048828125, 174.16000366210938, 126.89600372314453]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0100,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.92800903320312, 85.68000030517578, 223.66400146484375], [176.84800720214844, 142.5760040283203, 223.66400146484375, 223.66400146484375], [6.160000324249268, 22.736000061035156, 31.02400016784668, 152.656005859375], [80.52799987792969, 145.71200561523438, 115.24800109863281, 223.66400146484375], [144.81600952148438, 140.7840118408203, 176.40000915527344, 215.60000610351562], [7.728000164031982, 192.0800018310547, 50.96000289916992, 223.66400146484375], [80.52799987792969, 182.89601135253906, 115.24800109863281, 223.66400146484375], [177.96800231933594, 164.9759979248047, 195.88800048828125, 223.66400146484375], [102.9280014038086, 145.48800659179688, 115.02400207519531, 214.70401000976562], [7.728000164031982, 136.5279998779297, 29.68000030517578, 172.81600952148438], [143.0240020751953, 110.99200439453125, 172.81600952148438, 145.71200561523438], [124.20800018310547, 117.04000091552734, 143.0240020751953, 168.11199951171875], [100.91200256347656, 104.27200317382812, 116.36800384521484, 152.656005859375], [181.10400390625, 97.10400390625, 197.4560089111328, 131.15200805664062], [162.7360076904297, 99.56800079345703, 177.07200622558594, 135.6320037841797], [207.9840087890625, 107.63200378417969, 222.76800537109375, 136.7519989013672]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0101,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.0080000162124634, 131.60000610351562, 85.23200225830078, 223.66400146484375], [176.84800720214844, 142.8000030517578, 223.66400146484375, 223.66400146484375], [5.936000347137451, 22.96000099182129, 31.248001098632812, 147.05599975585938], [64.8479995727539, 145.71200561523438, 115.69600677490234, 223.66400146484375], [7.504000186920166, 191.6320037841797, 51.18400192260742, 223.66400146484375], [80.52799987792969, 182.89601135253906, 115.69600677490234, 223.66400146484375], [7.952000141143799, 191.6320037841797, 39.98400115966797, 223.66400146484375], [83.88800048828125, 17.808000564575195, 98.22400665283203, 43.12000274658203]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair', 'clock']}}"
0102,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.0080000162124634, 131.37600708007812, 85.23200225830078, 223.66400146484375], [176.84800720214844, 142.5760040283203, 223.66400146484375, 223.66400146484375], [5.936000347137451, 23.18400001525879, 30.576000213623047, 147.05599975585938], [122.64000701904297, 116.81600189208984, 143.0240020751953, 168.33599853515625], [143.0240020751953, 111.88800048828125, 171.4720001220703, 145.48800659179688], [100.91200256347656, 104.27200317382812, 118.38400268554688, 147.72801208496094], [181.10400390625, 96.20800018310547, 197.4560089111328, 130.92800903320312], [158.70401000976562, 97.3280029296875, 173.26400756835938, 134.9600067138672], [208.8800048828125, 105.61600494384766, 222.76800537109375, 137.42401123046875]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0103,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.0080000162124634, 131.60000610351562, 84.78400421142578, 223.66400146484375], [177.29600524902344, 142.8000030517578, 223.66400146484375, 223.66400146484375], [5.936000347137451, 23.18400001525879, 30.576000213623047, 148.17601013183594], [122.64000701904297, 115.92000579833984, 143.2480010986328, 168.11199951171875], [100.24000549316406, 105.84000396728516, 118.38400268554688, 147.27999877929688], [181.10400390625, 96.43199920654297, 197.6800079345703, 130.92800903320312], [209.3280029296875, 96.656005859375, 222.99200439453125, 137.1999969482422], [159.60000610351562, 97.3280029296875, 173.04000854492188, 133.8400115966797]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0104,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.0080000162124634, 131.37600708007812, 84.78400421142578, 223.66400146484375], [176.84800720214844, 142.3520050048828, 223.66400146484375, 223.66400146484375], [6.160000324249268, 22.96000099182129, 30.352001190185547, 149.52000427246094], [100.91200256347656, 107.40800476074219, 125.552001953125, 174.16000366210938], [122.64000701904297, 113.45600128173828, 142.3520050048828, 171.4720001220703], [143.9199981689453, 110.99200439453125, 171.0240020751953, 144.36801147460938], [154.89601135253906, 97.552001953125, 172.59201049804688, 135.4080047607422], [209.10400390625, 96.656005859375, 222.54400634765625, 136.7519989013672], [181.10400390625, 105.61600494384766, 197.0080108642578, 130.70401000976562]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0105,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 131.15200805664062, 88.14400482177734, 223.66400146484375], [176.62400817871094, 142.1280059814453, 223.66400146484375, 223.66400146484375], [5.936000347137451, 22.512001037597656, 30.576000213623047, 153.10400390625], [80.30400085449219, 145.04000854492188, 115.47200012207031, 223.66400146484375], [144.36801147460938, 140.33599853515625, 175.72801208496094, 223.66400146484375], [5.936000347137451, 191.6320037841797, 50.736000061035156, 223.66400146484375], [80.30400085449219, 182.67201232910156, 115.47200012207031, 223.66400146484375], [122.64000701904297, 115.47200012207031, 141.9040069580078, 169.2320098876953], [100.24000549316406, 104.04800415039062, 117.93600463867188, 151.760009765625], [179.5360107421875, 95.53600311279297, 197.4560089111328, 130.92800903320312], [208.656005859375, 96.656005859375, 222.32000732421875, 136.7519989013672], [159.15200805664062, 97.10400390625, 172.59201049804688, 135.4080047607422]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person']}}"
0106,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 88.59200286865234, 223.66400146484375], [176.40000915527344, 141.9040069580078, 223.66400146484375, 223.66400146484375], [5.936000347137451, 22.288000106811523, 30.576000213623047, 153.552001953125], [100.01600646972656, 104.04800415039062, 117.26399993896484, 176.17601013183594], [143.4720001220703, 100.01600646972656, 167.88800048828125, 142.5760040283203], [179.5360107421875, 95.31200408935547, 198.3520050048828, 142.1280059814453], [206.19200134277344, 96.656005859375, 222.09600830078125, 136.7519989013672], [158.25601196289062, 96.8800048828125, 172.14401245117188, 137.1999969482422]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0107,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 88.14400482177734, 223.66400146484375], [176.40000915527344, 141.9040069580078, 223.66400146484375, 223.66400146484375], [4.5920000076293945, 22.064001083374023, 40.432003021240234, 153.10400390625], [100.24000549316406, 103.82400512695312, 122.19200134277344, 166.09600830078125], [142.3520050048828, 106.96000671386719, 169.4560089111328, 143.6959991455078]], 'labels': ['desk', 'desk', 'person', 'person', 'person']}}"
0108,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 128.68800354003906, 82.31999969482422, 223.66400146484375], [170.5760040283203, 141.0080108642578, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 21.84000015258789, 24.079999923706055, 154.0], [94.86400604248047, 103.82400512695312, 113.00800323486328, 147.50399780273438]], 'labels': ['desk', 'desk', 'person', 'person']}}"
0109,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 80.97600555419922, 223.66400146484375], [171.0240020751953, 141.4560089111328, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.288000106811523, 24.527999877929688, 154.89601135253906], [95.31200408935547, 104.72000122070312, 113.00800323486328, 147.27999877929688]], 'labels': ['desk', 'desk', 'person', 'person']}}"
0110,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 80.75199890136719, 223.66400146484375], [171.0240020751953, 141.6800079345703, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.288000106811523, 24.75200080871582, 154.89601135253906], [136.0800018310547, 105.61600494384766, 165.42401123046875, 146.16000366210938], [119.0560073852539, 116.36800384521484, 136.7519989013672, 172.14401245117188], [193.64801025390625, 89.93600463867188, 213.58399963378906, 133.39199829101562], [172.59201049804688, 95.98400115966797, 191.6320037841797, 130.70401000976562]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0111,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 129.58399963378906, 82.76800537109375, 223.66400146484375], [171.2480010986328, 141.6800079345703, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.736000061035156, 28.336000442504883, 140.55999755859375], [94.86400604248047, 104.72000122070312, 121.29600524902344, 173.48800659179688], [119.0560073852539, 116.59200286865234, 139.44000244140625, 171.6959991455078], [94.86400604248047, 104.72000122070312, 112.78400421142578, 151.5360107421875], [173.48800659179688, 95.98400115966797, 192.0800018310547, 141.4560089111328], [191.8560028076172, 92.8479995727539, 207.31201171875, 133.39199829101562]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0112,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 129.58399963378906, 83.21600341796875, 223.66400146484375], [171.2480010986328, 141.6800079345703, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.512001037597656, 26.768001556396484, 159.60000610351562], [95.31200408935547, 104.27200317382812, 118.83200073242188, 149.74400329589844], [117.93600463867188, 117.71200561523438, 137.64801025390625, 171.6959991455078], [173.04000854492188, 95.98400115966797, 192.3040008544922, 141.6800079345703], [192.0800018310547, 92.6240005493164, 208.656005859375, 133.16799926757812]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0113,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 80.97600555419922, 223.66400146484375], [171.2480010986328, 141.9040069580078, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.288000106811523, 31.696001052856445, 158.70401000976562], [134.9600067138672, 106.73600006103516, 165.42401123046875, 215.15200805664062], [95.31200408935547, 104.27200317382812, 119.0560073852539, 175.05599975585938], [117.93600463867188, 117.04000091552734, 138.32000732421875, 172.14401245117188], [138.09600830078125, 106.73600006103516, 164.7519989013672, 144.59201049804688], [95.31200408935547, 104.27200317382812, 113.45600128173828, 149.07200622558594], [177.96800231933594, 98.0, 195.66400146484375, 141.9040069580078], [192.0800018310547, 92.8479995727539, 207.0880126953125, 133.61599731445312]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0114,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 129.58399963378906, 82.76800537109375, 223.66400146484375], [171.2480010986328, 141.6800079345703, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.512001037597656, 30.128000259399414, 158.92800903320312], [134.7360076904297, 107.18400573730469, 165.20001220703125, 206.41600036621094], [95.53600311279297, 104.72000122070312, 119.7280044555664, 175.50399780273438], [118.38400268554688, 117.04000091552734, 137.64801025390625, 172.14401245117188], [95.76000213623047, 104.72000122070312, 119.2800064086914, 147.72801208496094], [138.09600830078125, 107.18400573730469, 164.7519989013672, 144.36801147460938], [173.04000854492188, 96.656005859375, 193.20001220703125, 141.6800079345703], [191.8560028076172, 93.07200622558594, 206.41600036621094, 133.39199829101562], [153.552001953125, 97.552001953125, 167.21600341796875, 135.6320037841797], [202.60800170898438, 101.36000061035156, 216.72000122070312, 138.76800537109375]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0115,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 129.58399963378906, 82.76800537109375, 223.66400146484375], [171.2480010986328, 141.6800079345703, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.512001037597656, 28.784000396728516, 159.37600708007812], [134.7360076904297, 107.63200378417969, 165.20001220703125, 223.66400146484375], [95.31200408935547, 104.72000122070312, 119.7280044555664, 175.50399780273438], [118.38400268554688, 117.04000091552734, 137.64801025390625, 172.14401245117188], [137.64801025390625, 107.63200378417969, 164.9759979248047, 145.48800659179688], [95.31200408935547, 104.72000122070312, 119.2800064086914, 147.27999877929688], [173.26400756835938, 93.52000427246094, 191.1840057373047, 141.4560089111328], [148.62400817871094, 97.552001953125, 167.44000244140625, 135.6320037841797], [192.0800018310547, 93.29600524902344, 207.5360107421875, 133.61599731445312], [192.5279998779297, 113.23200225830078, 207.0880126953125, 133.61599731445312]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0116,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 128.68800354003906, 82.76800537109375, 223.66400146484375], [171.2480010986328, 141.6800079345703, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.288000106811523, 28.560001373291016, 159.37600708007812], [134.7360076904297, 111.21600341796875, 165.42401123046875, 223.66400146484375], [95.31200408935547, 104.72000122070312, 118.83200073242188, 175.27999877929688], [117.48800659179688, 117.04000091552734, 136.7519989013672, 171.9199981689453], [137.87200927734375, 111.21600341796875, 164.9759979248047, 145.26400756835938], [95.31200408935547, 104.72000122070312, 112.33600616455078, 147.72801208496094], [191.8560028076172, 93.52000427246094, 209.10400390625, 133.39199829101562], [149.96800231933594, 97.552001953125, 166.99200439453125, 135.4080047607422], [173.71200561523438, 94.19200134277344, 187.60000610351562, 134.5120086669922]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
