image_num,bboxes,labels
0234,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 13.32800006866455, 66.41600036621094, 223.66400146484375], [0.1120000034570694, 13.32800006866455, 47.60000228881836, 223.66400146484375], [7.056000232696533, 24.079999923706055, 26.09600067138672, 70.44800567626953]], 'labels': ['woman', 'woman', 'human face']}}"
0235,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 12.432000160217285, 66.86399841308594, 223.66400146484375], [0.1120000034570694, 12.432000160217285, 49.84000015258789, 223.66400146484375], [109.20000457763672, 107.40800476074219, 190.7360076904297, 223.66400146484375], [9.072000503540039, 25.200000762939453, 28.112001419067383, 67.98400115966797]], 'labels': ['woman', 'woman', 'woman', 'human face']}}"
0236,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 12.432000160217285, 66.86399841308594, 223.66400146484375], [0.1120000034570694, 12.432000160217285, 51.85600280761719, 209.3280029296875], [109.42400360107422, 109.20000457763672, 190.5120086669922, 223.66400146484375], [9.296000480651855, 25.648000717163086, 28.112001419067383, 68.43199920654297]], 'labels': ['woman', 'woman', 'woman', 'human face']}}"
0237,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 12.432000160217285, 66.86399841308594, 223.66400146484375], [0.1120000034570694, 12.432000160217285, 50.512001037597656, 223.66400146484375], [0.1120000034570694, 12.656000137329102, 50.064002990722656, 167.66400146484375], [135.8560028076172, 111.21600341796875, 189.16799926757812, 223.66400146484375], [9.296000480651855, 26.992000579833984, 28.560001373291016, 69.3280029296875]], 'labels': ['woman', 'woman', 'woman', 'woman', 'human face']}}"
0238,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 12.432000160217285, 68.43199920654297, 223.66400146484375], [0.1120000034570694, 12.432000160217285, 67.98400115966797, 174.83200073242188], [164.0800018310547, 67.08800506591797, 223.66400146484375, 223.66400146484375], [102.4800033569336, 109.87200164794922, 185.58399963378906, 223.66400146484375]], 'labels': ['woman', 'woman', 'person', 'woman']}}"
0239,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 11.984000205993652, 41.7760009765625, 223.66400146484375], [127.79200744628906, 110.31999969482422, 181.7760009765625, 223.66400146484375], [188.49600219726562, 65.0719985961914, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 11.984000205993652, 26.768001556396484, 128.91200256347656], [170.5760040283203, 48.496002197265625, 199.6959991455078, 121.74400329589844]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0240,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 61.48800277709961, 223.66400146484375], [0.1120000034570694, 14.44800090789795, 42.672000885009766, 223.66400146484375], [128.24000549316406, 111.21600341796875, 190.0640106201172, 223.66400146484375], [188.72000122070312, 58.80000305175781, 223.66400146484375, 223.66400146484375], [2.8000001907348633, 22.736000061035156, 21.61600112915039, 67.08800506591797]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0241,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 16.687999725341797, 61.93600082397461, 223.66400146484375], [88.81600189208984, 104.72000122070312, 178.41600036621094, 223.66400146484375], [0.1120000034570694, 16.687999725341797, 51.85600280761719, 167.21600341796875], [185.58399963378906, 60.36800003051758, 223.66400146484375, 223.66400146484375], [3.4720001220703125, 30.80000114440918, 24.527999877929688, 74.7040023803711], [204.17601013183594, 72.01599884033203, 223.66400146484375, 112.78400421142578]], 'labels': ['woman', 'woman', 'woman', 'woman', 'human face', 'human face']}}"
0242,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 23.631999969482422, 61.040000915527344, 223.66400146484375], [0.1120000034570694, 23.631999969482422, 42.224002838134766, 223.66400146484375], [117.71200561523438, 107.40800476074219, 176.84800720214844, 223.66400146484375], [189.8400115966797, 59.47200012207031, 223.66400146484375, 223.66400146484375], [161.39199829101562, 47.82400131225586, 200.36801147460938, 138.54400634765625]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0243,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.496000289916992, 61.26400375366211, 223.66400146484375], [0.1120000034570694, 20.496000289916992, 42.224002838134766, 223.66400146484375], [116.59200286865234, 106.28800201416016, 176.84800720214844, 223.66400146484375], [186.70401000976562, 58.80000305175781, 223.66400146484375, 223.66400146484375], [9.520000457763672, 32.816001892089844, 30.128000259399414, 74.7040023803711], [201.48800659179688, 69.3280029296875, 218.5120086669922, 110.31999969482422]], 'labels': ['woman', 'woman', 'woman', 'woman', 'human face', 'human face']}}"
0244,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.360000610351562, 61.040000915527344, 223.66400146484375], [0.1120000034570694, 17.360000610351562, 40.880001068115234, 223.66400146484375], [114.12800598144531, 103.60000610351562, 176.84800720214844, 223.66400146484375], [183.79200744628906, 55.44000244140625, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 17.13599967956543, 41.552001953125, 167.66400146484375], [171.0240020751953, 47.60000228881836, 200.81600952148438, 129.13600158691406], [7.056000232696533, 31.248001098632812, 27.216001510620117, 73.36000061035156], [202.38400268554688, 69.3280029296875, 223.66400146484375, 110.54400634765625]], 'labels': ['woman', 'woman', 'woman', 'woman', 'woman', 'woman', 'human face', 'human face']}}"
0245,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.360000610351562, 61.26400375366211, 223.66400146484375], [96.43199920654297, 105.39200592041016, 176.84800720214844, 223.66400146484375], [0.1120000034570694, 17.360000610351562, 43.79199981689453, 223.66400146484375], [0.1120000034570694, 17.583999633789062, 43.56800079345703, 167.66400146484375], [7.056000232696533, 34.384002685546875, 26.992000579833984, 75.82400512695312]], 'labels': ['woman', 'woman', 'woman', 'woman', 'human face']}}"
0246,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.583999633789062, 61.040000915527344, 223.66400146484375], [0.1120000034570694, 17.583999633789062, 46.704002380371094, 223.66400146484375], [160.27200317382812, 54.544002532958984, 223.66400146484375, 223.66400146484375], [92.1760025024414, 109.87200164794922, 175.27999877929688, 223.66400146484375], [0.1120000034570694, 17.808000564575195, 45.58399963378906, 167.21600341796875]], 'labels': ['woman', 'woman', 'person', 'person', 'person']}}"
0247,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 13.552000045776367, 61.26400375366211, 223.66400146484375], [0.1120000034570694, 13.552000045776367, 61.040000915527344, 176.84800720214844], [5.936000347137451, 26.768001556396484, 24.304000854492188, 67.53600311279297]], 'labels': ['woman', 'woman', 'human face']}}"
0248,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.672000885009766, 61.040000915527344, 223.66400146484375], [7.504000186920166, 26.992000579833984, 24.97599983215332, 70.44800567626953]], 'labels': ['girl', 'human face']}}"
0249,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.672000885009766, 61.26400375366211, 223.66400146484375], [85.68000030517578, 90.83200073242188, 172.14401245117188, 223.66400146484375], [6.832000255584717, 30.352001190185547, 24.97599983215332, 72.91200256347656]], 'labels': ['woman', 'woman', 'human face']}}"
0250,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.672000885009766, 61.26400375366211, 223.66400146484375], [112.33600616455078, 87.47200012207031, 180.2080078125, 223.66400146484375], [171.2480010986328, 56.336002349853516, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 14.672000885009766, 45.58399963378906, 168.7840118408203], [169.9040069580078, 47.60000228881836, 196.11199951171875, 104.04800415039062]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0251,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[46.03200149536133, 78.06400299072266, 141.6800079345703, 223.66400146484375], [0.1120000034570694, 14.896000862121582, 61.040000915527344, 223.66400146484375], [171.6959991455078, 56.112003326416016, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 14.672000885009766, 44.4640007019043, 223.66400146484375], [158.03199768066406, 48.496002197265625, 194.99200439453125, 129.58399963378906], [61.040000915527344, 0.1120000034570694, 95.76000213623047, 37.29600143432617]], 'labels': ['person', 'person', 'person', 'person', 'person', 'poster']}}"
0252,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 61.48800277709961, 223.66400146484375], [0.1120000034570694, 14.44800090789795, 45.13600158691406, 223.66400146484375], [171.2480010986328, 58.35200119018555, 223.66400146484375, 223.66400146484375], [110.76800537109375, 104.49600219726562, 176.17601013183594, 223.66400146484375]], 'labels': ['person', 'woman', 'person', 'person']}}"
0253,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 13.552000045776367, 61.26400375366211, 223.66400146484375], [0.1120000034570694, 13.552000045776367, 60.592002868652344, 162.2880096435547], [120.4000015258789, 102.2560043334961, 185.80799865722656, 223.66400146484375], [176.40000915527344, 56.560001373291016, 223.66400146484375, 223.66400146484375], [168.11199951171875, 47.60000228881836, 196.7840118408203, 118.16000366210938]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0254,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 12.432000160217285, 59.69600296020508, 223.66400146484375], [0.1120000034570694, 12.432000160217285, 59.24800109863281, 166.76800537109375], [1.4560000896453857, 20.720001220703125, 20.04800033569336, 64.1760025024414]], 'labels': ['person', 'woman', 'human face']}}"
0255,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 12.432000160217285, 55.66400146484375, 223.66400146484375], [0.1120000034570694, 12.432000160217285, 54.992000579833984, 167.88800048828125], [156.24000549316406, 118.38400268554688, 218.0640106201172, 223.66400146484375], [0.1120000034570694, 21.84000015258789, 19.152000427246094, 65.52000427246094]], 'labels': ['person', 'person', 'person', 'human face']}}"
0256,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.672000885009766, 68.8800048828125, 223.66400146484375], [112.78400421142578, 108.08000183105469, 195.66400146484375, 223.66400146484375], [5.936000347137451, 25.648000717163086, 24.97599983215332, 71.12000274658203]], 'labels': ['person', 'person', 'human face']}}"
0257,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 13.552000045776367, 61.26400375366211, 223.66400146484375], [0.1120000034570694, 13.552000045776367, 54.768001556396484, 163.8560028076172], [138.76800537109375, 110.54400634765625, 192.3040008544922, 223.66400146484375], [0.1120000034570694, 25.648000717163086, 20.944000244140625, 69.3280029296875]], 'labels': ['person', 'person', 'person', 'human face']}}"
0258,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 52.75200271606445, 223.66400146484375], [111.66400146484375, 110.54400634765625, 186.70401000976562, 223.66400146484375], [0.1120000034570694, 23.631999969482422, 18.928001403808594, 67.31200408935547]], 'labels': ['person', 'person', 'human face']}}"
0259,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 12.880000114440918, 52.52799987792969, 223.66400146484375], [111.66400146484375, 108.52799987792969, 186.03201293945312, 223.66400146484375], [0.1120000034570694, 12.880000114440918, 52.08000183105469, 162.2880096435547], [178.41600036621094, 64.4000015258789, 223.66400146484375, 223.66400146484375], [171.2480010986328, 47.82400131225586, 198.5760040283203, 112.33600616455078]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0260,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 61.26400375366211, 223.66400146484375], [111.88800048828125, 107.63200378417969, 187.15200805664062, 223.66400146484375], [179.760009765625, 56.112003326416016, 223.66400146484375, 223.66400146484375], [162.5120086669922, 40.20800018310547, 192.3040008544922, 100.91200256347656]], 'labels': ['person', 'person', 'person', 'person']}}"
0261,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.896000862121582, 71.56800079345703, 223.66400146484375], [112.78400421142578, 109.20000457763672, 188.49600219726562, 223.66400146484375], [178.86399841308594, 55.66400146484375, 223.66400146484375, 223.66400146484375], [162.0640106201172, 40.20800018310547, 193.20001220703125, 120.1760025024414]], 'labels': ['person', 'person', 'person', 'person']}}"
0262,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 72.68800354003906, 223.66400146484375], [115.24800109863281, 107.63200378417969, 189.6160125732422, 223.66400146484375], [181.10400390625, 56.560001373291016, 223.66400146484375, 223.66400146484375], [9.520000457763672, 27.88800048828125, 27.216001510620117, 71.79199981689453]], 'labels': ['person', 'person', 'person', 'human face']}}"
0263,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 71.56800079345703, 223.66400146484375], [0.1120000034570694, 14.44800090789795, 71.12000274658203, 158.25601196289062], [132.04800415039062, 108.08000183105469, 189.6160125732422, 223.66400146484375], [189.8400115966797, 55.44000244140625, 223.66400146484375, 223.66400146484375], [164.3040008544922, 38.41600036621094, 198.1280059814453, 121.74400329589844]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0264,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 72.24000549316406, 223.66400146484375], [0.1120000034570694, 14.44800090789795, 72.01599884033203, 158.25601196289062], [110.76800537109375, 110.31999969482422, 190.5120086669922, 223.66400146484375], [180.8800048828125, 53.42399978637695, 223.66400146484375, 223.66400146484375], [159.15200805664062, 36.176002502441406, 197.0080108642578, 132.04800415039062], [197.6800079345703, 74.7040023803711, 219.6320037841797, 115.69600677490234], [10.86400032043457, 28.112001419067383, 28.560001373291016, 70.44800567626953]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face']}}"
0265,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 15.120000839233398, 72.46400451660156, 223.66400146484375], [0.1120000034570694, 15.120000839233398, 72.24000549316406, 158.70401000976562], [113.23200225830078, 110.76800537109375, 189.39199829101562, 223.66400146484375], [178.86399841308594, 57.90400314331055, 223.66400146484375, 223.66400146484375], [158.48001098632812, 37.74399948120117, 197.9040069580078, 133.8400115966797], [11.312000274658203, 29.00800132751465, 29.00800132751465, 70.44800567626953]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face']}}"
0266,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 15.344000816345215, 71.56800079345703, 223.66400146484375], [0.1120000034570694, 15.344000816345215, 71.79199981689453, 158.25601196289062], [115.24800109863281, 110.76800537109375, 188.94400024414062, 223.66400146484375], [176.40000915527344, 59.24800109863281, 223.66400146484375, 223.66400146484375], [153.3280029296875, 36.847999572753906, 194.76800537109375, 130.70401000976562]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0267,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 15.344000816345215, 71.56800079345703, 223.66400146484375], [114.80000305175781, 110.76800537109375, 188.72000122070312, 223.66400146484375], [180.4320068359375, 63.05600357055664, 223.66400146484375, 223.66400146484375], [154.447998046875, 38.63999938964844, 195.21600341796875, 135.4080047607422]], 'labels': ['person', 'person', 'person', 'person']}}"
0268,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.672000885009766, 71.56800079345703, 223.66400146484375], [0.1120000034570694, 14.672000885009766, 71.34400177001953, 158.25601196289062], [115.47200012207031, 110.76800537109375, 189.8400115966797, 223.66400146484375], [181.10400390625, 64.6240005493164, 223.66400146484375, 223.66400146484375], [11.312000274658203, 27.88800048828125, 28.784000396728516, 70.0]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0269,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 71.79199981689453, 223.66400146484375], [0.1120000034570694, 14.44800090789795, 71.56800079345703, 158.25601196289062], [117.48800659179688, 110.31999969482422, 188.94400024414062, 223.66400146484375], [179.0880126953125, 65.74400329589844, 223.66400146484375, 223.66400146484375], [153.3280029296875, 37.96800231933594, 196.33599853515625, 136.9759979248047], [10.192000389099121, 26.54400062561035, 27.66400146484375, 68.8800048828125]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face']}}"
0270,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 72.24000549316406, 223.66400146484375], [0.1120000034570694, 14.44800090789795, 72.01599884033203, 158.25601196289062], [120.4000015258789, 109.87200164794922, 188.94400024414062, 223.66400146484375], [179.760009765625, 75.1520004272461, 223.66400146484375, 223.66400146484375], [152.4320068359375, 38.8640022277832, 194.09600830078125, 134.2880096435547]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0271,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 13.552000045776367, 73.36000061035156, 223.66400146484375], [0.1120000034570694, 13.552000045776367, 73.13600158691406, 158.70401000976562], [0.1120000034570694, 13.552000045776367, 58.57600021362305, 223.66400146484375], [8.624000549316406, 25.648000717163086, 26.32000160217285, 68.656005859375]], 'labels': ['person', 'person', 'woman', 'human face']}}"
0272,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.0, 67.76000213623047, 223.66400146484375], [0.1120000034570694, 14.0, 67.53600311279297, 176.84800720214844], [105.84000396728516, 111.88800048828125, 186.92800903320312, 223.66400146484375], [181.3280029296875, 76.94400024414062, 223.66400146484375, 223.66400146484375], [149.52000427246094, 37.52000045776367, 191.6320037841797, 133.8400115966797]], 'labels': ['person', 'woman', 'person', 'person', 'person']}}"
0273,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 13.32800006866455, 56.560001373291016, 223.66400146484375], [0.1120000034570694, 13.32800006866455, 56.784000396728516, 166.76800537109375], [105.84000396728516, 110.76800537109375, 186.25601196289062, 223.66400146484375], [178.19200134277344, 78.73600006103516, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'woman', 'person', 'person']}}"
0274,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 13.552000045776367, 67.08800506591797, 223.66400146484375], [0.1120000034570694, 13.552000045776367, 54.09600067138672, 166.54400634765625], [131.60000610351562, 110.99200439453125, 186.48001098632812, 223.66400146484375], [177.52000427246094, 89.04000091552734, 223.66400146484375, 223.66400146484375], [149.96800231933594, 37.74399948120117, 192.3040008544922, 128.01600646972656]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0275,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 13.552000045776367, 61.93600082397461, 223.66400146484375], [174.16000366210938, 74.9280014038086, 223.66400146484375, 223.66400146484375], [134.2880096435547, 110.54400634765625, 186.70401000976562, 223.66400146484375], [151.08799743652344, 41.7760009765625, 195.44000244140625, 150.63999938964844]], 'labels': ['person', 'person', 'person', 'person']}}"
0276,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 15.792000770568848, 97.7760009765625, 223.66400146484375], [0.1120000034570694, 15.792000770568848, 61.93600082397461, 223.66400146484375], [130.48001098632812, 112.33600616455078, 189.39199829101562, 223.66400146484375], [187.15200805664062, 59.47200012207031, 223.66400146484375, 223.66400146484375], [148.84800720214844, 38.63999938964844, 191.4080047607422, 134.5120086669922]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0277,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.0, 105.39200592041016, 223.66400146484375], [0.1120000034570694, 14.0, 73.13600158691406, 223.66400146484375], [4.5920000076293945, 14.0, 105.84000396728516, 142.5760040283203], [179.31201171875, 54.992000579833984, 223.66400146484375, 223.66400146484375], [132.49600219726562, 110.76800537109375, 191.6320037841797, 223.66400146484375], [32.816001892089844, 27.216001510620117, 49.84000015258789, 70.0], [194.09600830078125, 67.98400115966797, 211.34400939941406, 107.18400573730469]], 'labels': ['woman', 'woman', 'woman', 'woman', 'woman', 'human face', 'human face']}}"
0278,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 17.583999633789062, 116.59200286865234, 223.66400146484375], [42.895999908447266, 33.71200180053711, 61.26400375366211, 78.28800201416016], [192.0800018310547, 76.72000122070312, 210.44801330566406, 119.2800064086914], [166.32000732421875, 50.288002014160156, 183.34400939941406, 76.94400024414062]], 'labels': ['woman', 'human face', 'human face', 'human face']}}"
0279,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[136.5279998779297, 113.23200225830078, 192.97601318359375, 223.66400146484375], [75.1520004272461, 68.43199920654297, 93.29600524902344, 110.09600067138672]], 'labels': ['girl', 'human face']}}"
0280,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 46.25600051879883, 153.10400390625, 192.3040008544922], [175.95201110839844, 52.97600173950195, 223.66400146484375, 223.66400146484375], [136.9759979248047, 39.0880012512207, 193.87200927734375, 123.98400115966797]], 'labels': ['person', 'woman', 'person']}}"
0281,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.520000457763672, 50.064002990722656, 138.76800537109375, 218.5120086669922], [171.6959991455078, 59.47200012207031, 223.66400146484375, 223.66400146484375], [131.60000610351562, 116.81600189208984, 193.42401123046875, 223.66400146484375], [136.3040008544922, 38.63999938964844, 192.3040008544922, 131.60000610351562]], 'labels': ['person', 'person', 'person', 'person']}}"
0282,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 91.5040054321289, 197.6800079345703, 223.66400146484375], [75.82400512695312, 70.44800567626953, 93.52000427246094, 113.00800323486328], [197.9040069580078, 77.39200592041016, 216.94400024414062, 113.45600128173828], [165.87200927734375, 56.560001373291016, 184.24000549316406, 79.18400573730469]], 'labels': ['desk', 'human face', 'human face', 'human face']}}"
0283,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[3.248000144958496, 25.87200164794922, 133.61599731445312, 218.5120086669922], [173.04000854492188, 59.69600296020508, 223.66400146484375, 223.66400146484375], [133.61599731445312, 110.09600067138672, 184.01600646972656, 223.66400146484375], [135.8560028076172, 38.19200134277344, 192.7519989013672, 127.34400177001953]], 'labels': ['person', 'woman', 'woman', 'woman']}}"
0284,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[4.815999984741211, 29.45600128173828, 130.70401000976562, 188.04800415039062], [89.93600463867188, 109.64800262451172, 179.31201171875, 223.66400146484375], [174.83200073242188, 58.12800216674805, 223.66400146484375, 223.66400146484375], [135.6320037841797, 38.19200134277344, 188.04800415039062, 134.5120086669922], [18.48000144958496, 157.13600158691406, 39.76000213623047, 201.48800659179688], [21.61600112915039, 194.09600830078125, 42.224002838134766, 223.66400146484375], [38.8640022277832, 177.29600524902344, 62.384002685546875, 193.64801025390625]], 'labels': ['person', 'person', 'person', 'person', 'coffee cup', 'coffee cup', 'mobile phone']}}"
0285,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[4.5920000076293945, 33.263999938964844, 105.16800689697266, 218.5120086669922], [196.33599853515625, 74.7040023803711, 216.27200317382812, 113.90400695800781], [58.57600021362305, 48.720001220703125, 76.04800415039062, 90.60800170898438]], 'labels': ['girl', 'human face', 'human face']}}"
0286,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[5.488000392913818, 35.28000259399414, 125.7760009765625, 218.9600067138672], [60.816001892089844, 51.18400192260742, 78.06400299072266, 93.96800231933594]], 'labels': ['girl', 'human face']}}"
0287,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[6.160000324249268, 41.3280029296875, 111.66400146484375, 218.5120086669922], [197.6800079345703, 76.27200317382812, 218.7360076904297, 114.80000305175781], [65.52000427246094, 58.12800216674805, 82.76800537109375, 102.2560043334961]], 'labels': ['girl', 'human face', 'human face']}}"
0288,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[6.832000255584717, 33.263999938964844, 130.48001098632812, 223.66400146484375], [89.93600463867188, 110.09600067138672, 175.50399780273438, 223.66400146484375], [173.93600463867188, 59.47200012207031, 223.66400146484375, 223.66400146484375], [159.60000610351562, 39.98400115966797, 202.83200073242188, 132.94400024414062], [18.48000144958496, 157.13600158691406, 39.53600311279297, 201.71200561523438], [28.112001419067383, 154.0, 31.920000076293945, 168.5600128173828]], 'labels': ['person', 'person', 'person', 'person', 'coffee cup', 'drinking straw']}}"
0289,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.728000164031982, 89.48799896240234, 223.66400146484375], [88.14400482177734, 109.87200164794922, 177.52000427246094, 223.66400146484375], [177.29600524902344, 61.26400375366211, 223.66400146484375, 223.66400146484375], [130.25599670410156, 43.56800079345703, 188.49600219726562, 135.8560028076172]], 'labels': ['person', 'person', 'person', 'person']}}"
0290,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.504000186920166, 67.76000213623047, 223.66400146484375], [0.1120000034570694, 7.504000186920166, 67.53600311279297, 176.40000915527344], [180.656005859375, 62.832000732421875, 223.66400146484375, 223.66400146484375], [114.12800598144531, 112.78400421142578, 174.38400268554688, 223.66400146484375], [136.3040008544922, 44.91200256347656, 182.0, 136.0800018310547]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0291,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 11.53600025177002, 59.69600296020508, 223.66400146484375], [0.1120000034570694, 11.53600025177002, 59.24800109863281, 162.7360076904297], [107.85600280761719, 116.36800384521484, 174.16000366210938, 223.66400146484375], [0.1120000034570694, 22.96000099182129, 19.152000427246094, 67.76000213623047]], 'labels': ['person', 'person', 'woman', 'human face']}}"
0292,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 11.984000205993652, 63.952003479003906, 223.66400146484375], [0.1120000034570694, 11.984000205993652, 54.768001556396484, 165.64801025390625], [3.0240001678466797, 21.84000015258789, 21.392000198364258, 65.96800231933594]], 'labels': ['person', 'woman', 'human face']}}"
0293,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.223999977111816, 86.12800598144531, 223.66400146484375], [136.9759979248047, 60.816001892089844, 223.66400146484375, 223.66400146484375], [99.56800079345703, 112.56000518798828, 179.5360107421875, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0294,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 15.568000793457031, 59.24800109863281, 223.66400146484375], [0.1120000034570694, 15.568000793457031, 59.02400207519531, 168.7840118408203], [170.1280059814453, 52.97600173950195, 223.66400146484375, 223.66400146484375], [122.64000701904297, 113.68000030517578, 186.48001098632812, 223.66400146484375], [11.312000274658203, 31.472000122070312, 29.45600128173828, 74.9280014038086], [201.48800659179688, 70.0, 222.09600830078125, 106.73600006103516]], 'labels': ['person', 'person', 'woman', 'person', 'human face', 'human face']}}"
0295,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 13.552000045776367, 62.160003662109375, 223.66400146484375], [0.1120000034570694, 13.552000045776367, 39.3120002746582, 223.66400146484375], [112.11200714111328, 114.57600402832031, 185.58399963378906, 223.66400146484375], [199.4720001220703, 72.01599884033203, 222.09600830078125, 109.87200164794922], [4.144000053405762, 25.200000762939453, 22.288000106811523, 68.8800048828125]], 'labels': ['person', 'person', 'woman', 'human face', 'human face']}}"
0296,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 12.432000160217285, 44.4640007019043, 223.66400146484375], [0.1120000034570694, 23.631999969482422, 19.376001358032227, 68.656005859375]], 'labels': ['woman', 'human face']}}"
