image_num,bboxes,labels
0077,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.263999938964844, 144.59201049804688, 110.99200439453125], [78.95999908447266, 145.26400756835938, 114.12800598144531, 223.66400146484375], [6.160000324249268, 192.97601318359375, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 21.84000015258789, 28.112001419067383, 159.82400512695312], [101.8080062866211, 93.74400329589844, 123.53600311279297, 171.4720001220703], [164.9759979248047, 98.89600372314453, 193.20001220703125, 142.1280059814453], [190.5120086669922, 89.48799896240234, 212.46400451660156, 142.3520050048828], [206.63999938964844, 99.56800079345703, 223.66400146484375, 138.99200439453125]], 'labels': ['whiteboard', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person']}}"
0078,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.488000392913818, 144.59201049804688, 111.21600341796875], [0.1120000034570694, 21.84000015258789, 29.45600128173828, 160.04800415039062], [0.1120000034570694, 22.064001083374023, 22.064001083374023, 160.04800415039062], [101.8080062866211, 93.52000427246094, 122.19200134277344, 170.3520050048828], [118.16000366210938, 104.04800415039062, 138.09600830078125, 171.2480010986328], [192.0800018310547, 89.26399993896484, 214.92800903320312, 133.16799926757812]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person']}}"
0079,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.263999938964844, 144.59201049804688, 110.99200439453125], [78.95999908447266, 145.48800659179688, 114.12800598144531, 223.66400146484375], [6.160000324249268, 192.97601318359375, 49.84000015258789, 223.66400146484375], [78.95999908447266, 182.89601135253906, 113.90400695800781, 223.66400146484375], [5.936000347137451, 156.01600646972656, 18.48000144958496, 172.59201049804688]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair']}}"
0080,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.263999938964844, 144.59201049804688, 111.21600341796875], [78.95999908447266, 145.48800659179688, 114.12800598144531, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [6.160000324249268, 193.20001220703125, 49.84000015258789, 223.66400146484375], [78.95999908447266, 182.89601135253906, 113.90400695800781, 223.66400146484375], [0.1120000034570694, 22.064001083374023, 27.66400146484375, 159.82400512695312], [145.93600463867188, 98.44800567626953, 178.86399841308594, 150.63999938964844], [101.8080062866211, 93.52000427246094, 121.74400329589844, 163.8560028076172], [166.09600830078125, 100.01600646972656, 194.54400634765625, 142.8000030517578], [192.0800018310547, 86.80000305175781, 211.34400939941406, 142.5760040283203]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person']}}"
0081,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.263999938964844, 144.59201049804688, 111.21600341796875], [78.95999908447266, 145.48800659179688, 114.12800598144531, 223.66400146484375], [6.160000324249268, 192.97601318359375, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 21.84000015258789, 27.66400146484375, 160.04800415039062], [143.9199981689453, 103.3759994506836, 178.19200134277344, 149.52000427246094], [101.8080062866211, 93.74400329589844, 119.9520034790039, 164.5279998779297], [177.07200622558594, 100.01600646972656, 194.09600830078125, 142.5760040283203]], 'labels': ['whiteboard', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0082,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.712000370025635, 144.59201049804688, 110.99200439453125], [0.1120000034570694, 130.48001098632812, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.1280059814453, 223.66400146484375, 223.66400146484375], [78.95999908447266, 145.48800659179688, 113.90400695800781, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [6.160000324249268, 193.20001220703125, 49.84000015258789, 223.66400146484375], [78.95999908447266, 182.89601135253906, 113.68000030517578, 223.66400146484375], [0.1120000034570694, 22.064001083374023, 27.66400146484375, 159.82400512695312], [142.8000030517578, 102.2560043334961, 178.63999938964844, 149.07200622558594], [100.91200256347656, 93.07200622558594, 119.0560073852539, 163.1840057373047]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person']}}"
0083,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.936000347137451, 144.59201049804688, 110.99200439453125], [78.95999908447266, 145.48800659179688, 114.12800598144531, 223.66400146484375], [5.936000347137451, 155.79200744628906, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 22.064001083374023, 27.66400146484375, 159.82400512695312], [143.6959991455078, 103.60000610351562, 181.3280029296875, 150.86399841308594], [192.0800018310547, 92.8479995727539, 216.04800415039062, 133.16799926757812]], 'labels': ['whiteboard', 'chair', 'chair', 'person', 'person', 'person']}}"
0084,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.936000347137451, 144.59201049804688, 110.99200439453125], [78.95999908447266, 145.71200561523438, 114.12800598144531, 223.66400146484375], [5.936000347137451, 192.97601318359375, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 22.288000106811523, 37.74399948120117, 160.04800415039062], [143.9199981689453, 103.3759994506836, 178.63999938964844, 149.29600524902344], [192.97601318359375, 94.63999938964844, 215.82400512695312, 132.72000122070312], [209.552001953125, 92.1760025024414, 223.66400146484375, 139.66400146484375]], 'labels': ['whiteboard', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0085,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.488000392913818, 144.59201049804688, 110.76800537109375], [78.95999908447266, 145.26400756835938, 114.12800598144531, 223.66400146484375], [5.936000347137451, 193.20001220703125, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 21.84000015258789, 29.904001235961914, 160.04800415039062], [102.0320053100586, 93.74400329589844, 125.3280029296875, 174.16000366210938], [147.95201110839844, 101.36000061035156, 179.0880126953125, 149.07200622558594], [194.09600830078125, 95.08800506591797, 214.48001098632812, 142.5760040283203], [180.2080078125, 95.98400115966797, 197.6800079345703, 142.8000030517578], [138.09600830078125, 103.3759994506836, 152.656005859375, 146.83200073242188], [204.17601013183594, 72.01599884033203, 221.64801025390625, 104.94400024414062]], 'labels': ['whiteboard', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0086,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 19.82400131225586, 27.66400146484375, 159.82400512695312], [0.1120000034570694, 19.82400131225586, 22.96000099182129, 126.00000762939453], [78.51200103759766, 145.48800659179688, 114.12800598144531, 223.66400146484375], [143.9199981689453, 146.83200073242188, 180.656005859375, 223.66400146484375], [5.936000347137451, 193.20001220703125, 49.84000015258789, 223.66400146484375], [78.73600006103516, 182.447998046875, 113.90400695800781, 223.66400146484375]], 'labels': ['person', 'person', 'chair', 'chair', 'chair', 'chair']}}"
0087,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.263999938964844, 145.04000854492188, 110.76800537109375], [0.1120000034570694, 130.48001098632812, 84.11199951171875, 223.66400146484375], [175.50399780273438, 142.1280059814453, 223.66400146484375, 223.66400146484375], [78.51200103759766, 145.71200561523438, 114.12800598144531, 223.66400146484375], [143.9199981689453, 148.40000915527344, 181.3280029296875, 223.66400146484375], [6.160000324249268, 193.42401123046875, 49.84000015258789, 223.66400146484375]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'chair']}}"
0088,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 131.15200805664062, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.3520050048828, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 21.61600112915039, 27.440000534057617, 162.0640106201172], [0.1120000034570694, 21.61600112915039, 20.272001266479492, 127.56800079345703], [78.95999908447266, 145.71200561523438, 114.12800598144531, 223.66400146484375], [5.936000347137451, 193.42401123046875, 49.84000015258789, 223.66400146484375], [78.95999908447266, 182.89601135253906, 114.12800598144531, 223.66400146484375], [5.712000370025635, 156.01600646972656, 18.928001403808594, 172.36801147460938]], 'labels': ['desk', 'desk', 'person', 'person', 'chair', 'chair', 'chair', 'chair']}}"
0089,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 131.15200805664062, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.1280059814453, 223.66400146484375, 223.66400146484375], [63.28000259399414, 145.26400756835938, 114.35200500488281, 223.66400146484375], [144.36801147460938, 147.72801208496094, 181.3280029296875, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [78.51200103759766, 145.26400756835938, 114.12800598144531, 223.66400146484375], [6.160000324249268, 193.20001220703125, 49.84000015258789, 223.66400146484375]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0090,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 84.11199951171875, 223.66400146484375], [175.50399780273438, 142.1280059814453, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 21.84000015258789, 27.216001510620117, 162.0640106201172], [101.58399963378906, 92.6240005493164, 129.80799865722656, 178.63999938964844], [78.28800201416016, 145.71200561523438, 114.35200500488281, 223.66400146484375], [144.36801147460938, 148.17601013183594, 181.10400390625, 223.66400146484375], [5.712000370025635, 156.01600646972656, 38.63999938964844, 197.2320098876953], [6.384000301361084, 193.42401123046875, 49.84000015258789, 223.66400146484375], [78.73600006103516, 182.89601135253906, 114.12800598144531, 223.66400146484375], [175.72801208496094, 165.64801025390625, 193.64801025390625, 223.66400146484375], [5.712000370025635, 156.24000549316406, 19.152000427246094, 172.81600952148438]], 'labels': ['desk', 'desk', 'person', 'person', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0091,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.92800903320312, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.1280059814453, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 21.61600112915039, 27.66400146484375, 171.4720001220703], [101.8080062866211, 92.6240005493164, 130.25599670410156, 179.9840087890625], [146.38400268554688, 110.99200439453125, 180.2080078125, 149.74400329589844], [192.0800018310547, 88.59200286865234, 211.56800842285156, 142.5760040283203]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person']}}"
0092,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.488000392913818, 145.04000854492188, 110.99200439453125], [63.28000259399414, 145.71200561523438, 114.80000305175781, 223.66400146484375], [143.9199981689453, 147.95201110839844, 181.552001953125, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [78.51200103759766, 145.71200561523438, 114.57600402832031, 223.66400146484375], [6.384000301361084, 193.42401123046875, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 20.944000244140625, 24.75200080871582, 162.7360076904297], [112.33600616455078, 120.84800720214844, 134.9600067138672, 177.74400329589844], [146.38400268554688, 107.40800476074219, 178.41600036621094, 149.96800231933594], [192.0800018310547, 97.552001953125, 216.72000122070312, 142.5760040283203], [101.8080062866211, 92.8479995727539, 120.6240005493164, 150.19200134277344], [175.72801208496094, 98.67200469970703, 194.54400634765625, 142.1280059814453]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0093,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 21.168001174926758, 27.440000534057617, 171.4720001220703], [0.1120000034570694, 21.168001174926758, 21.392000198364258, 120.84800720214844], [101.8080062866211, 92.4000015258789, 126.89600372314453, 173.48800659179688], [146.38400268554688, 111.21600341796875, 178.86399841308594, 149.74400329589844], [191.6320037841797, 97.552001953125, 214.03201293945312, 133.61599731445312]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0094,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 131.15200805664062, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.3520050048828, 223.66400146484375, 223.66400146484375], [78.51200103759766, 145.71200561523438, 114.12800598144531, 223.66400146484375], [144.36801147460938, 147.05599975585938, 179.9840087890625, 223.66400146484375], [5.936000347137451, 156.01600646972656, 38.63999938964844, 223.66400146484375], [6.384000301361084, 193.20001220703125, 49.84000015258789, 223.66400146484375], [78.95999908447266, 182.89601135253906, 114.12800598144531, 223.66400146484375], [5.936000347137451, 156.24000549316406, 18.928001403808594, 172.81600952148438]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0095,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 131.15200805664062, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.3520050048828, 223.66400146484375, 223.66400146484375], [78.51200103759766, 145.71200561523438, 114.35200500488281, 223.66400146484375], [143.2480010986328, 146.16000366210938, 179.5360107421875, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [6.384000301361084, 193.20001220703125, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 22.288000106811523, 21.392000198364258, 120.6240005493164], [145.93600463867188, 98.44800567626953, 178.19200134277344, 147.95201110839844]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'chair', 'person', 'person']}}"
0096,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.263999938964844, 144.81600952148438, 109.20000457763672], [63.28000259399414, 145.93600463867188, 114.35200500488281, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [78.95999908447266, 145.93600463867188, 114.12800598144531, 223.66400146484375], [6.384000301361084, 193.20001220703125, 49.84000015258789, 223.66400146484375], [79.18400573730469, 182.89601135253906, 114.12800598144531, 223.66400146484375], [6.160000324249268, 156.01600646972656, 19.376001358032227, 172.36801147460938]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0097,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 83.66400146484375, 223.66400146484375], [175.27999877929688, 142.1280059814453, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 21.84000015258789, 27.216001510620117, 163.6320037841797], [0.1120000034570694, 21.84000015258789, 19.152000427246094, 138.99200439453125], [147.95201110839844, 101.58399963378906, 178.86399841308594, 148.62400817871094], [185.13600158691406, 99.79199981689453, 205.52000427246094, 143.0240020751953]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person']}}"
0098,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.3520050048828, 223.66400146484375, 223.66400146484375], [78.95999908447266, 145.26400756835938, 113.90400695800781, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [6.384000301361084, 193.20001220703125, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 21.61600112915039, 19.376001358032227, 139.44000244140625], [147.50399780273438, 108.08000183105469, 178.63999938964844, 148.40000915527344], [196.33599853515625, 102.0320053100586, 215.15200805664062, 133.16799926757812]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'person', 'person', 'person']}}"
0099,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.263999938964844, 144.81600952148438, 110.54400634765625], [0.1120000034570694, 130.48001098632812, 84.33600616455078, 223.66400146484375], [175.27999877929688, 142.3520050048828, 223.66400146484375, 223.66400146484375], [78.95999908447266, 145.48800659179688, 114.12800598144531, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [6.384000301361084, 193.20001220703125, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 21.392000198364258, 27.66400146484375, 163.1840057373047], [102.4800033569336, 93.96800231933594, 131.82400512695312, 173.48800659179688], [148.40000915527344, 98.67200469970703, 178.86399841308594, 148.62400817871094]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'chair', 'person', 'person', 'person']}}"
0100,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.263999938964844, 144.59201049804688, 110.76800537109375], [63.28000259399414, 145.26400756835938, 114.12800598144531, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [78.95999908447266, 145.26400756835938, 113.90400695800781, 223.66400146484375], [6.160000324249268, 193.20001220703125, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 21.84000015258789, 30.128000259399414, 161.16799926757812], [147.95201110839844, 102.2560043334961, 179.31201171875, 149.07200622558594], [102.2560043334961, 92.6240005493164, 121.96800231933594, 149.07200622558594], [182.447998046875, 100.68800354003906, 206.63999938964844, 143.0240020751953]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0101,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.039999961853027, 144.81600952148438, 110.54400634765625], [0.1120000034570694, 21.61600112915039, 31.248001098632812, 160.49600219726562], [0.1120000034570694, 22.288000106811523, 22.512001037597656, 160.04800415039062], [102.0320053100586, 93.07200622558594, 127.79200744628906, 172.14401245117188], [145.93600463867188, 102.4800033569336, 178.86399841308594, 149.07200622558594]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person']}}"
0102,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.039999961853027, 144.81600952148438, 110.54400634765625], [78.95999908447266, 145.26400756835938, 113.90400695800781, 223.66400146484375], [5.936000347137451, 192.97601318359375, 49.61600112915039, 223.66400146484375], [0.1120000034570694, 21.84000015258789, 28.112001419067383, 159.82400512695312], [147.95201110839844, 107.18400573730469, 178.41600036621094, 148.62400817871094]], 'labels': ['whiteboard', 'chair', 'chair', 'person', 'person']}}"
0103,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.92800903320312, 83.66400146484375, 223.66400146484375], [175.72801208496094, 142.5760040283203, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.064001083374023, 27.66400146484375, 161.16799926757812], [102.0320053100586, 93.29600524902344, 126.00000762939453, 169.0080108642578], [149.52000427246094, 98.0, 180.8800048828125, 148.84800720214844], [205.07200622558594, 88.59200286865234, 217.8400115966797, 107.85600280761719]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person']}}"
0104,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.92800903320312, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.3520050048828, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.064001083374023, 27.66400146484375, 162.2880096435547], [101.8080062866211, 93.07200622558594, 126.44800567626953, 169.9040069580078], [147.95201110839844, 100.01600646972656, 180.656005859375, 148.62400817871094]], 'labels': ['desk', 'desk', 'person', 'person', 'person']}}"
0105,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.263999938964844, 144.59201049804688, 110.76800537109375], [0.1120000034570694, 156.01600646972656, 49.84000015258789, 223.66400146484375], [78.73600006103516, 145.26400756835938, 113.68000030517578, 223.66400146484375], [5.936000347137451, 192.97601318359375, 49.84000015258789, 223.66400146484375], [78.95999908447266, 182.89601135253906, 113.68000030517578, 223.66400146484375], [0.1120000034570694, 21.392000198364258, 27.66400146484375, 161.6160125732422], [148.40000915527344, 106.51200103759766, 177.96800231933594, 148.17601013183594], [181.10400390625, 99.56800079345703, 205.07200622558594, 143.2480010986328]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person']}}"
0106,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 131.15200805664062, 83.21600341796875, 223.66400146484375], [176.40000915527344, 142.5760040283203, 223.66400146484375, 223.66400146484375], [63.50400161743164, 145.93600463867188, 114.57600402832031, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 21.61600112915039, 27.66400146484375, 162.0640106201172], [107.63200378417969, 122.64000701904297, 147.72801208496094, 179.31201171875], [150.63999938964844, 100.01600646972656, 182.67201232910156, 149.07200622558594]], 'labels': ['desk', 'desk', 'chair', 'chair', 'person', 'person', 'person']}}"
0107,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 83.66400146484375, 223.66400146484375], [175.72801208496094, 142.5760040283203, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 21.61600112915039, 28.336000442504883, 162.7360076904297], [63.50400161743164, 145.93600463867188, 114.35200500488281, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.84000015258789, 223.66400146484375], [78.95999908447266, 145.93600463867188, 114.12800598144531, 223.66400146484375], [6.160000324249268, 193.20001220703125, 49.84000015258789, 223.66400146484375], [79.18400573730469, 183.12001037597656, 114.12800598144531, 223.66400146484375], [5.936000347137451, 156.24000549316406, 19.152000427246094, 172.59201049804688]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0108,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.3520050048828, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 21.61600112915039, 28.112001419067383, 161.6160125732422], [149.96800231933594, 100.01600646972656, 180.4320068359375, 148.84800720214844], [179.5360107421875, 96.20800018310547, 210.2239990234375, 143.0240020751953], [78.95999908447266, 183.12001037597656, 114.35200500488281, 223.66400146484375], [6.384000301361084, 193.20001220703125, 48.272003173828125, 223.66400146484375], [5.712000370025635, 156.01600646972656, 18.928001403808594, 172.59201049804688]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'chair', 'chair', 'chair']}}"
0109,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.92800903320312, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.3520050048828, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 21.61600112915039, 28.112001419067383, 161.6160125732422], [63.50400161743164, 145.93600463867188, 114.35200500488281, 223.66400146484375], [0.1120000034570694, 156.01600646972656, 49.84000015258789, 223.66400146484375], [63.50400161743164, 182.89601135253906, 114.35200500488281, 223.66400146484375], [6.384000301361084, 193.20001220703125, 49.84000015258789, 223.66400146484375], [150.63999938964844, 101.36000061035156, 181.3280029296875, 148.62400817871094]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair', 'person']}}"
0110,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.92800903320312, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.1280059814453, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 21.392000198364258, 28.112001419067383, 161.6160125732422], [150.41600036621094, 97.552001953125, 180.4320068359375, 148.62400817871094], [135.8560028076172, 100.46400451660156, 154.67201232910156, 144.1439971923828]], 'labels': ['desk', 'desk', 'person', 'person', 'person']}}"
0111,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 83.66400146484375, 223.66400146484375], [176.84800720214844, 142.5760040283203, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 21.61600112915039, 27.216001510620117, 161.6160125732422], [152.4320068359375, 101.8080062866211, 181.552001953125, 150.19200134277344], [138.09600830078125, 98.89600372314453, 155.56800842285156, 145.04000854492188]], 'labels': ['desk', 'desk', 'person', 'person', 'person']}}"
0112,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.488000392913818, 144.59201049804688, 110.76800537109375], [63.28000259399414, 145.93600463867188, 114.35200500488281, 223.66400146484375], [0.1120000034570694, 156.01600646972656, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 22.064001083374023, 27.66400146484375, 161.6160125732422], [102.0320053100586, 94.63999938964844, 128.01600646972656, 176.17601013183594], [149.96800231933594, 102.0320053100586, 178.41600036621094, 149.74400329589844], [180.656005859375, 99.34400177001953, 207.5360107421875, 143.2480010986328], [138.54400634765625, 99.12000274658203, 156.46400451660156, 145.71200561523438]], 'labels': ['whiteboard', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person']}}"
0113,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 5.936000347137451, 144.59201049804688, 110.76800537109375], [63.28000259399414, 145.71200561523438, 114.12800598144531, 223.66400146484375], [0.1120000034570694, 156.01600646972656, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 22.064001083374023, 27.66400146484375, 171.4720001220703], [149.52000427246094, 97.552001953125, 180.2080078125, 149.07200622558594]], 'labels': ['whiteboard', 'chair', 'chair', 'person', 'person']}}"
0114,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 83.66400146484375, 223.66400146484375], [175.72801208496094, 142.3520050048828, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.288000106811523, 27.66400146484375, 171.6959991455078], [150.41600036621094, 98.67200469970703, 179.9840087890625, 149.74400329589844], [132.72000122070312, 100.46400451660156, 152.8800048828125, 156.68800354003906]], 'labels': ['desk', 'desk', 'person', 'person', 'person']}}"
0115,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 83.66400146484375, 223.66400146484375], [175.50399780273438, 142.3520050048828, 223.66400146484375, 223.66400146484375], [63.28000259399414, 145.93600463867188, 114.12800598144531, 223.66400146484375], [5.039999961853027, 156.01600646972656, 49.84000015258789, 223.66400146484375], [0.1120000034570694, 22.288000106811523, 27.66400146484375, 171.6959991455078], [149.96800231933594, 98.89600372314453, 178.63999938964844, 149.74400329589844], [101.8080062866211, 92.8479995727539, 119.9520034790039, 160.72000122070312], [206.63999938964844, 82.99200439453125, 223.66400146484375, 143.6959991455078]], 'labels': ['desk', 'desk', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0116,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 130.48001098632812, 83.66400146484375, 223.66400146484375], [175.72801208496094, 142.3520050048828, 223.66400146484375, 223.66400146484375], [63.28000259399414, 145.93600463867188, 114.35200500488281, 223.66400146484375], [5.936000347137451, 156.01600646972656, 49.16800308227539, 223.66400146484375], [0.1120000034570694, 22.96000099182129, 23.631999969482422, 172.14401245117188], [0.1120000034570694, 22.96000099182129, 18.70400047302246, 138.54400634765625], [149.96800231933594, 106.96000671386719, 178.63999938964844, 149.74400329589844]], 'labels': ['desk', 'desk', 'chair', 'chair', 'person', 'person', 'person']}}"
0117,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 131.15200805664062, 83.66400146484375, 223.66400146484375], [175.72801208496094, 142.3520050048828, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 22.96000099182129, 23.631999969482422, 172.59201049804688], [63.50400161743164, 145.93600463867188, 114.12800598144531, 223.66400146484375], [78.95999908447266, 145.93600463867188, 113.90400695800781, 223.66400146484375], [5.488000392913818, 156.01600646972656, 38.19200134277344, 197.2320098876953], [6.6080002784729, 193.42401123046875, 48.272003173828125, 223.66400146484375], [5.936000347137451, 156.01600646972656, 18.928001403808594, 172.81600952148438]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
