image_num,bboxes,labels
0085,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 11.984000205993652, 152.656005859375, 116.81600189208984], [7.504000186920166, 135.6320037841797, 91.2800064086914, 223.66400146484375], [183.56800842285156, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.35200500488281, 151.5360107421875, 119.9520034790039, 223.66400146484375], [11.984000205993652, 28.784000396728516, 42.224002838134766, 164.3040008544922], [151.08799743652344, 107.18400573730469, 184.46400451660156, 157.36000061035156], [122.41600036621094, 89.04000091552734, 145.48800659179688, 153.3280029296875], [127.56800079345703, 117.04000091552734, 151.31201171875, 167.66400146484375], [179.5360107421875, 107.63200378417969, 202.16000366210938, 150.19200134277344], [202.83200073242188, 92.8479995727539, 218.7360076904297, 131.15200805664062]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0086,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.744000434875488, 152.656005859375, 116.81600189208984], [7.504000186920166, 135.6320037841797, 91.2800064086914, 223.66400146484375], [183.56800842285156, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.35200500488281, 151.760009765625, 120.1760025024414, 223.66400146484375], [11.088000297546387, 28.784000396728516, 42.224002838134766, 164.3040008544922], [151.5360107421875, 106.96000671386719, 184.46400451660156, 157.58399963378906], [117.48800659179688, 96.43199920654297, 139.44000244140625, 156.24000549316406], [129.36000061035156, 116.36800384521484, 151.31201171875, 167.66400146484375], [181.552001953125, 107.18400573730469, 204.40000915527344, 150.19200134277344], [201.93600463867188, 92.4000015258789, 222.32000732421875, 141.2320098876953]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0087,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.520000457763672, 152.656005859375, 116.59200286865234], [7.504000186920166, 135.6320037841797, 91.05599975585938, 223.66400146484375], [183.56800842285156, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.35200500488281, 151.5360107421875, 120.6240005493164, 223.66400146484375], [9.968000411987305, 28.784000396728516, 42.224002838134766, 164.5279998779297], [151.5360107421875, 106.96000671386719, 184.68800354003906, 158.48001098632812], [129.13600158691406, 115.69600677490234, 151.31201171875, 167.44000244140625], [201.04000854492188, 92.1760025024414, 218.9600067138672, 139.88800048828125]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'person', 'person', 'person', 'person']}}"
0088,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.520000457763672, 152.656005859375, 116.81600189208984], [7.504000186920166, 135.6320037841797, 91.05599975585938, 223.66400146484375], [183.56800842285156, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.35200500488281, 151.760009765625, 119.9520034790039, 223.66400146484375], [9.968000411987305, 28.784000396728516, 46.928001403808594, 163.6320037841797], [151.08799743652344, 106.96000671386719, 186.03201293945312, 159.60000610351562], [116.59200286865234, 98.22400665283203, 136.5279998779297, 156.24000549316406], [201.04000854492188, 93.07200622558594, 223.66400146484375, 141.6800079345703], [180.4320068359375, 106.96000671386719, 204.17601013183594, 150.19200134277344], [129.58399963378906, 117.04000091552734, 147.72801208496094, 167.88800048828125]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0089,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.744000434875488, 152.656005859375, 116.59200286865234], [7.504000186920166, 135.6320037841797, 91.05599975585938, 223.66400146484375], [183.56800842285156, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.35200500488281, 151.5360107421875, 120.1760025024414, 223.66400146484375], [9.968000411987305, 29.00800132751465, 46.928001403808594, 163.6320037841797], [151.08799743652344, 106.96000671386719, 185.58399963378906, 159.37600708007812], [129.58399963378906, 116.59200286865234, 147.27999877929688, 167.44000244140625]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'person', 'person', 'person']}}"
0090,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 10.192000389099121, 152.656005859375, 116.81600189208984], [7.504000186920166, 135.6320037841797, 91.05599975585938, 223.66400146484375], [183.56800842285156, 149.74400329589844, 223.66400146484375, 223.66400146484375], [86.35200500488281, 151.760009765625, 120.4000015258789, 223.66400146484375], [9.968000411987305, 29.45600128173828, 46.25600051879883, 163.6320037841797], [151.08799743652344, 107.63200378417969, 185.58399963378906, 159.60000610351562], [129.58399963378906, 116.81600189208984, 151.08799743652344, 167.66400146484375], [202.38400268554688, 93.96800231933594, 221.87200927734375, 141.2320098876953]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'person', 'person', 'person', 'person']}}"
0091,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.968000411987305, 152.8800048828125, 116.81600189208984], [7.504000186920166, 135.6320037841797, 91.05599975585938, 223.66400146484375], [183.79200744628906, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.57600402832031, 151.5360107421875, 120.4000015258789, 223.66400146484375], [10.416000366210938, 29.23200035095215, 45.80800247192383, 162.7360076904297], [151.5360107421875, 107.63200378417969, 184.24000549316406, 158.92800903320312], [202.38400268554688, 94.63999938964844, 221.64801025390625, 140.7840118408203], [130.03199768066406, 116.59200286865234, 145.93600463867188, 167.44000244140625]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'person', 'person', 'person', 'person']}}"
0092,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.952000141143799, 135.8560028076172, 90.60800170898438, 223.66400146484375], [183.79200744628906, 149.74400329589844, 223.66400146484375, 223.66400146484375], [10.416000366210938, 29.00800132751465, 45.58399963378906, 163.6320037841797], [151.08799743652344, 107.18400573730469, 185.58399963378906, 159.37600708007812], [129.13600158691406, 115.92000579833984, 148.62400817871094, 167.44000244140625]], 'labels': ['desk', 'desk', 'person', 'person', 'person']}}"
0093,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.728000164031982, 135.8560028076172, 90.60800170898438, 223.66400146484375], [183.79200744628906, 149.74400329589844, 223.66400146484375, 223.66400146484375], [10.416000366210938, 29.00800132751465, 45.80800247192383, 164.5279998779297], [151.08799743652344, 108.75200653076172, 185.80799865722656, 159.82400512695312], [127.56800079345703, 115.92000579833984, 146.83200073242188, 167.44000244140625], [201.71200561523438, 91.7280044555664, 219.6320037841797, 133.61599731445312]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person']}}"
0094,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.952000141143799, 135.8560028076172, 90.60800170898438, 223.66400146484375], [184.24000549316406, 149.96800231933594, 223.66400146484375, 223.66400146484375], [10.86400032043457, 29.00800132751465, 45.58399963378906, 164.0800018310547], [151.5360107421875, 107.63200378417969, 185.36000061035156, 159.60000610351562], [129.58399963378906, 115.92000579833984, 147.72801208496094, 167.44000244140625], [202.16000366210938, 91.9520034790039, 220.75201416015625, 140.7840118408203], [183.56800842285156, 106.96000671386719, 202.83200073242188, 150.19200134277344]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0095,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.952000141143799, 135.8560028076172, 90.60800170898438, 223.66400146484375], [184.01600646972656, 149.74400329589844, 223.66400146484375, 223.66400146484375], [11.53600025177002, 29.00800132751465, 45.58399963378906, 163.6320037841797], [151.5360107421875, 107.63200378417969, 185.58399963378906, 159.60000610351562], [129.13600158691406, 115.69600677490234, 147.05599975585938, 167.66400146484375], [204.17601013183594, 92.1760025024414, 221.20001220703125, 134.2880096435547]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person']}}"
0096,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.728000164031982, 135.6320037841797, 94.41600036621094, 223.66400146484375], [184.46400451660156, 149.52000427246094, 223.66400146484375, 223.66400146484375], [11.53600025177002, 28.784000396728516, 46.03200149536133, 163.6320037841797], [151.5360107421875, 107.63200378417969, 185.58399963378906, 159.60000610351562], [201.04000854492188, 92.6240005493164, 223.66400146484375, 141.4560089111328], [129.58399963378906, 115.92000579833984, 147.27999877929688, 167.88800048828125]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person']}}"
0097,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.952000141143799, 135.8560028076172, 91.05599975585938, 223.66400146484375], [184.24000549316406, 149.74400329589844, 223.66400146484375, 223.66400146484375], [10.640000343322754, 29.00800132751465, 46.25600051879883, 163.6320037841797], [152.2080078125, 106.51200103759766, 186.03201293945312, 159.60000610351562], [129.13600158691406, 115.69600677490234, 153.552001953125, 167.88800048828125], [201.71200561523438, 92.1760025024414, 223.66400146484375, 141.9040069580078], [179.0880126953125, 106.96000671386719, 202.16000366210938, 149.96800231933594]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0098,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.952000141143799, 135.8560028076172, 91.05599975585938, 223.66400146484375], [183.79200744628906, 149.74400329589844, 223.66400146484375, 223.66400146484375], [10.86400032043457, 29.00800132751465, 45.36000061035156, 163.1840057373047], [151.08799743652344, 107.18400573730469, 185.58399963378906, 159.82400512695312], [202.16000366210938, 92.4000015258789, 223.66400146484375, 141.6800079345703], [129.58399963378906, 115.92000579833984, 146.38400268554688, 167.44000244140625], [179.5360107421875, 116.14400482177734, 200.36801147460938, 149.74400329589844]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0099,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.63999938964844, 9.744000434875488, 152.656005859375, 116.81600189208984], [7.952000141143799, 135.8560028076172, 91.05599975585938, 223.66400146484375], [183.56800842285156, 149.52000427246094, 223.66400146484375, 223.66400146484375], [10.640000343322754, 29.00800132751465, 45.58399963378906, 163.6320037841797], [151.08799743652344, 106.73600006103516, 184.01600646972656, 159.60000610351562], [179.5360107421875, 104.72000122070312, 204.62400817871094, 150.19200134277344], [129.58399963378906, 115.92000579833984, 146.83200073242188, 167.44000244140625]], 'labels': ['whiteboard', 'desk', 'desk', 'person', 'person', 'person', 'person']}}"
0100,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.63999938964844, 9.072000503540039, 152.8800048828125, 116.81600189208984], [7.504000186920166, 135.6320037841797, 91.9520034790039, 223.66400146484375], [183.79200744628906, 149.29600524902344, 223.66400146484375, 223.66400146484375], [86.35200500488281, 151.760009765625, 120.1760025024414, 223.66400146484375], [15.344000816345215, 196.7840118408203, 57.68000030517578, 223.66400146484375], [86.57600402832031, 188.94400024414062, 119.0560073852539, 223.66400146484375], [90.16000366210938, 24.079999923706055, 104.49600219726562, 49.39200210571289]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'chair', 'clock']}}"
0101,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.952000141143799, 135.8560028076172, 91.05599975585938, 223.66400146484375], [184.24000549316406, 149.52000427246094, 223.66400146484375, 223.66400146484375], [10.640000343322754, 29.00800132751465, 45.58399963378906, 163.6320037841797], [154.447998046875, 100.46400451660156, 186.48001098632812, 157.58399963378906], [199.6959991455078, 91.2800064086914, 223.66400146484375, 150.41600036621094], [130.03199768066406, 115.92000579833984, 145.48800659179688, 167.88800048828125]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person']}}"
0102,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.296000480651855, 152.656005859375, 116.59200286865234], [7.504000186920166, 135.6320037841797, 91.05599975585938, 223.66400146484375], [183.12001037597656, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.57600402832031, 151.760009765625, 119.0560073852539, 223.66400146484375], [14.896000862121582, 196.7840118408203, 57.90400314331055, 223.66400146484375], [86.57600402832031, 188.94400024414062, 118.83200073242188, 223.66400146484375], [10.640000343322754, 28.784000396728516, 46.03200149536133, 164.5279998779297], [153.3280029296875, 101.36000061035156, 186.92800903320312, 156.91200256347656], [202.16000366210938, 90.60800170898438, 221.42401123046875, 149.52000427246094], [129.58399963378906, 116.14400482177734, 146.60800170898438, 167.21600341796875]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0103,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.744000434875488, 152.656005859375, 116.36800384521484], [0.1120000034570694, 0.1120000034570694, 11.984000205993652, 32.14400100708008], [86.57600402832031, 188.94400024414062, 118.60800170898438, 223.66400146484375], [11.312000274658203, 28.784000396728516, 46.03200149536133, 164.5279998779297], [152.2080078125, 101.13600158691406, 185.36000061035156, 156.91200256347656], [115.47200012207031, 99.12000274658203, 132.72000122070312, 156.24000549316406], [129.58399963378906, 116.36800384521484, 145.71200561523438, 166.99200439453125]], 'labels': ['whiteboard', 'poster', 'chair', 'person', 'person', 'person', 'person']}}"
0104,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.744000434875488, 152.656005859375, 116.81600189208984], [7.504000186920166, 135.6320037841797, 91.05599975585938, 223.66400146484375], [183.79200744628906, 149.74400329589844, 223.66400146484375, 223.66400146484375], [86.57600402832031, 189.16799926757812, 118.38400268554688, 223.66400146484375], [14.672000885009766, 197.0080108642578, 46.47999954223633, 223.66400146484375], [90.16000366210938, 24.079999923706055, 104.04800415039062, 49.39200210571289]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'clock']}}"
0105,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.520000457763672, 152.656005859375, 116.81600189208984], [7.504000186920166, 135.6320037841797, 91.05599975585938, 223.66400146484375], [183.56800842285156, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.57600402832031, 189.16799926757812, 118.38400268554688, 223.66400146484375], [14.672000885009766, 197.0080108642578, 46.47999954223633, 223.66400146484375], [90.16000366210938, 24.079999923706055, 104.04800415039062, 49.39200210571289]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'clock']}}"
0106,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.296000480651855, 152.656005859375, 116.81600189208984], [0.1120000034570694, 0.1120000034570694, 11.984000205993652, 32.14400100708008], [86.57600402832031, 189.16799926757812, 118.60800170898438, 223.66400146484375], [10.640000343322754, 29.904001235961914, 45.80800247192383, 147.05599975585938], [153.3280029296875, 107.40800476074219, 185.80799865722656, 157.80799865722656], [181.3280029296875, 105.61600494384766, 202.83200073242188, 150.19200134277344], [114.80000305175781, 100.24000549316406, 131.37600708007812, 156.46400451660156], [129.58399963378906, 117.04000091552734, 146.38400268554688, 167.44000244140625], [205.07200622558594, 90.83200073242188, 218.7360076904297, 133.61599731445312]], 'labels': ['whiteboard', 'poster', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0107,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.744000434875488, 152.656005859375, 116.14400482177734], [7.504000186920166, 135.6320037841797, 91.05599975585938, 223.66400146484375], [183.79200744628906, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.57600402832031, 151.760009765625, 118.83200073242188, 223.66400146484375], [15.120000839233398, 197.0080108642578, 57.90400314331055, 223.66400146484375], [86.80000305175781, 189.16799926757812, 118.60800170898438, 223.66400146484375], [90.38400268554688, 24.079999923706055, 104.49600219726562, 49.39200210571289]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'chair', 'clock']}}"
0108,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.19200134277344, 9.520000457763672, 152.656005859375, 116.14400482177734], [7.504000186920166, 135.6320037841797, 91.05599975585938, 223.66400146484375], [183.79200744628906, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.57600402832031, 189.16799926757812, 118.38400268554688, 223.66400146484375]], 'labels': ['whiteboard', 'table', 'table', 'chair']}}"
0109,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.744000434875488, 152.656005859375, 116.81600189208984], [7.952000141143799, 135.8560028076172, 90.60800170898438, 223.66400146484375], [184.01600646972656, 149.74400329589844, 223.66400146484375, 223.66400146484375], [11.088000297546387, 29.23200035095215, 45.36000061035156, 163.6320037841797], [152.2080078125, 102.4800033569336, 185.58399963378906, 158.25601196289062], [180.8800048828125, 106.28800201416016, 202.60800170898438, 150.19200134277344], [130.03199768066406, 116.59200286865234, 145.48800659179688, 166.54400634765625]], 'labels': ['whiteboard', 'desk', 'desk', 'person', 'person', 'person', 'person']}}"
0110,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.744000434875488, 152.656005859375, 116.81600189208984], [7.952000141143799, 135.8560028076172, 90.60800170898438, 223.66400146484375], [184.01600646972656, 149.74400329589844, 223.66400146484375, 223.66400146484375], [11.088000297546387, 29.68000030517578, 44.91200256347656, 164.3040008544922], [152.8800048828125, 102.0320053100586, 185.58399963378906, 158.03199768066406], [180.656005859375, 107.18400573730469, 202.83200073242188, 150.19200134277344], [130.25599670410156, 116.81600189208984, 146.38400268554688, 166.76800537109375], [203.72801208496094, 88.59200286865234, 217.3920135498047, 134.7360076904297]], 'labels': ['whiteboard', 'desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0111,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.19200134277344, 9.520000457763672, 152.656005859375, 115.47200012207031], [0.1120000034570694, 0.1120000034570694, 11.984000205993652, 32.14400100708008], [86.57600402832031, 189.16799926757812, 118.38400268554688, 223.66400146484375], [10.640000343322754, 29.00800132751465, 45.13600158691406, 164.3040008544922], [151.5360107421875, 103.3759994506836, 184.91200256347656, 156.91200256347656], [181.552001953125, 105.84000396728516, 202.38400268554688, 150.19200134277344], [129.58399963378906, 116.81600189208984, 145.71200561523438, 166.76800537109375]], 'labels': ['whiteboard', 'poster', 'chair', 'person', 'person', 'person', 'person']}}"
0112,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.296000480651855, 152.656005859375, 116.81600189208984], [7.504000186920166, 135.6320037841797, 91.5040054321289, 223.66400146484375], [183.56800842285156, 149.52000427246094, 223.66400146484375, 223.66400146484375], [86.57600402832031, 151.5360107421875, 120.1760025024414, 223.66400146484375], [15.120000839233398, 197.0080108642578, 57.68000030517578, 223.66400146484375], [86.57600402832031, 188.94400024414062, 119.0560073852539, 223.66400146484375], [11.53600025177002, 28.784000396728516, 45.80800247192383, 164.5279998779297], [153.7760009765625, 102.0320053100586, 186.48001098632812, 156.91200256347656], [129.58399963378906, 116.81600189208984, 147.27999877929688, 166.76800537109375]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'chair', 'person', 'person', 'person']}}"
0113,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.072000503540039, 152.656005859375, 115.69600677490234], [0.1120000034570694, 0.1120000034570694, 11.984000205993652, 32.14400100708008]], 'labels': ['whiteboard', 'poster']}}"
0114,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.072000503540039, 152.656005859375, 116.36800384521484], [7.504000186920166, 135.6320037841797, 91.5040054321289, 223.66400146484375], [183.56800842285156, 149.29600524902344, 223.66400146484375, 223.66400146484375], [86.57600402832031, 151.5360107421875, 119.7280044555664, 223.66400146484375], [15.120000839233398, 196.7840118408203, 57.68000030517578, 223.66400146484375], [86.57600402832031, 188.72000122070312, 119.0560073852539, 223.66400146484375], [10.640000343322754, 28.784000396728516, 45.58399963378906, 163.8560028076172], [153.7760009765625, 101.13600158691406, 185.80799865722656, 157.36000061035156], [181.552001953125, 106.73600006103516, 203.27999877929688, 149.96800231933594], [129.58399963378906, 116.36800384521484, 146.83200073242188, 166.99200439453125], [115.24800109863281, 100.01600646972656, 129.80799865722656, 156.01600646972656]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person']}}"
0115,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.952000141143799, 135.8560028076172, 90.60800170898438, 223.66400146484375], [183.79200744628906, 149.52000427246094, 223.66400146484375, 223.66400146484375], [10.640000343322754, 29.00800132751465, 45.58399963378906, 164.7519989013672], [152.4320068359375, 101.36000061035156, 185.13600158691406, 157.80799865722656], [129.13600158691406, 116.59200286865234, 147.72801208496094, 167.21600341796875], [182.0, 106.96000671386719, 202.83200073242188, 149.74400329589844], [202.83200073242188, 89.04000091552734, 217.8400115966797, 135.8560028076172]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0116,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.296000480651855, 152.656005859375, 115.69600677490234], [0.1120000034570694, 0.1120000034570694, 11.760000228881836, 32.14400100708008], [86.57600402832031, 151.5360107421875, 119.9520034790039, 223.66400146484375], [14.672000885009766, 196.7840118408203, 57.68000030517578, 223.66400146484375], [86.57600402832031, 188.72000122070312, 119.0560073852539, 223.66400146484375], [10.86400032043457, 28.784000396728516, 45.58399963378906, 164.5279998779297], [153.7760009765625, 105.61600494384766, 186.48001098632812, 157.80799865722656], [129.58399963378906, 116.36800384521484, 146.38400268554688, 166.99200439453125]], 'labels': ['whiteboard', 'poster', 'chair', 'chair', 'chair', 'person', 'person', 'person']}}"
0117,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.296000480651855, 152.656005859375, 116.81600189208984], [151.08799743652344, 30.80000114440918, 207.31201171875, 89.71200561523438], [86.35200500488281, 151.760009765625, 119.7280044555664, 223.66400146484375], [14.672000885009766, 197.0080108642578, 57.45600128173828, 223.66400146484375], [10.86400032043457, 29.23200035095215, 45.36000061035156, 164.7519989013672], [152.4320068359375, 101.8080062866211, 185.58399963378906, 159.37600708007812], [182.2239990234375, 105.39200592041016, 204.62400817871094, 150.19200134277344], [129.58399963378906, 116.81600189208984, 146.83200073242188, 167.44000244140625], [115.24800109863281, 99.12000274658203, 130.25599670410156, 156.01600646972656], [202.83200073242188, 115.69600677490234, 223.66400146484375, 150.19200134277344]], 'labels': ['whiteboard', 'poster', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0118,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.952000141143799, 135.8560028076172, 90.83200073242188, 223.66400146484375], [184.24000549316406, 149.74400329589844, 223.66400146484375, 223.66400146484375], [11.53600025177002, 29.00800132751465, 45.36000061035156, 164.3040008544922], [152.4320068359375, 97.552001953125, 185.58399963378906, 159.37600708007812], [130.03199768066406, 116.59200286865234, 152.2080078125, 167.44000244140625], [181.7760009765625, 107.18400573730469, 204.17601013183594, 150.19200134277344], [116.36800384521484, 98.67200469970703, 132.04800415039062, 156.24000549316406], [201.93600463867188, 115.02400207519531, 223.66400146484375, 150.19200134277344]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0119,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.072000503540039, 152.656005859375, 116.81600189208984], [0.1120000034570694, 0.1120000034570694, 11.760000228881836, 32.14400100708008], [86.57600402832031, 189.16799926757812, 118.83200073242188, 223.66400146484375], [14.672000885009766, 197.0080108642578, 46.47999954223633, 223.66400146484375], [11.088000297546387, 29.00800132751465, 45.36000061035156, 164.7519989013672], [152.2080078125, 101.8080062866211, 185.36000061035156, 158.25601196289062], [115.47200012207031, 98.67200469970703, 132.04800415039062, 156.01600646972656], [129.58399963378906, 116.81600189208984, 146.38400268554688, 167.44000244140625], [182.67201232910156, 107.85600280761719, 203.05599975585938, 150.41600036621094], [202.38400268554688, 116.59200286865234, 223.66400146484375, 150.19200134277344]], 'labels': ['whiteboard', 'poster', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0120,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.072000503540039, 152.656005859375, 116.81600189208984], [0.1120000034570694, 0.1120000034570694, 11.760000228881836, 32.14400100708008], [86.57600402832031, 151.760009765625, 119.7280044555664, 223.66400146484375], [14.896000862121582, 197.0080108642578, 46.704002380371094, 223.66400146484375], [11.088000297546387, 29.23200035095215, 45.58399963378906, 164.7519989013672], [153.10400390625, 102.2560043334961, 186.03201293945312, 157.58399963378906], [129.58399963378906, 116.81600189208984, 152.2080078125, 167.44000244140625], [115.47200012207031, 98.67200469970703, 132.27200317382812, 156.01600646972656], [182.67201232910156, 107.18400573730469, 203.95201110839844, 149.96800231933594], [202.83200073242188, 89.04000091552734, 216.94400024414062, 134.2880096435547]], 'labels': ['whiteboard', 'poster', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0121,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 9.072000503540039, 152.656005859375, 116.36800384521484], [0.1120000034570694, 0.1120000034570694, 11.760000228881836, 32.14400100708008], [86.35200500488281, 151.5360107421875, 119.9520034790039, 223.66400146484375], [14.672000885009766, 196.7840118408203, 57.45600128173828, 223.66400146484375], [10.416000366210938, 28.784000396728516, 45.80800247192383, 164.5279998779297], [152.2080078125, 102.4800033569336, 186.03201293945312, 158.70401000976562], [129.58399963378906, 116.59200286865234, 151.9840087890625, 167.21600341796875], [182.447998046875, 107.40800476074219, 203.95201110839844, 149.74400329589844], [115.92000579833984, 98.44800567626953, 130.25599670410156, 155.79200744628906], [202.83200073242188, 89.48799896240234, 217.3920135498047, 134.5120086669922]], 'labels': ['whiteboard', 'poster', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0122,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[66.41600036621094, 7.28000020980835, 152.4320068359375, 116.81600189208984], [86.57600402832031, 151.760009765625, 119.7280044555664, 223.66400146484375], [14.672000885009766, 196.7840118408203, 57.23200225830078, 223.66400146484375], [86.57600402832031, 188.94400024414062, 118.83200073242188, 223.66400146484375], [10.416000366210938, 28.784000396728516, 45.13600158691406, 145.93600463867188], [155.79200744628906, 102.2560043334961, 185.58399963378906, 157.13600158691406], [129.13600158691406, 117.48800659179688, 147.72801208496094, 167.44000244140625], [202.38400268554688, 90.38400268554688, 219.6320037841797, 135.1840057373047]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0123,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[7.952000141143799, 135.8560028076172, 90.60800170898438, 223.66400146484375], [183.79200744628906, 149.74400329589844, 223.66400146484375, 223.66400146484375], [10.86400032043457, 29.00800132751465, 45.13600158691406, 164.0800018310547], [155.79200744628906, 101.8080062866211, 185.36000061035156, 156.91200256347656], [200.36801147460938, 90.83200073242188, 219.8560028076172, 149.74400329589844], [129.36000061035156, 117.71200561523438, 145.93600463867188, 167.66400146484375], [183.56800842285156, 110.31999969482422, 202.38400268554688, 150.19200134277344], [87.02400207519531, 189.16799926757812, 118.60800170898438, 223.66400146484375], [83.88800048828125, 21.84000015258789, 93.29600524902344, 58.12800216674805]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'stool', 'flag']}}"
