image_num,bboxes,labels
0070,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [58.57600021362305, 182.447998046875, 87.47200012207031, 221.87200927734375], [98.89600372314453, 62.832000732421875, 116.36800384521484, 105.84000396728516]], 'labels': ['bookcase', 'human face', 'human face']}}"
0071,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.29600524902344, 184.68800354003906, 168.11199951171875, 223.66400146484375], [65.0719985961914, 182.0, 93.07200622558594, 220.97601318359375], [97.3280029296875, 64.1760025024414, 115.02400207519531, 105.39200592041016]], 'labels': ['chair', 'human face', 'human face']}}"
0072,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 84.78400421142578, 57.23200225830078, 223.66400146484375], [76.49600219726562, 49.39200210571289, 137.42401123046875, 171.0240020751953], [50.288002014160156, 179.0880126953125, 74.2560043334961, 214.92800903320312], [97.552001953125, 63.72800064086914, 114.80000305175781, 104.04800415039062], [39.76000213623047, 97.7760009765625, 55.44000244140625, 127.12000274658203]], 'labels': ['person', 'woman', 'human face', 'human face', 'human face']}}"
0073,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 87.02400207519531, 65.29600524902344, 223.66400146484375], [76.94400024414062, 49.16800308227539, 131.15200805664062, 171.0240020751953], [62.832000732421875, 169.2320098876953, 90.83200073242188, 211.79200744628906], [99.12000274658203, 64.1760025024414, 115.69600677490234, 104.94400024414062], [40.432003021240234, 98.89600372314453, 55.66400146484375, 129.80799865722656]], 'labels': ['person', 'woman', 'human face', 'human face', 'human face']}}"
0074,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 85.45600128173828, 57.23200225830078, 192.0800018310547], [52.30400085449219, 171.4720001220703, 79.18400573730469, 214.92800903320312], [88.81600189208984, 67.76000213623047, 107.85600280761719, 107.63200378417969], [42.448001861572266, 100.68800354003906, 56.112003326416016, 129.80799865722656]], 'labels': ['girl', 'human face', 'human face', 'human face']}}"
0075,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[51.85600280761719, 166.54400634765625, 194.76800537109375, 223.66400146484375], [95.98400115966797, 65.0719985961914, 112.11200714111328, 105.39200592041016]], 'labels': ['desk', 'human face']}}"
0076,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[109.42400360107422, 0.1120000034570694, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 46.03200149536133, 223.66400146484375], [73.13600158691406, 51.18400192260742, 182.2239990234375, 171.0240020751953], [94.86400604248047, 63.952003479003906, 111.66400146484375, 104.94400024414062]], 'labels': ['bookcase', 'bookcase', 'woman', 'human face']}}"
0077,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[2.128000020980835, 89.26399993896484, 127.56800079345703, 223.66400146484375], [71.12000274658203, 44.0160026550293, 129.58399963378906, 172.14401245117188]], 'labels': ['person', 'woman']}}"
0078,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[122.19200134277344, 183.34400939941406, 168.33599853515625, 223.66400146484375], [85.90399932861328, 57.90400314331055, 103.60000610351562, 99.34400177001953]], 'labels': ['chair', 'human face']}}"
0079,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.07200622558594, 183.56800842285156, 168.11199951171875, 223.66400146484375], [80.52799987792969, 65.52000427246094, 98.67200469970703, 106.06400299072266]], 'labels': ['chair', 'human face']}}"
0080,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 108.97600555419922, 119.5040054321289, 223.66400146484375], [72.24000549316406, 50.064002990722656, 128.24000549316406, 173.48800659179688], [84.33600616455078, 64.6240005493164, 102.7040023803711, 107.18400573730469]], 'labels': ['man', 'woman', 'human face']}}"
0081,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 78.28800201416016, 119.2800064086914, 223.66400146484375], [68.20800018310547, 28.784000396728516, 137.42401123046875, 168.5600128173828]], 'labels': ['person', 'woman']}}"
0082,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[44.2400016784668, 58.80000305175781, 150.86399841308594, 223.66400146484375], [82.31999969482422, 22.96000099182129, 168.11199951171875, 160.04800415039062], [82.31999969482422, 22.96000099182129, 141.4560089111328, 129.13600158691406], [84.11199951171875, 82.76800537109375, 106.96000671386719, 132.72000122070312], [87.02400207519531, 36.624000549316406, 105.84000396728516, 72.24000549316406]], 'labels': ['boy', 'woman', 'woman', 'human face', 'human face']}}"
0083,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[86.12800598144531, 50.288002014160156, 195.66400146484375, 223.66400146484375], [84.11199951171875, 27.216001510620117, 169.0080108642578, 169.9040069580078], [3.0240001678466797, 97.10400390625, 68.20800018310547, 223.66400146484375], [83.88800048828125, 27.216001510620117, 110.76800537109375, 117.71200561523438]], 'labels': ['person', 'woman', 'woman', 'woman']}}"
0084,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.29600524902344, 47.37600326538086, 200.36801147460938, 223.66400146484375], [67.31200408935547, 30.352001190185547, 132.49600219726562, 223.66400146484375], [67.76000213623047, 30.576000213623047, 132.04800415039062, 166.54400634765625], [3.696000099182129, 98.0, 68.8800048828125, 223.66400146484375]], 'labels': ['person', 'woman', 'woman', 'woman']}}"
0085,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.52000427246094, 182.89601135253906, 168.11199951171875, 223.66400146484375], [19.600000381469727, 193.64801025390625, 68.20800018310547, 223.66400146484375], [170.1280059814453, 179.9840087890625, 191.1840057373047, 223.66400146484375], [86.35200500488281, 41.552001953125, 102.9280014038086, 81.64800262451172]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0086,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.52000427246094, 183.56800842285156, 168.11199951171875, 223.66400146484375], [19.600000381469727, 193.64801025390625, 67.98400115966797, 223.66400146484375], [170.1280059814453, 180.2080078125, 190.9600067138672, 223.66400146484375], [90.60800170898438, 41.104000091552734, 106.73600006103516, 80.97600555419922]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0087,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.52000427246094, 183.12001037597656, 168.11199951171875, 223.66400146484375], [19.600000381469727, 193.64801025390625, 68.43199920654297, 223.66400146484375], [170.1280059814453, 179.9840087890625, 191.1840057373047, 223.66400146484375], [89.71200561523438, 42.0, 106.73600006103516, 82.09600067138672]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0088,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.07200622558594, 183.34400939941406, 168.33599853515625, 223.66400146484375], [19.376001358032227, 193.64801025390625, 68.20800018310547, 223.66400146484375], [98.22400665283203, 41.552001953125, 113.90400695800781, 81.42400360107422]], 'labels': ['chair', 'chair', 'human face']}}"
0089,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 162.0640106201172, 194.32000732421875, 223.66400146484375], [120.84800720214844, 182.67201232910156, 168.11199951171875, 223.66400146484375], [19.152000427246094, 194.76800537109375, 68.20800018310547, 223.66400146484375], [169.6800079345703, 182.2239990234375, 191.1840057373047, 223.66400146484375], [107.85600280761719, 43.56800079345703, 124.8800048828125, 80.97600555419922]], 'labels': ['table', 'chair', 'chair', 'chair', 'human face']}}"
0090,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.29600524902344, 183.34400939941406, 168.11199951171875, 223.66400146484375], [20.496000289916992, 194.32000732421875, 68.656005859375, 223.66400146484375], [170.3520050048828, 184.91200256347656, 191.6320037841797, 223.66400146484375], [116.59200286865234, 116.59200286865234, 129.80799865722656, 171.2480010986328]], 'labels': ['chair', 'chair', 'chair', 'bottle']}}"
0091,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[120.84800720214844, 182.67201232910156, 168.33599853515625, 223.66400146484375], [102.2560043334961, 42.0, 119.9520034790039, 80.08000183105469]], 'labels': ['chair', 'human face']}}"
0092,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.29600524902344, 183.34400939941406, 168.33599853515625, 223.66400146484375], [19.376001358032227, 193.87200927734375, 57.23200225830078, 223.66400146484375], [169.9040069580078, 184.46400451660156, 191.1840057373047, 223.66400146484375], [102.7040023803711, 40.20800018310547, 119.5040054321289, 78.06400299072266]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0093,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.29600524902344, 183.12001037597656, 167.88800048828125, 223.66400146484375], [18.928001403808594, 194.09600830078125, 64.4000015258789, 223.66400146484375], [169.9040069580078, 184.46400451660156, 190.7360076904297, 223.66400146484375], [107.63200378417969, 38.63999938964844, 123.08800506591797, 77.16799926757812]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0094,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 83.44000244140625, 60.14400100708008, 223.66400146484375], [79.85600280761719, 28.784000396728516, 132.72000122070312, 161.16799926757812], [103.60000610351562, 40.20800018310547, 120.4000015258789, 78.95999908447266]], 'labels': ['person', 'woman', 'human face']}}"
0095,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[121.29600524902344, 186.25601196289062, 168.11199951171875, 223.66400146484375], [17.360000610351562, 194.54400634765625, 57.90400314331055, 223.66400146484375], [169.9040069580078, 184.01600646972656, 190.9600067138672, 223.66400146484375], [102.2560043334961, 40.432003021240234, 119.5040054321289, 79.63200378417969]], 'labels': ['chair', 'chair', 'chair', 'human face']}}"
0096,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[116.59200286865234, 114.35200500488281, 129.58399963378906, 171.2480010986328], [207.5360107421875, 55.66400146484375, 223.66400146484375, 104.94400024414062], [101.13600158691406, 40.432003021240234, 118.60800170898438, 78.73600006103516]], 'labels': ['bottle', 'human face', 'human face']}}"
0097,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[116.36800384521484, 110.54400634765625, 129.80799865722656, 171.2480010986328], [113.68000030517578, 40.432003021240234, 191.4080047607422, 223.66400146484375], [76.72000122070312, 28.560001373291016, 147.05599975585938, 223.66400146484375], [4.5920000076293945, 83.88800048828125, 60.816001892089844, 223.66400146484375], [143.6959991455078, 61.71200180053711, 165.64801025390625, 108.08000183105469], [104.94400024414062, 39.0880012512207, 121.07200622558594, 78.73600006103516]], 'labels': ['bottle', 'woman', 'woman', 'woman', 'human face', 'human face']}}"
